STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202003|20200330|1135071000|상계9동|316.19|207.12|163.56|134|143.44|280.43|467.37|853.83|1264.49|1071.53|1054.07|1046.55|1083.08|1135.52|1264.35|1325.59|1409.89|1655.44|2073.29|2208.12|1422.08|1128.44|1096.67|682.85
202003|20200330|1135072000|상계10동|355.79|254.81|171.28|144.68|179.64|404.36|833.87|1386.35|1936.46|1789.77|1583.34|1549.08|1502.93|1544.36|1775.33|1737.32|1847.01|2159.69|2545.21|2303.9|1644.46|1286.14|1108.06|717.36
202003|20200330|2711051700|동인동|602.7|475.51|490.04|347|404.37|602.93|1123.74|2147.45|4999.11|3542.58|3299.99|2938.96|2769.36|3188.69|3430.61|3462.53|3208.3|3226.56|4110.41|2706.27|1718.42|1644.39|1197.69|896.92
202003|20200330|2711054500|삼덕동|574.76|493.31|460.31|508.7|446.46|542.74|866.13|1798.52|3353.98|2784.83|2518.25|2033.55|1946.37|2334.29|2482.28|2402.78|2331.28|2348.6|2806.53|2031.44|1331.66|1243.27|949.75|794.4
202003|20200330|2711056500|성내1동|1205.52|1112.45|1076.45|941.83|957.09|1193.47|1876.79|2988.2|6199.29|6312.11|6208.63|5675.27|5538.42|5878.85|6164.37|6169.67|5850.91|5613.36|6332.45|4202.95|2797.82|2416.43|2044.53|1569.02
202003|20200330|2711057500|성내2동|434.28|348.4|312.77|294.26|353.56|498.16|1424.76|2842.72|6799.6|5884.93|5262.4|4689.41|4249.04|4771.08|5223.12|4918.63|4991.16|4818.25|5643.62|3403.92|2199.46|1861.63|1449.91|868.38
202003|20200330|2711058500|성내3동|347.27|326.43|327.56|310.65|292.05|372.01|779.72|1217.74|2073.02|1662.46|1660.23|1559.83|1390.05|1568.38|1735.1|1739.16|1754.65|1723.25|2029.38|1387.72|942.53|807.46|662.99|469.83
202003|20200330|2711059500|대신동|261.83|193.51|159.71|139.02|142.04|242.73|649.01|1157.79|2469.18|2249.21|2406.43|2496.26|2212.38|2381.17|2515.86|2445.65|2449.67|2155.22|2470.35|1610.37|931.27|892.85|669.81|426.21
202003|20200330|2711064000|남산1동|552.5|542.98|513.6|483.7|483.18|559.49|824.53|1074.54|2108.47|1910.95|1682.5|1626.46|1628|1727.39|1849.61|1809.38|1846.41|1954.23|2498.47|1662.43|1128.12|1061.07|909.63|732.84
202003|20200330|2711065000|남산2동|309.88|299.59|268.89|256.93|256.84|334.14|775.19|1172.24|2633.94|2410.86|2084.93|1824.11|1723.08|1925.25|2034.52|1996.19|2016.55|2017.86|2466.7|1523.49|968.79|874.36|695.91|513.59
202003|20200330|2711066000|남산3동|99.92|74.33|51.48|41.92|43.07|74.23|170.97|252.34|589.89|514.96|496.03|519.28|461.53|499.73|518.33|556.76|597.37|700.67|842.13|601.19|400.83|332.95|251.52|170.33
202003|20200330|2711067000|남산4동|389.94|317.03|420.91|197.48|236.88|381.02|664.63|891.61|1585.92|1343.55|1288.46|1490.32|1373.64|1361.06|1419.05|1498.34|1628.49|1847.07|2109.86|1676.37|1151.7|1067.54|789.59|625.24
202003|20200330|2711068000|대봉1동|1510.99|1317.79|1319.19|1272.74|1299.91|1438.12|1922.26|2608.08|4271.86|3754.59|3810.2|3390.67|3389.7|3687.01|3819.67|3791.13|4100.07|4233.19|4640.68|3798.65|2719.88|2468.15|2120.3|1766.22
202003|20200330|2711069000|대봉2동|98.94|70.17|68.62|53.27|62.11|104.14|214.83|259.73|535.98|461.09|435.82|423.57|397.48|460.3|455.74|426.2|490.68|500.5|614.18|476.56|299.13|265.96|186.87|129.74
202003|20200330|2726051000|범어1동|485.48|339.35|270.06|251.52|211.26|344.12|860.85|1523.91|3535.82|2948.32|2687.74|2808.74|2703.28|2977.66|3164.08|3235.94|3305.92|3530.71|4329.77|3140.86|2184.96|1919.15|1498.1|990.12
202003|20200330|2726052000|범어2동|618.76|421.17|343.09|318.05|332.69|521.8|1006.71|2022.88|4375.02|3802.81|3212.15|3182.3|3042.64|3614.24|3685.3|3699.45|3692.14|3885.96|4768.75|3398.73|2301.08|1981.65|1497.36|1001.78
202003|20200330|2726053000|범어3동|345.71|217.2|245.67|175.52|172.71|248.09|559.36|1135.84|2510.13|2196.82|1972.32|1811.68|1742.25|1946.77|2133.92|2159.33|2342.19|2379.27|3116.74|2166.58|1512.62|1269.91|1015.28|630.68
202003|20200330|2726054000|범어4동|425.78|322.35|218.84|184.94|158.12|306.61|721.81|1344.46|2617.97|2341.3|2230.79|2287.06|2476.59|2887.12|2700.55|2833.08|2793.42|3239.29|3773.66|3141.32|2024.4|1699.88|1402.24|739.63
202003|20200330|2726055000|만촌1동|1174.39|974.31|843.9|830.81|902.26|1162.69|2003.98|3087.67|5270.33|4475.92|4374.97|4574.77|4903.13|4796.3|5104.78|5400.57|5741.45|6232.87|6911.46|5279.54|3687.67|2960.36|2443.3|1735.26
202003|20200330|2726056000|만촌2동|628.83|519.84|421.85|363.65|365.38|466.19|1073.44|1878.82|3212.11|2793.55|2710.05|2767.89|2964.8|3088.1|3169.7|3246.82|3425.54|3764.99|4413.48|3155.48|2275.01|1867.2|1530.55|1010.51
202003|20200330|2726056100|만촌3동|540.36|440.88|387.92|304.69|295.85|284.85|633.1|976.26|1625.08|1467.24|1485.32|1463.95|1570.1|1597.69|1629.59|1599.12|1670.55|1927.78|2295.58|1920.05|1447.36|1313.19|1110.04|819.03
202003|20200330|2726057000|수성1가동|843.83|724.78|727.82|653.91|655.28|737.6|1052.99|1708.64|3044.6|2597.21|2460.21|2371.65|2401.12|2498.96|2723.77|2809.32|3173.61|3611.72|4234.44|3309.37|2279.09|1992.87|1603.58|1213.96
202003|20200330|2726058000|수성2.3가동|388.04|331.97|220.21|190.72|184.85|308.71|609.57|1116.97|2599.8|1982.46|1884.16|1901.27|1904.92|1979.2|2164.48|2210.77|2373.49|2650.63|3133.06|2439.19|1590.11|1328.67|1118.69|766.11
202003|20200330|2726059000|수성4가동|726.26|593.21|514.67|339.78|334.24|433.4|977.69|1739.28|3375.62|2639.77|2686.78|2654.74|2547.86|2795.58|3035.07|3139.31|3420.91|3742.9|4681.46|3644.38|2462.18|2015.18|1609.01|1105.17
202003|20200330|2726060100|황금1동|490.19|347.67|277.5|217.69|210.82|271.64|481.83|990.73|1835.79|1744.39|1894.65|1887|1955.58|2169.57|2138.15|2227.8|2590.87|3028.19|3579.57|3026.87|2102.4|1672.66|1316.81|842.9
202003|20200330|2726060200|황금2동|531.81|396.48|304.84|256.16|258.9|349.69|657.06|1014.91|2296.19|2303.71|2033.92|2255|2281.58|2431.55|2528.25|2717.54|2800.65|3010.1|3575.63|2817|2031.63|1835.46|1364.15|977.79
202003|20200330|2726061000|중동|708.73|580.96|495.4|403.58|407.82|487|991.5|1346.78|2723.88|2786.61|2671.8|2745.97|2817.12|2955.58|3091.94|3163.15|3482.11|3608.98|4005.1|3223.35|2280.3|1881.11|1466.55|1178.41
202003|20200330|2726062000|상동|638.26|425.12|319.61|229.66|226.31|356.2|981.66|1590.43|2705.49|2727.05|2974.35|3059.21|3341.35|3410.59|3776.26|4005.05|4568.14|4837.36|5536.57|4501.3|3033.64|2354.14|1745.83|1266.8
202003|20200330|2726063000|파동|279.9|163.02|75.08|91.01|73.4|196.07|637.01|1127.79|1657.94|1601.59|1804.74|1952.01|2011.87|2135.49|2329.81|2577.37|2772.96|3045.19|3099.61|2363.54|1634.95|1226.69|898.38|521.04
202003|20200330|2726064000|두산동|1284.69|970.62|998.23|957.25|897.21|911.9|1367.47|1804.61|3076.44|3215.25|3460.42|3751.76|4195.74|4339.05|4892.67|5226.63|5443.49|5764.46|6153.45|5399.13|4382.17|3408.04|2680.81|1918.15
202003|20200330|2726065100|지산1동|620.71|471.9|378.42|312.75|333.71|337.65|727.87|1204.64|2390.8|2236.9|2359.56|2426.94|2581.81|2684.61|2916.36|3066.74|3163.13|3659.48|4073.9|3197.15|2352.6|1921.31|1491.43|1030.19
202003|20200330|2726065200|지산2동|351.03|259.44|194|164.33|140.68|199.4|424.62|581.9|1144.02|1203.44|1315.96|1409.45|1472.99|1571.41|1679.54|1779.52|2007.52|2210.08|2457.25|2192.18|1498.15|1130.55|923.67|576.95
202003|20200330|2726066100|범물1동|270.21|188.56|171.03|112.43|137.21|252.65|601.74|914.46|1768.29|1381.14|1510.73|1544.43|1615.63|1683.57|1833.77|1949.27|2032.72|2428.33|2819.83|2110.93|1276.23|1061.22|814.66|545.87
202003|20200330|2726066200|범물2동|779.22|718.37|683.5|629.51|618.96|645.35|826.23|896.97|1065.64|982.31|1016.27|1012.89|1028.31|1042.7|1072.06|1103.01|1108.75|1290.55|1374.83|1330.54|1072.89|1014.03|953.54|842.02
202003|20200330|2726067000|고산1동|1705.78|1296.09|1545.13|1121.28|1131.26|1380.73|2474.29|3548.77|5366.67|5191.91|5420.27|5710.4|5983.89|6114.54|6307.79|6685.55|7103.41|8171.35|9123.19|7859.96|5458.17|4627.26|3787.18|2788.06
202003|20200330|2726068000|고산2동|2401.43|1938.88|1767.75|1378.33|1394.09|2242.8|4737.06|7903.11|12792.71|11071.94|10962.15|11382.77|11705.99|12237.29|12852.52|13550.93|13949.16|15999.42|18221.66|12549.82|8692.93|7058.12|5426.11|3832.79
202003|20200330|2726069000|고산3동|841.41|650.42|600.62|419.64|412.61|553.3|922.3|1393.14|1998.16|2165.66|2189.42|2335.04|2374.86|2490.49|2593.5|2884.49|2991.62|3494.08|3946.8|3524.95|2597.17|2337.05|1697.41|1311.32
202003|20200331|1114052000|소공동|1312.26|821.2|610.85|554.4|727.6|1838.25|4278.23|13920.84|27950.87|17921.11|9433.8|8464.31|7735.89|8264.25|8234.78|8152.8|7677.35|8757.61|11843.83|7752.77|4932.02|4426.14|3510.98|2330.74
202003|20200331|1114054000|회현동|1254.71|779.48|546.26|515.26|622.09|2028.86|4938.28|13251.79|25199.17|18331.22|12629.12|11608.85|10123.61|11117.49|10695.08|10840.88|10164.6|10978.6|13310.05|8814.08|5508.11|5044.07|4004.57|2803.48
202003|20200331|1114055000|명동|1272.93|823.02|611.98|530.85|831.37|1976.27|5807.64|18109.42|33666.46|21110.03|11750.71|10077.57|8423.35|9659.58|9095.68|8693.14|8396.84|9626.49|12808.05|8938.38|5536.97|4724.26|3987.44|2549.87
202003|20200331|1114057000|필동|838.19|533.06|477.19|434.09|511.44|800.19|2687.6|6104.52|12486.25|7816.37|5042.04|4498.65|4229.5|4599.12|4333.37|4721.19|4360.85|5589.89|6845.3|5852.53|3546.46|2929.64|2593.67|1692.44
202003|20200331|1114058000|장충동|583.74|400.12|286.41|232.69|312.84|556.97|1494.67|3483.21|5757.6|4351.45|3219.34|3265.23|3220.89|3099.38|3313.94|3235.81|3425.02|3479.16|4343.98|3036.45|2397.23|1676.65|1388.99|912.1
202003|20200331|1114059000|광희동|1381.16|817.75|748.64|671.89|837.39|1221.32|3979.94|10887.09|19868.31|13990.43|8959.3|8205.75|7408.85|7660.55|7832.53|7901.24|8008.46|10522.94|14272.44|10866.03|6709.01|5437.86|4379.28|2887.26
202003|20200331|1114060500|을지로동|576.85|242.65|222.96|220.41|462.45|852.31|3270.26|9639.06|18424.78|11251.41|6788.83|5683.98|5085.73|5187.88|5457.52|5325.05|5336.42|6418.52|9473.1|6013.62|3490.95|2840.35|2525.49|1579.71
202003|20200331|1114061500|신당동|2672.21|1782.22|1442.26|1283.88|1313.28|1266.98|2180.85|4533.93|7473.92|6142.19|4435.5|3807.91|3315.83|3314.43|3330.83|3414.49|3559.39|4308.49|6401.95|6445.77|5485.35|4263.23|3807.47|3675.06
202003|20200331|1114062500|다산동|1068.97|916.33|830.82|780.51|749.7|848.29|1431.45|2653.88|4337.44|3644.98|2715.13|2475.28|2570.1|2463.07|2566.64|2680.4|2764.67|3462.84|4644.54|3844.78|2725.29|2196.99|2086.79|1562.4
202003|20200331|1114063500|약수동|841.52|504.89|371.33|338.63|302.93|486.32|1290.18|3128.14|5423.48|4341.76|3077|2533.3|2535.27|2534.43|2724.87|2915.07|3284.51|3866.98|6016.95|4981.76|3190.21|2917.37|2332.96|1761.59
202003|20200331|1114064500|청구동|409.38|294.82|234.22|225.54|212.02|299.72|563.14|1174.36|1899.57|1407.82|1030.96|911.34|951.55|937.14|988.18|1060.85|1049.34|1394.75|1948.8|1742.26|1212.33|960.64|931.19|637.63
202003|20200331|1114065000|신당5동|428.66|275.01|226.33|165.4|173.78|294.55|677.3|1445.6|2878.03|2277.08|1528.51|1433.19|1363.36|1323.71|1448.97|1549.26|1620.64|1974.82|2683.87|2241.54|1547.89|1225.79|1077.87|877.4
202003|20200331|1114066500|동화동|251.18|171.17|95.78|85.99|82.33|140.99|399.93|965.02|1652.13|1161.69|759.05|690.41|690.31|718.7|786.98|821.37|901.89|1134.72|1584.42|1358.38|978.66|733.37|703.72|451.44
202003|20200331|1114067000|황학동|609.48|316.79|247.29|219.98|216.67|411.06|1129.28|2498.72|5070.46|3725.4|2311.11|2158.99|2036.57|2036.38|1956.35|2274.44|2436.69|3000.66|4733.17|3298.63|2359.56|1858.93|1396.76|1466.49
202003|20200331|1114068000|중림동|424.98|230.23|200.79|145.9|179.58|372.97|854.4|2124.41|3998.07|2782.12|1664.18|1507.04|1349.38|1528.37|1541.93|1545.79|1544.91|1894.31|2993.38|2504.58|1519.04|1269.99|1176.72|762.6
202003|20200331|1135056000|월계1동|1049.21|703.26|606.64|548.64|592.04|925.31|1565.23|2506.61|3852.33|2716.28|2647.28|2367.75|2483.89|2602.85|2901.89|2992.02|3510.24|3651.64|4944.63|5104.07|3400.78|2698.98|2569.45|1988.32
202003|20200331|1135057000|월계2동|1432.01|1299.3|1241.8|1183.92|1244.84|1291|1484.04|1732.27|1994.02|1857.72|1845.62|1753.18|1729.88|1798.37|1785.91|1976.51|2035.19|2089.91|2214.51|2278.42|2051.49|1992.81|1845.48|1680.03
202003|20200331|1135058000|월계3동|1681.75|1277.58|1014.48|894.83|977.68|1555.52|2703.59|4315.19|5553.74|4552.67|4520.72|4455.42|4426.31|4563.53|4757.64|5536.54|5572.65|6083.2|6936.89|7095.68|5074.46|4611.54|3566.98|3428.09
202003|20200331|1135059500|공릉1동|2635.93|1822.85|1431.45|1277.25|1346.84|2084.94|4036.72|7891.62|10442.24|7750.81|6547.98|6070.29|6008.12|6275.11|6935.35|7573.47|8271.82|9762.86|12392.97|12045.44|7863.89|6722.09|6039.94|4711.68
202003|20200331|1135060000|공릉2동|2112.34|1612.59|1247.56|1076.13|1178.11|1993.62|3942.77|6692.14|9166.36|7693.51|7246.98|7578.03|8402.35|8002.33|8104.35|8449.51|8523.02|9701.48|11050.03|8829.61|6550.29|5466.22|4847.86|3438.31
202003|20200331|1135061100|하계1동|822.89|507.44|333.61|305.56|323.18|600.24|1360.42|2287.85|3541.07|3091.56|2732.95|2708.07|2704.23|2934.04|3049.18|3136.04|3519.86|3681.74|4152.18|3827.16|2914.75|2447.67|2453.58|1448.21
202003|20200331|1135061200|하계2동|998.53|549.14|387.27|320.37|362.81|698.3|1604.11|3189.02|4205.54|3117.27|2491.6|2700.93|2617.96|2554.43|2585.85|2980.63|3287.98|3734.02|4949.6|4794.58|3431.82|2882.38|2507.34|2058.32
202003|20200331|1135061900|중계본동|1592.56|1349.64|1312.96|1254.29|1232.73|1277.67|1411.59|1570.02|1705.97|1674.41|1765.68|1825.41|1921.43|1950.12|2073.01|2096.61|2178.93|2398.17|2582.79|2588.74|2427.51|2264.35|2100.95|1756.35
202003|20200331|1135062100|중계1동|964.66|733.31|652.06|589.72|582.61|636.01|810.53|1070.11|1327.45|1311.52|1403.98|1491|1567.48|1786.36|1954.6|2049.88|2228.66|2627.56|2834.55|2684.77|2381.01|2159.69|1820.19|1222.17
202003|20200331|1135062400|중계4동|747.64|596.51|455.74|416.55|413.08|536.5|730.1|1136.04|1702.29|1637.54|1639.04|1663.88|1812.64|1696.57|1987.3|2108.5|1895.06|2287.3|2637.79|2550.51|1951.95|1677.34|1505.97|1164.48
202003|20200331|1135062500|중계2.3동|1020.14|584.31|354.53|282.16|369.62|674.45|1424.95|2644.63|4131.24|3143.73|2971.76|2933.2|2902.32|3234.14|3369.09|3805.17|4035.42|4362.92|5638.49|5571.3|4149.8|3426.19|2991.16|1981.54
202003|20200331|1135063000|상계1동|1187.24|773.96|556.48|436.69|500.19|1158.75|2210.27|4159.92|6106.63|5183.04|4844.03|4613.19|4949.83|4910.43|5341.74|5976.51|5982.37|7529.15|8879.52|8162.08|5058.17|4071.03|3413.63|2252.68
202003|20200331|1135064000|상계2동|1097.32|678.8|492.73|425.74|420.31|778.65|1677.39|3049.95|4753.78|4155.94|3724.98|3387.93|3451.02|3754.35|3892.96|3977.97|4399.19|5293.02|7003.81|6149.98|4177.11|3213.77|2965.91|2055.24
202003|20200331|1135066500|상계3.4동|1968.15|1771.12|1621.46|1609.32|1603.29|1704.22|1913.79|2372.4|2637.97|2378.05|2380.82|2465.37|2531.69|2509.98|2571.17|2591.62|2703.77|2911.12|3250.98|3145.03|2754.11|2574.22|2505.33|2238.32
202003|20200331|1135067000|상계5동|869.84|654.11|469.74|504.93|427.27|562.29|712.37|1216.78|1739.27|1633.06|1526.22|1517.93|1588.96|1626.13|1675.63|1899.38|1858.15|2296.14|2937.37|2717.37|2150.34|1866.55|1749.09|1296.39
202003|20200331|1135069500|상계6.7동|2557.25|1911.48|1591.29|1502.14|1713.12|2646.83|4974.63|8138.15|10873.11|10623.06|9706.29|9228.76|8646.84|9415.49|9526.65|9832.26|10316.35|11061.47|12170.47|10183.27|7811.33|6568.32|5482.31|4043.41
202003|20200331|1135070000|상계8동|1214.43|933.03|805.79|774.07|732.67|993.3|1525.41|2567.12|3276.9|3055.01|2956.52|2891.28|2768.81|2959.61|3160.9|3312.77|3457.06|3706.37|4040.89|4352.65|3333.05|2999.28|2692.91|2037.14
202003|20200331|1135071000|상계9동|460.04|251.99|194.22|156.24|160.84|254.48|479.39|891.94|1343|1215.49|1021.83|1063.67|1157.9|1153.5|1195.32|1252.84|1482.55|1706.08|2133.75|2160.94|1456.15|1196.64|1144.87|781.63
202003|20200331|1135072000|상계10동|464.94|298.17|209.33|166.59|195.29|416.46|818|1363.46|2033.76|1859.43|1536.88|1513.46|1552.75|1744.17|1691.89|1841.18|1964.71|2127.84|2453.87|2340.09|1634.78|1312.69|1166.05|768.97
202003|20200331|2711051700|동인동|636.24|535.55|441.6|357.09|363.99|530.5|1068.8|2018.1|4672.51|3620.72|3169.93|2965.15|2684.53|2994.31|3205.09|3106.27|3168.15|3679.91|4216.55|3091.63|2069.68|1631.77|1247.02|994.54
202003|20200331|2711054500|삼덕동|705.29|565.23|489.54|396.15|381.86|450.82|830.7|1711.55|3306.01|2858.61|2307.1|2159.5|1911.11|2219.67|2457.03|2393.41|2296.31|2527.29|2986.15|2094.97|1572.12|1287.16|1032.41|794.77
202003|20200331|2711056500|성내1동|1338.98|1108.46|1017.57|912.54|916.07|1142.63|1855.49|2937.03|5992.86|6201.28|6089.36|5770.04|5513.21|5925.79|6231.69|5952.5|5603.92|5671.51|6341.57|4255.44|2979.09|2541.49|2086.91|1592.16
202003|20200331|2711057500|성내2동|507.68|397.76|302.78|285.38|236.6|458.74|1445.85|2874.11|6851.64|5856.17|5176.07|4655.42|4247.77|4564.38|5149.91|4811.83|4601.09|4684.24|5590.7|3593|2414.39|1919.15|1463.86|850.64
202003|20200331|2711058500|성내3동|399.81|343.03|261.29|277.26|256.87|364.11|760.15|1203.57|2139.15|1552.82|1686.22|1510.94|1349.12|1564.84|1706.07|1720.69|1619.73|1726.2|2069.92|1451.44|1044.74|862.93|654.46|507.05
202003|20200331|2711059500|대신동|298.9|190.82|149.55|134.73|145.12|284.87|624.14|1187.89|2483.75|2300.63|2437.25|2512.42|2271.88|2355.54|2659|2384.91|2311.6|2120.86|2535.12|1586.34|1037.46|924.88|760.14|490.64
202003|20200331|2711064000|남산1동|571.65|525.16|489.25|442.66|455.18|559.59|838.19|1084.42|2110.18|1783.23|1664.81|1613.01|1567.99|1681.01|1751.93|1721.49|1781.77|1941.14|2498.71|1686.4|1154.72|1111.93|879.48|706.39
202003|20200331|2711065000|남산2동|354.51|292.46|271.69|239.25|218.16|330.42|714.28|1147.92|2629.32|2356.02|1995.33|1891.86|1693.69|1922.78|2054.59|1966.2|1946.44|1974.05|2546.86|1598.84|1040.76|904.7|724.83|548.72
202003|20200331|2711066000|남산3동|103.83|95.49|68.29|48.51|55.21|74.88|162.28|255.72|599.11|506.43|463.61|466.73|474.54|530.13|544.15|552.09|546.72|694.8|898.33|634.44|398.74|353.52|257.44|155.08
202003|20200331|2711067000|남산4동|436.74|317.74|244.35|188.96|189.84|229.12|595.3|871.31|1607.51|1369.84|1343.94|1348.14|1364.71|1450.47|1479.12|1543.49|1599.49|1790.96|2275.4|1722.68|1239.83|1180.44|819.85|580.22
202003|20200331|2711068000|대봉1동|1504.27|1325.08|1226.77|1184.03|1197.15|1341.59|1796.44|2459.78|4086.78|3660.5|3554.45|3350.71|3135.9|3507.29|3678.55|3598.29|3680.54|4340.52|4725.56|3852.12|2928.09|2407.99|2015.6|1776.65
202003|20200331|2711069000|대봉2동|113.05|86.24|65.4|50.55|58.11|98.38|209.52|238.57|538.52|457.93|426.89|393.08|453.32|450.47|487.77|466.18|448.19|529.63|624.75|464.05|329.23|281.34|188.19|158.21
202003|20200331|2726051000|범어1동|636.07|494.81|323.96|240.33|200.05|340.5|866.3|1488.26|3385.48|2860.09|2696.1|2657.99|2638.75|2892.55|3096.3|3105.6|3224.79|3649.67|4249.95|3373.76|2429.75|1892.46|1544.87|999.27
202003|20200331|2726052000|범어2동|712.09|556.49|403.93|352.18|325.64|466.64|981.2|1941.27|4455.95|3689.38|3221.02|3118.03|3019|3510.84|3612.44|3558.15|3771.59|3871.74|4712.51|3555.47|2416.91|2038.36|1629.91|1053.12
202003|20200331|2726053000|범어3동|455.86|313.9|223.77|145.96|137.95|237.21|572.62|1096.27|2553.88|2125.13|1892.43|1764.96|1749.1|1902.35|2128.33|2157.67|2183.52|2538.83|3062.89|2378.33|1627.26|1236.56|1107.43|635.23
202003|20200331|2726054000|범어4동|492.39|377.95|253.79|211.51|167.04|296.5|688.65|1293.85|2619.11|2324.71|2301.45|2371.13|2489.11|2801.95|2726.99|2738.46|3026.38|3211.96|3820.74|3180.17|2148.13|1775.33|1475.11|826.08
202003|20200331|2726055000|만촌1동|1365.03|1112.95|971.25|882.01|876.06|1066.81|1948.23|3018.12|5053.98|4301.98|4349.81|4635.59|4728.67|4644.49|5014.6|5246.78|5649.72|6291.98|6945.83|5296.37|4106.05|3208.33|2633.1|1806.65
202003|20200331|2726056000|만촌2동|785.83|542.83|430.83|403.71|347.57|454.74|1067.98|1847.85|3113.87|2756.11|2639.7|2850.51|3078.58|3036.39|3074.36|3145.56|3508.43|3723.12|4417.23|3372.73|2411.56|2000.05|1663.15|1068.92
202003|20200331|2726056100|만촌3동|576.98|428.42|320.62|335.52|269.15|327.39|613.18|908.84|1506.13|1381.07|1414.26|1457.9|1544.17|1566.77|1593.5|1607.81|1747.6|1867.69|2220.05|1989.67|1519.47|1282.34|1109.94|800.62
202003|20200331|2726057000|수성1가동|936.94|784.87|753.71|667.08|668.59|729.48|1061.93|1620.45|2971.12|2540.28|2405.88|2441.73|2348.68|2521.01|2706.61|2783.01|3009.52|3511.66|4416.52|3364.4|2630.64|2143.55|1649.1|1223.8
202003|20200331|2726058000|수성2.3가동|539.5|378.63|287.78|211.92|170.03|256.88|599.92|1151.04|2493.23|1961.81|1810.93|1960.69|1842.73|2082.61|2115.16|2232.65|2336.35|2692.4|3127.72|2453.11|1839.1|1397.73|1115.69|748.04
202003|20200331|2726059000|수성4가동|830.42|613.96|458.92|406.96|303.6|428.77|949.95|1653.64|3087.96|2677.46|2586.54|2703|2620.47|2805.67|3051.95|3160.41|3403.06|3961.99|4626.53|3721.57|2867.24|2192.61|1675.32|1188.51
202003|20200331|2726060100|황금1동|524.39|385.21|284.67|258.2|213.33|280.27|563.26|947.52|1862.6|1601.59|1894.62|1814.36|1901.28|2162.6|2198.11|2363.07|2611.77|3107.96|3537.72|2928.21|2198.71|1774.06|1359.07|853.91
202003|20200331|2726060200|황금2동|652.99|587.87|425.6|333.52|264.09|349.83|709.61|1035.34|2227.09|2258.37|2001.28|2154.47|2288.92|2418.9|2667.72|2701.79|2771.9|2920.31|3539.95|2822.23|2320.12|1849.03|1452.69|1002.3
202003|20200331|2726061000|중동|811.09|641.67|595.33|448.33|417.33|557.18|972.01|1379.2|2658.16|2741.56|2653.32|2748.25|2812.24|2817.67|3134.76|3271.98|3439.9|3392.13|3991.65|3295.93|2586.39|1971.73|1628.02|1122.83
202003|20200331|2726062000|상동|771.8|502.8|418.3|306.25|268.67|399.82|884.54|1524.57|2727.65|2717.33|3004.47|3250.37|3266.02|3561.16|3816.06|4205.92|4302.59|4602.09|5492.39|4896.43|3314.69|2482.97|1771.48|1187.04
202003|20200331|2726063000|파동|329.57|219.16|143.03|134.14|121.34|225.05|667.33|1171.36|1584.77|1704.14|1889.79|2138.08|2073.03|2116.78|2416.09|2769.84|2657.21|3155.62|2999.41|2543.1|1799.36|1364.3|912.49|645.72
