STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201903|20190324|2711069000|대봉2동|114.54|90.09|55.41|41.55|28.61|71.33|67.49|119.05|237.33|280.48|351.32|299.63|406.48|362.29|422.23|372.7|391.21|376.23|311.81|341.19|289.33|231.03|161.85|84.61
201903|20190324|2726051000|범어1동|876.98|604.32|444.77|355.99|273.44|511.24|806.39|990|1662.18|2202.59|2531.3|3056.29|3487.1|4118.05|3962.2|4271.27|4061.73|4546.87|4359.18|3691.64|3158.71|2245.34|1360.39|809.75
201903|20190324|2726052000|범어2동|1012.37|738.58|492.66|359.1|375.98|709.11|1112.78|1292.45|2229.88|2969.86|3568.05|3837.97|4719.3|5063.93|5377.74|5730.53|5054.22|5560.54|5118.99|4351.6|3892.79|2979.49|1698.84|1021.33
201903|20190324|2726053000|범어3동|582.95|394.46|313.69|225.11|165.97|379.95|640.91|633.81|977.39|1379|1537.17|1840.87|2094.77|2454.04|2556.01|2706.3|2659.58|2796.94|2607.38|2448.32|2099.69|1523.58|918.74|505.08
201903|20190324|2726054000|범어4동|737.03|503.41|375.71|257.31|270.06|485.39|748.84|905.21|2039.54|3226.71|2855.19|3626.92|3772.48|3871.28|3814.02|4438.39|3708.08|4417.79|4213.86|3262.54|2962.48|2532.03|1318.99|837.4
201903|20190324|2726055000|만촌1동|1581.72|1076.88|737.1|608.4|641.57|1114.2|1510.54|2346.86|3402.62|4633.87|5582.13|6870.75|6843.01|8479.08|8584.83|9005.75|7928.19|8286.84|7820.71|6009.22|5411.54|4137.31|2895.91|1328.27
201903|20190324|2726056000|만촌2동|811.37|544.07|401.6|309.6|391.42|604.79|898.59|1260.02|2107.62|3253.55|3123.01|3610.69|3658.31|4073.85|3896.77|4290.84|4006|4332.61|3985.22|3388.82|2878.34|2464.75|1454.21|844.85
201903|20190324|2726056100|만촌3동|472.62|340.42|223.18|166.84|192.18|341.72|571.35|711.99|1354.57|2341.93|2058.78|2581.86|2313.29|2794.11|2815.87|2961.35|2639.34|2893.03|2728.25|2310.92|1943.4|1630.73|974.67|520.06
201903|20190324|2726057000|수성1가동|815.09|522|366.61|286.13|305.09|456.34|757.07|899.83|1514.07|2121.6|2350.64|2470.78|3122.8|3478.21|3721.7|3858.71|3645.32|3711.62|3415.23|3117.66|2662.13|2024.12|1292.47|735.83
201903|20190324|2726058000|수성2.3가동|701.66|488.14|397.45|257.94|192.07|407.15|606.07|689.91|1212.19|1623.9|1745.64|2127.63|2445.08|2897.22|2907.61|3088.83|3045.73|3252.56|3019.79|2785.11|2371.81|1640|1116.92|604.59
201903|20190324|2726059000|수성4가동|799.39|525.17|419.08|302.16|229.37|440.19|683.29|800.94|1332.76|1838.95|2049.8|2372.26|2924.72|3262.52|3347.06|3535.54|3441.6|3667.16|3415.04|3183.34|2608.56|2031.85|1295.2|701.53
201903|20190324|2726060100|황금1동|871.04|563.61|468.55|283.94|247.29|400.29|668.42|852.86|1647.25|2054.53|2366.32|2512.66|2794.75|3355.4|3170.03|3536.9|3540.32|3569.37|3427.67|3001.08|2839.27|2386.79|1577.94|958.43
201903|20190324|2726060200|황금2동|1434.34|962.12|739.98|500|474.13|531.97|813.27|1031.16|1718.41|2432.9|3005.76|3277.58|4239.57|4672.42|4556.25|4800.18|4682.16|5654.45|4857.62|3940.78|3367.41|2652.99|1751.63|1138.26
201903|20190324|2726061000|중동|792.82|583.91|369.97|349.38|272.2|387.94|503.4|673.1|1168.87|1501.27|1736.91|1885.15|2309.33|2556.24|2533.77|2645.76|2690.29|2876.05|2782.71|2334.22|2021.85|1474.21|1093.2|718.12
201903|20190324|2726062000|상동|1183.57|787.24|542.72|440.15|373.66|495.68|730.16|1117.56|1765.26|2728.86|3155.88|3875.84|4758.19|5107.11|4774.41|5314.46|5351.44|5743.92|4908.71|3945.38|3378.2|2328.87|1543.89|1013.13
201903|20190324|2726063000|파동|487.18|380.06|229.96|190.88|218.98|375.35|570.25|743.79|1420.77|2204.36|2316.11|2699.35|2880.44|3330.25|3335.54|3696.45|3651.06|4075.36|3428.48|2481.88|2173.11|1551.27|853.07|534.23
201903|20190324|2726064000|두산동|2188.87|1606.54|1146.35|781.97|682.67|815.95|1004.01|1374.33|2475.46|3879.32|4649.24|6287.75|7843.5|8358.97|7661.72|8101.91|8291.95|8600.79|8094.11|6716.14|5179.88|3674.22|2581.35|1732.27
201903|20190324|2726065100|지산1동|1085.78|752.64|567.57|408.19|385.64|470.92|714.91|999.89|1669.07|2487.33|2724.9|3152.48|3489.56|3998.34|3896.92|4145.24|4293.8|4443.65|4074.5|3474.2|3009.65|2445.46|1616.84|971.9
201903|20190324|2726065200|지산2동|557.16|351.74|239.09|158.11|195.22|203.51|318.37|411.94|792.96|1244.75|1322.12|1513.4|1759.8|2033.46|2061.24|2235.92|2321.71|2345.05|2193.27|1956.43|1899.06|1340.53|822.22|470.17
201903|20190324|2726066100|범물1동|443.35|303.18|198.8|141.89|218.43|252.6|441.51|630.07|1114.97|1586.54|1715.7|2019.63|2342.9|2547.02|2655.87|2893.12|2871.77|2904.33|2521.49|2153.24|1819.24|1327.26|835.58|383.33
201903|20190324|2726066200|범물2동|310.49|209.85|156.37|78.26|115.2|124.46|245.22|353.62|591.74|895.71|1010.21|1127.44|1333.3|1503.41|1630.87|1791.43|1830.27|1792.06|1679.58|1404.92|1301.91|974.29|625.33|263.36
201903|20190324|2726067000|고산1동|1627.68|1013.58|716.55|509.06|565.87|947.82|1413.4|2232.46|3852.26|5125.53|6073.29|7314.83|7882.42|8952.6|8434.38|9266.7|9424.7|9637.26|8897.62|7024.49|6020.67|4489.53|2789.12|1489.36
201903|20190324|2726068000|고산2동|2867.59|1643.55|1250.47|869.04|979.61|1994.64|3577.21|4714.27|7493.58|10210.11|12311.92|13156.91|15271.21|17339.57|18682.09|19136.22|18983.55|18332.77|16163.56|13590.57|11247.53|8456.71|4985.21|2442.14
201903|20190324|2726069000|고산3동|756.77|599.32|359.93|251.17|262.08|513.4|647.34|1016.43|1647.75|2304.85|2463.5|3073.57|2951.58|3391.17|3816.97|3877.57|4130.86|4047.98|3641.72|3017.08|2732.02|2109.47|1602.44|699.37
201903|20190325|1114052000|소공동|818.93|564.11|454.64|439.74|1774.56|4291.89|11303.72|33456.38|38864.54|17484.3|12925.74|12977.37|13005.3|13746.91|13111.05|12888.52|12658.76|14814.4|17537.27|9431.72|7811.67|7847.67|5862.75|3775.24
201903|20190325|1114054000|회현동|1105|654.68|554.71|506.67|2063.06|5860.93|14287.13|33386.83|38435.64|22760.63|18392.98|21582.37|20470.29|20526.23|19047.32|18665.07|17934.01|19758.12|20700.98|11800.96|10072.92|9837.91|6966.27|3523.05
201903|20190325|1114055000|명동|1105.63|833.49|638.99|675.48|2517.94|6044.52|16594.78|46740.42|54953.99|28097.85|20904.61|23417.41|22996.19|22143.92|19788.72|20047.64|19936.21|23114.84|23501.37|13137.74|10534.06|10255.83|6800.14|4311.02
201903|20190325|1114057000|필동|357.51|232.21|221.87|200.42|507.35|2249.63|5526.69|15690.01|18019.07|10281.64|7374.46|7787.43|7474.45|7225.32|6876.82|6857.89|7817.45|10325.84|11736.59|6576.95|5073.36|5037.64|3411.36|1618.34
201903|20190325|1114058000|장충동|533.33|384.06|254.81|272.35|485.31|1351.54|3089.75|7119.43|8912.82|6784.7|5368.27|5983.62|5057.1|5003.65|5008.58|5145.27|5169.4|6161.21|6207.34|4305.47|3431.47|3031.63|1913.59|1219.19
201903|20190325|1114059000|광희동|1511.56|1154.25|862.71|961.3|1527.34|4076.54|9555.31|27132.57|27840.53|17423.46|15326.12|15833.95|15001.46|13634.19|13615.81|13889|13973.4|16194.92|21860.89|13176.73|11076.16|8952.38|6491.05|3718.72
201903|20190325|1114060500|을지로동|436.09|254.33|216.71|267.87|795.87|2764.16|7593.26|21699.61|24555.46|11534.41|8541.72|8364.37|8926.52|8471.14|7462.09|7608.9|8296.83|12115.46|13887.65|6706.34|5731.66|4796.37|4270.89|1932.89
201903|20190325|1114061500|신당동|1412.4|970.01|730.24|682.18|1042.34|2334.22|4261.17|9965.02|10024.87|7409.17|5767.85|5503.06|5121.25|4787.05|5524.32|5255.55|5943.01|6837.18|9266.55|9801.35|6357.66|5588.03|4791.54|4387.45
201903|20190325|1114062500|다산동|560.27|391.29|271.78|294.11|398|1043.7|2122.97|5042.61|5635.45|3654.66|3020.18|2859.85|2627.15|3035.98|3104.94|3336.9|3507.13|4737.41|5796.58|3458.04|2758.5|2874.04|2060.6|1345.55
201903|20190325|1114063500|약수동|578.84|442.12|310.12|246.36|440.79|1358.24|3100.45|7004.66|7131.2|4832.7|3969.93|3451.22|3413.25|3884.13|3775.57|4315.78|4535.96|6714.6|8574.26|4925.26|4074.93|4381.91|2833.98|1794.83
201903|20190325|1114064500|청구동|208.65|145.46|97.17|96.69|162.39|531.13|1419.85|3339.72|2881.27|2134.5|1349.47|1352.99|1388.19|1403.1|1444.24|1490.16|1940.13|2910.63|3289.84|2021.67|1461.94|1554.91|1048.38|696.79
201903|20190325|1114065000|신당5동|319.09|247.52|162.65|131.77|271.02|935.02|1594.7|5010.97|4505.46|2956.53|2247.04|2281.77|2139.22|2151.8|2389.75|2679.92|3110.74|4452.01|4780.82|2960.95|2372.65|2343.56|1869|1096.53
201903|20190325|1114066500|동화동|198.62|130.31|126.61|124.5|143.89|376.81|729.43|1855.46|2032|1276.31|912.84|965.12|993.39|1009.92|1090.95|1131.29|1304.66|1545.75|1842.15|1151.52|1006.08|942.73|856.86|563.55
201903|20190325|1114067000|황학동|415.51|300.36|203.73|162.82|322.85|1116.06|2240.1|6607.11|5821.15|3609.14|2826.42|2691.67|2870.82|2623.05|3096.17|3259.9|3863.21|4771.81|5524.58|3678.88|2557.92|2515.95|2055.81|1383.9
201903|20190325|1114068000|중림동|305.42|188.45|154.26|133.44|422.19|724.35|1921|5365.74|6220.37|2943.36|2467.64|2171.4|2322.32|2668.86|2643.3|2706.16|2784.95|4013.36|3993.99|2669.9|2368.19|2179.66|1718.34|955.26
201903|20190325|1135056000|월계1동|611.57|360.07|233.22|235.82|484.37|1308.75|3030.12|6405.54|6857.57|4624.81|3797.07|4116.88|3390.39|3491.55|4193.43|4238.4|5540.03|5444.52|8080.36|5801.23|4154.7|3845.27|3531.09|1907.9
201903|20190325|1135057000|월계2동|475.38|300.18|233.99|218.11|390.54|826|1659.5|4078.95|2996.3|2788.26|2228.42|2016.16|2069.69|2361.33|2328.12|2417.45|2735.41|3214.79|3401.09|2743.56|2326.79|1920.07|1578|1138.61
201903|20190325|1135058000|월계3동|970.73|661.45|478.11|542.11|1019.83|2536.67|4861.1|7616.59|6610.15|6418.25|5583.98|5395.01|5442.95|6101.47|6818.52|6685.02|7759.59|8596.71|8937.32|7616.15|6283.57|5722.99|4326.81|2581.15
201903|20190325|1135059500|공릉1동|1874.74|1286.5|926.68|939.92|1465.08|3931.8|8144.82|15298.74|13215.86|9829.96|8379.02|8474.45|8424.77|8861.88|9638.06|10099.52|12018.54|13940.17|16302.19|11891.07|9087.21|8783.88|7016.5|4707.35
201903|20190325|1135060000|공릉2동|2206.08|1869.08|1309.15|1254.81|1723.74|3784.72|7863.17|17170.79|16909.78|13564.51|12255.53|13974.85|13394.92|12868.9|14552.14|12724.91|14251.34|16534.24|14856.25|10992.85|9186.42|8637.57|6981.32|4608.72
201903|20190325|1135061100|하계1동|752.68|500.03|370.99|359.51|698.51|1752.67|3199|7019.71|6239.02|5073.28|4802.29|4603.21|5301.26|5494.09|5268.1|6092.47|6018.42|6866.82|6848.79|5296.2|4279.73|4096.35|2989.52|1957.3
201903|20190325|1135061200|하계2동|605.43|347.31|229.9|258.41|462.61|1644.03|3571.18|6738.58|4517.97|3923.77|3006.38|3285.77|3507.77|3710.2|4094.22|4354.92|5369.93|6194.4|7256.85|5298.94|4126.56|4245.34|3233.23|1764.67
201903|20190325|1135061900|중계본동|586.95|383.57|350.44|258.13|406.94|554.37|1063.23|2809.4|2055.31|1790.54|1535.71|1843.1|1875.75|2049.43|2215.94|2678.87|2964.35|3550.88|3288.7|2953.55|2431.89|2452.59|1982.35|1338.61
201903|20190325|1135062100|중계1동|444.22|244|180.23|205.7|325.4|538.25|1028.92|2978.72|2170.97|1871.84|1668.93|1913.76|2142|2224.42|2562.47|3100.75|3680.54|4333.8|3768.61|2989.6|2578.21|2735.24|1818.99|1219.85
201903|20190325|1135062400|중계4동|504.35|384.75|328.65|291.56|352.13|687.98|1392.84|3425.96|2522.78|2372.83|2117.17|2180.97|2350.84|2272.6|2569.71|2868.03|3208.71|3370.09|3796.82|3113.46|2440.16|2304.58|1737.66|1218.85
201903|20190325|1135062500|중계2.3동|622.07|394.31|340.89|322.17|447.23|1608.8|3189.2|7821.46|6421.67|5027.6|3970.63|4210.37|4208.54|4822.36|4753.43|5199.17|6318.78|7414.74|9067.12|7047.3|4960.98|4895.85|3748.74|1929.83
201903|20190325|1135063000|상계1동|1071.85|680.4|568.4|635.03|903.4|2586.34|4889.96|9114.09|7746.04|6219.71|5527.07|5775.13|5681.6|5904.48|6232.85|6931.57|8295.64|9653.45|11231.02|7548.28|6088.58|5155.3|4117.56|2698.36
201903|20190325|1135064000|상계2동|685.82|400.01|299.31|270.11|481.42|1330.57|2649.88|6559.15|6972.09|5227.11|4346.68|4174.8|4190.55|4381.49|4527.88|5337.82|5950.08|7273.89|8791.69|6595.42|4697.06|4024.33|3403.71|1942.25
201903|20190325|1135066500|상계3.4동|633.68|415.23|338.97|345.04|514.03|979.6|2056.2|4204.38|4100.45|2638.3|2649.35|2740.6|2546.63|2808.67|2773.97|3297.86|3436.71|4522.67|4584.15|3715.68|2776.51|2691.49|1928.39|1342.1
201903|20190325|1135067000|상계5동|410.03|319.64|198.57|204.61|268.8|584|1307.84|2075.73|2115.84|1737.17|1633.78|1494.03|1669.86|1737.08|1856.92|2205.48|2422.07|2767.69|3357.33|2585.59|1976.87|1859.66|1353.09|1054.68
201903|20190325|1135069500|상계6.7동|1495.19|955.06|777.43|784.89|1513.4|4825.97|8244.95|15322.83|15759.36|13438.39|10451.14|9969.5|9690.6|10629.64|11137.93|11636.36|12560.64|14651.26|15931.93|10614.38|7949.94|7589.05|5677.64|3564.13
201903|20190325|1135070000|상계8동|519.37|366.5|270.2|289.37|413.41|1257.68|1814.74|3370.25|2967.07|2730.5|2448.68|2358.77|2466.44|2477.91|2412.23|2798.46|3013.16|3523.37|4130.13|3257.89|2650.33|2225.24|1928.38|1265.41
201903|20190325|1135071000|상계9동|251.21|160.73|107.75|82.27|160.83|517.99|888.74|2528.41|1625.88|1336.75|1177.41|1230.96|1285.56|1300|1361.8|1818.03|1944.74|2421.78|2802.71|2247.3|1840.42|1508.67|1257.41|794.39
201903|20190325|1135072000|상계10동|424.25|289.13|200.64|193.74|338.36|919.82|1719.07|3992.51|3380.41|2538.63|2103.41|2002.48|2181.23|2275.86|2319.31|2674.51|2756.79|3213.33|3773.38|2777.15|2151.47|2075.71|1585.12|1045.73
201903|20190325|2711051700|동인동|481.3|315.64|189.03|205.98|274.15|756.32|1719|5067.33|6381.92|4780.6|4019.18|3692.45|3598.63|4224.6|4404.6|4202.85|4663.31|4608.38|4583.61|2961.84|2581.98|2402.29|1437.2|867.71
201903|20190325|2711054500|삼덕동|505.8|385.88|318.27|214.32|285.98|555.91|1325.17|4103.11|4305.17|3609.56|2965.04|2641.25|2706.29|3061.09|3063.84|3251.98|3240.18|3368.88|3942.56|2181.4|1765.77|1740.32|1274.91|701.14
201903|20190325|2711056500|성내1동|740.12|549.17|375.64|299.66|397.23|1218.31|2846.21|8039.36|10380.54|9597.46|8180.94|7952.01|7446.02|8472.73|8058.18|8237.67|9250.3|9046.83|10079.22|5343.79|4076.55|3589.94|2617.54|1215.15
201903|20190325|2711057500|성내2동|664.32|449.67|299.72|285.72|419.82|1467.31|3622.94|9946.46|11999.92|9869.65|9271.96|9107.24|8626.14|9283.46|9040.73|8676.8|9210.45|9794.93|10206.68|5051.96|4369.31|3455.92|2449.3|1183.71
201903|20190325|2711058500|성내3동|211.81|199.49|81.28|135.59|153.9|421.21|1015.21|2695.53|3217.62|2483.97|2380.88|2502|2315.1|2649.61|2642.7|2336.83|2714.68|2605.07|2456.46|1432.39|1262.3|1058.84|659.52|406.86
201903|20190325|2711059500|대신동|253.52|197.72|141.16|147.09|216.68|586.23|1435.14|3937.38|4251.35|4220.12|4214.86|4031.65|3784.54|3990.3|3990.46|3719.83|3725.6|3723.05|3673.7|2092.29|1855.82|1548.5|1079.1|445.06
201903|20190325|2711064000|남산1동|223.19|140.93|115.05|79.43|100.45|447.89|1015.61|3762.63|3465.08|3018.75|2636.95|2724.51|2682.44|2855.56|2791.98|3095.97|3258.4|3615.1|3580.9|2072.15|1670.24|1583.14|1055.03|425.89
201903|20190325|2711065000|남산2동|265.16|162.39|115.33|105.61|171.94|717.09|1347.07|4119.11|4757.49|4005.54|3507.9|3262.84|3299.95|3466.54|3343.38|3585.96|3842.8|4238.45|4351.85|2227.04|1860.08|1567.18|1194.63|474.78
201903|20190325|2711066000|남산3동|97.72|61.73|49.02|43.34|50.04|115|263.49|921.68|827.5|713.27|650.62|643.71|679.01|705.27|669.95|715.04|910.7|926.14|1012.92|536.88|546.78|486.51|357.26|166.81
201903|20190325|2711067000|남산4동|202.84|135.84|101.2|92.96|118.25|296.18|634.31|1873.41|1902.93|1502.18|1345.76|1308.68|1359.6|1424.92|1528.89|1686.63|1850.54|2034.92|2207.92|1292.38|1279.3|1216.28|803.42|392.34
201903|20190325|2711068000|대봉1동|410.66|256.13|159.2|141.97|224.11|528.62|1203.49|4364.3|4240.54|4048.64|3350.03|3125.78|3158.6|3668.69|3671.92|4070.28|3997.19|4292.09|4613.42|2640.9|2321.73|2156.77|1599.9|815.78
201903|20190325|2711069000|대봉2동|81.14|42.14|23.36|22.22|22.26|74.57|134.3|489.21|561.26|485.8|416.71|377.26|418.78|454.87|425.28|481.37|502.77|577.13|555.65|396.01|324.24|289.1|217.74|97.3
201903|20190325|2726051000|범어1동|505.09|290.26|254.99|204.46|207.31|736.47|1544.82|4239.5|4792.05|4172.84|3981.14|3942.51|3745.1|4179.42|4268.4|4612.69|5230.33|5132.54|5835.54|3796.3|3224.85|3340.84|2123.95|1100.89
201903|20190325|2726052000|범어2동|618.69|359.06|272.49|242.02|320.13|929.29|2122.26|5999.57|6912.24|5262.62|4808.17|4702.6|4652.88|5304.68|5397.32|5933.65|6749.67|6590.16|7238|4649.36|3786.14|3974.12|2312.34|1384.15
201903|20190325|2726053000|범어3동|336.49|200.47|143.89|123.66|137.9|519.8|1148.54|3458.72|4027.45|2904.26|2724.52|2602.43|2550.13|2906.07|3091.69|3308.84|3717.05|3609.24|3805.55|2510.7|2141.03|2086.04|1389.42|798.01
201903|20190325|2726054000|범어4동|439.89|304.83|203.67|134.91|218.14|683.98|1617.73|5795.68|3669.69|3197.68|2944.3|2808.46|2997.77|3472.38|3687.98|4216.49|5039.03|4886.67|5987.12|4064.84|3108.14|3728.86|2179.16|1014.21
201903|20190325|2726055000|만촌1동|855.08|590.54|448.83|429.87|635.65|1637.26|3179.27|8522|6914.38|6437.7|5825.84|6197.55|6047.85|6619.25|6951.34|7632|7948.13|9393.32|9495.37|6379.13|4991.53|4733.88|3329.75|1763.41
201903|20190325|2726056000|만촌2동|516.97|339.81|229.51|192.85|316.33|815.16|1909.43|5573.08|4177.54|3809.75|3237.37|3295.94|3254|3333.01|3443.36|3975.45|4745.47|5155.75|5344.6|3562.14|3096.98|3118.09|2019.52|1004.46
201903|20190325|2726056100|만촌3동|231.1|140.58|96.64|82.07|157.91|402.75|1218.05|4963.56|2633.24|2247.08|1929.43|1740.86|1758.65|1822.59|1998.89|2328.74|2788.52|3224.67|3403.8|2250.98|2009.83|2017.47|1466.48|636.03
201903|20190325|2726057000|수성1가동|507.72|320.26|213.81|223.51|261.68|633.91|1377.1|4212.16|3870.35|3360.84|3144.3|2968.74|2877.59|3496.63|3690.14|4271.93|4422.62|4843.73|5473.23|3344.76|2975.28|2755.06|2032.21|888.25
201903|20190325|2726058000|수성2.3가동|424.7|262.54|213.22|166.11|196.89|497.85|1130.19|3490.9|3656.31|3182.95|2774.04|2686|2721.03|3245.79|3286.02|3649.38|4149.97|4228.51|4776.91|2948.65|2551.9|2458.7|1715.49|835.87
201903|20190325|2726059000|수성4가동|449.11|287.62|212.85|180.45|227.27|607.08|1287.18|4110.58|3741.38|3068.84|2954.15|2592.92|2676.65|3100.42|3296.28|3695.3|4095.72|4595.34|5020.55|3111.08|2676.31|2578.54|1821.54|891.18
201903|20190325|2726060100|황금1동|583.36|373.23|224.06|198.65|271.74|516.96|1290.24|3549.39|2694.22|2306.59|2293.5|2134.35|2305.6|2604.66|2737.58|3623.28|3994.24|4127.39|4621.17|3424.96|3146.38|3164.57|2289.42|1291.89
201903|20190325|2726060200|황금2동|699|464.38|331.62|284.93|319.93|614.72|1424.87|3350.12|3645.55|3636.25|3372.64|3806.07|3918.31|3836.33|4067.83|4622.85|5096.26|5438.36|5977.86|4310.54|3732.06|3371.15|2555.65|1641.58
201903|20190325|2726061000|중동|469.65|315.01|207.01|204.33|215.37|479.49|961|2326.42|2935.41|2586.28|2515.96|2602.11|2557.24|2735.73|2778.34|3126.62|3377.26|3574.55|3846.1|2696.89|2127.24|1976.16|1445.15|803.33
201903|20190325|2726062000|상동|703.9|440.91|297.91|215.37|293.42|713.66|1386|3062.53|3657.6|3512.41|3327.8|3822.26|3638.97|4014.22|4123.59|4537.47|4961.52|5395.86|5688.02|4166.37|3258.66|2882.16|2132.42|1302.05
201903|20190325|2726063000|파동|328.89|182.57|106.26|106.69|170.03|483.96|1019.74|2032.44|2051.36|2182.24|2073.84|2196.68|2179.63|2350.1|2588.02|2999.11|3042.06|3178.28|3073.46|2344.18|1911.64|1815.05|1322.09|771.9
201903|20190325|2726064000|두산동|1163.33|756.77|542.82|396.2|516.6|853.39|1720.84|3907.39|4564.25|4852.53|4559.67|6127.8|6095.75|5931.24|5814.97|6104.45|6837.14|7499.95|8759.06|6819.36|5731.76|4820.03|3619.08|2457.25
201903|20190325|2726065100|지산1동|656.6|419.45|304.92|231.33|335.55|579.64|1402.13|3859.12|3825.63|3494.8|3114.05|3486.64|3696.2|3907.04|4027.01|4292.77|5046.71|5319.66|5727.3|4139.78|3636.54|3352.35|2454.27|1456.94
201903|20190325|2726065200|지산2동|281.63|168.11|151.79|85.29|124.61|274.99|555.92|1612.87|1564.7|1559.71|1318.91|1581.19|1748.29|1773.87|1889.23|2027.29|2404.78|2724.73|3051.58|2231.27|1847.36|1714.13|1232.21|669.39
201903|20190325|2726066100|범물1동|232.76|145.05|98.26|79.18|220.82|416.73|944.81|2086.78|1949.02|1702.86|1589.8|1662.47|1723.95|1780.83|1821.97|2022.54|2529.76|2762.39|2897.76|1929.11|1566.01|1517.36|1054.29|577.39
201903|20190325|2726066200|범물2동|187|100.82|68.97|63.13|116.26|248.11|578.92|1282.73|1159.06|1055.77|997.7|1146.86|1060.24|1140.72|1256.25|1334.03|1673.44|1880.67|2003.96|1397.72|1099.03|1080.14|855.29|454.33
201903|20190325|2726067000|고산1동|891.06|565.74|396.16|413.88|581.1|1412.47|2996.5|7633.18|6801.3|6798.45|5552.5|6148.11|6322.39|6459.17|6774.32|7613.2|9214.23|9734.68|10766.12|7370.58|6329|5401.18|3913.08|2064.71
201903|20190325|2726068000|고산2동|1507.71|924.39|655.44|620.28|1164.87|3185.86|7531.59|16402.93|14010.02|13136.84|11204.01|11713.68|12220.98|12236.22|12104.51|13576.48|15971.14|17282.76|18102.62|11433.18|9326.86|8841.33|6108.65|3271.1
201903|20190325|2726069000|고산3동|477.9|317.06|237.46|243.21|281.45|660.8|1415.01|2671.89|2944.14|2868.15|2502.37|2567.11|2597.57|2681.51|3094.88|3398.1|4183.22|4524.5|4779.02|3399.04|2937.63|2470.67|1746.76|1076.25
201903|20190326|1114052000|소공동|1494.8|1005.99|750.08|621.84|1844.43|4100.04|11271.91|33799.4|38962.32|19171.9|14544.51|14701.93|14607.13|15511.03|13227.85|4469.29|14368.79|15836.88|17154.92|9733.92|7624.32|7769.72|6256.89|3058.96
201903|20190326|1114054000|회현동|1845.46|1111.85|964.96|704.84|1948.17|5160.85|13341.34|32219.57|39519.53|26136.55|21523.8|23072.84|22141.02|21490.82|19853.25|7744.39|20077.88|22355.49|22521.91|12873.36|10736.22|10799.83|8496.03|3874.78
201903|20190326|1114055000|명동|2338.92|1516.96|1164.9|936.52|2611.87|5822.97|16334.23|46663.29|56076.49|32342.15|23279.1|26027.72|24188.32|23872.87|20934.86|7308.39|22051.8|26106.8|28311.12|15789.23|11986.75|10285.32|8792.45|4328.32
201903|20190326|1114057000|필동|692.17|462.93|463.63|363.83|559.82|1954.87|5227.28|15925.11|18442.56|11057.38|7744.35|8433.24|7943.53|7363.5|8488.51|2773.34|7967.17|10572.08|12428.74|6590.25|5317.23|5886.4|3831.43|1815
201903|20190326|1114058000|장충동|658.21|473.77|403.33|331.43|521.74|1133.48|2607.73|7193.59|9167.9|6905.32|5945.24|5723.72|5140.8|5752.74|5243.18|1742.54|5733.41|6624.46|5758.09|4162.74|3227.9|3435.95|2371.67|1334.53
