STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202002|20200225|2726065200|지산2동|1346.63|1215.29|1174.5|1097.15|1072.11|1113.07|1247.78|1389.77|1799.96|1879.28|2024.95|2031.97|2131.12|2120.93|2162.7|2331.04|2233.73|2527.38|2857.94|2437.48|1962.39|1865.64|1497.35|1438.2
202002|20200225|2726066100|범물1동|418.69|326.64|301.49|277.27|299.28|352.95|539.97|970.48|1557.85|1366.47|1372.57|1320.48|1306.81|1363.17|1422|1441.19|1531.52|1673.56|2022.8|1382.76|1084.72|913.66|650.78|514.12
202002|20200225|2726066200|범물2동|895.63|875.83|829.89|806.68|782.94|793.34|883.47|1002.53|1175.84|1133.98|1186.45|1171.99|1185.8|1228.18|1222.55|1243.56|1259|1300.39|1470.46|1299.53|1164.59|1128.46|1024.31|993.02
202002|20200225|2726067000|고산1동|1917.74|1546.89|1279.94|1050.17|994.25|1164.72|1924.97|3245.24|4976.67|4665.1|4616.63|4734.59|4860.32|4713.62|4961.11|5118.32|5213.62|5749.93|7162.8|5768.13|4470.87|3888.23|3138.56|2581.8
202002|20200225|2726068000|고산2동|2564.2|1852.48|1570.4|1351.93|1440.84|1712.79|3462.36|6597.31|10573.45|8415.15|7764.45|8180.42|7842.83|8304.8|8624.75|8707.45|8797.48|9966.43|12351.18|8425.63|6354.96|5270.59|4146.83|3341.54
202002|20200225|2726069000|고산3동|893.8|666.64|557.46|474.23|466.63|510.3|788.39|1252.75|1902.81|1826.54|1985.45|2058.33|1982.81|2045.41|2104.1|2287.84|2258.63|2578.14|3195.84|2641.88|2003.63|1644.51|1385.61|1246.87
202002|20200226|1114052000|소공동|1307.63|776.27|668.73|601.84|849.08|1900.61|4407.24|13356.59|29933.63|18140.4|9445.07|8234.8|7952.6|8714.85|7801.4|7953.57|7609.1|8323.75|12214.98|8078.69|4627.68|3986.8|3298.04|2245.63
202002|20200226|1114054000|회현동|1328|795.8|538.69|518.36|692.36|2078.34|5307.63|12714.61|26063.38|18443.99|11681.23|10677.64|9140.3|10121.53|9877.26|9897.34|10019.75|10658.89|13541.8|8419.89|5407.61|4620.68|3948.24|2824.33
202002|20200226|1114055000|명동|1355.01|830.23|538.76|464.54|900.28|2119.7|5886.71|17941.27|38554.49|21571.09|11812.59|9875.59|7898.9|8743.86|8797.07|8308.64|7991|9277.25|13484.5|9533.15|4983.57|4400.22|4077.44|2662.98
202002|20200226|1114057000|필동|1081.97|818.41|730.99|709.16|744.88|1020.06|2740.89|6166.68|12872.87|8939.31|5373.63|4768.29|4449.07|4665.64|4396.79|4654.76|4891.86|5870.79|8537.61|6350.3|3814|3122.17|2862.54|1929.81
202002|20200226|1114058000|장충동|511.38|348.6|248.7|247.99|310.12|556.19|1492.94|3216.52|6065.27|3982.24|2980.17|3092.84|2738.97|3029.14|3011.36|2907.45|2982.91|3117.76|3988.02|2822.4|2085.68|1557.08|1201.93|923.88
202002|20200226|1114059000|광희동|1779.8|1073.55|941.42|799.97|950.99|1369.94|4171|10825.29|23012.72|13846.87|9059.47|8160.71|7411.7|7930.58|8393.09|8102.43|8345.98|10076.6|14488.87|10352.32|7455.71|5675.77|4828.4|3276.73
202002|20200226|1114060500|을지로동|666.93|274.8|216.6|243.32|423.81|878.15|3159.16|8992.27|20222.15|11311.36|6598.5|5727.17|4832.53|5375.69|5311.73|5107.22|5079|6210.08|10257.1|6368.29|3484.9|2694.56|2379.28|1486.2
202002|20200226|1114061500|신당동|2976.3|2025.19|1686.81|1482.71|1535.41|1545.25|2357.1|4529.07|8538.07|6674.53|4799.46|4455.7|3888.38|3761.8|3859.23|3824.07|3855.33|4353.96|6927.47|6871.36|5486.12|3930.78|4016.46|4007.99
202002|20200226|1114062500|다산동|1481.84|1316.77|1194.46|1147.89|1176.12|1323.34|1870.52|2949.29|5003.93|3695.12|2954.28|2784.64|2967.73|2886.47|2835.65|2778.25|2861.03|3503.4|5096.49|4443.15|3014.18|2519.77|2319.44|1984.65
202002|20200226|1114063500|약수동|1438.98|1116.96|951.72|846.16|878.24|1102.97|1917.25|3638.77|5726.64|4078.37|3193.14|2887.32|2962.19|2928.31|3269.85|3225.87|3513.99|4092.21|6802.15|5292.22|3509.43|3161.01|2464.42|2231.76
202002|20200226|1114064500|청구동|380.28|279.17|255.27|219.19|232.49|284.15|567.82|1178.09|2160.52|1297.68|877.44|944.54|954.14|864.94|882.41|952.58|1010.71|1336.24|2152.02|1809.94|1227.14|853.35|896.31|655.83
202002|20200226|1114065000|신당5동|439.98|253.07|230.52|182.15|179.16|376.98|626.25|1676.72|3251.89|2398.04|1568.24|1442.51|1440.74|1448.61|1508.5|1576.08|1647|2106.47|2853.63|2373.57|1526.91|1176.13|1078.45|842.62
202002|20200226|1114066500|동화동|486.99|391.53|381.37|356.25|349.52|431.22|688.63|1227.87|2195.16|1617.39|1299.7|1337.86|1423.29|1271.88|1330.85|1355.18|1431.31|1630.79|2102.22|1705.18|1277.99|1016.27|1060.91|782.53
202002|20200226|1114067000|황학동|564.91|242.33|205.27|197.58|225.49|474.21|1066.59|2477.89|4922.4|3523.56|2231.46|2091.93|1869.29|2050.82|2045.97|2111.26|2316.34|2978.23|5022|3855.04|2280.65|1565.21|1319.2|1150.82
202002|20200226|1114068000|중림동|416.31|262.46|192.81|147.12|191.38|457.79|855.48|2111.95|4491.17|2647.45|1600.99|1610.71|1397.62|1527.34|1472.55|1560.47|1561.77|1937.15|3016.4|2428.55|1387.19|1250.58|995.49|824.18
202002|20200226|1135056000|월계1동|1031.34|711.16|641.53|574.91|630.63|874.12|1498.23|2570.2|4235.3|2845.32|2428.13|2418.79|2543.27|2657.14|2590.13|2660.81|3181.14|3491.05|5008.2|4699.08|3130.16|2606.67|2221.83|1603.51
202002|20200226|1135057000|월계2동|1388.97|1381.81|1332.9|1313.94|1319.29|1424.92|1542.96|1850.42|1976.15|1936.33|1836.35|1869.86|1839.4|1836.26|1888.97|1921.42|2065.89|2092.07|2384.02|2383.71|2212|2063.17|1871.42|1763.62
202002|20200226|1135058000|월계3동|1577.21|1189.82|1000.22|881.21|977.7|1547.76|2592.02|4486.51|5581.62|4422.29|4194.99|4211.7|4588.75|4371.57|5061.56|4923.56|5138.71|5389.05|6604.17|6550.74|4840.53|4443.98|3150.39|3004.73
202002|20200226|1135059500|공릉1동|2630.44|1808.33|1482.32|1265.94|1332.23|1949.52|3959.58|8464.51|10648|7517.12|6112.35|5572.36|6125.6|6107.72|6749.32|7013.41|7657.85|8914.46|11413.61|11069.3|7593.55|6192.48|4888.14|4359.53
202002|20200226|1135060000|공릉2동|1983.2|1350.63|1340.02|1105.81|1154.3|1986.08|3610.98|6835.04|9002.1|7650.3|6977.89|7124.65|7907.99|7786.87|7548.34|8008.9|8145.05|9140.04|9714.94|8621.8|6030.08|4966.14|4189.15|3188.01
202002|20200226|1135061100|하계1동|782.84|466.01|350.58|282.86|327.97|633.19|1264.06|2246.93|3603.3|2957.15|2631.4|2641.09|2690.84|2805.25|2937.91|2922.48|3164.46|3193.49|3861.53|3924.83|2637.81|2140.01|1616.67|1294.37
202002|20200226|1135061200|하계2동|878.03|553.88|409.28|327.42|329.98|613.08|1442.23|3031.45|3857.72|2835.14|2000.88|2322.51|2394.37|2356.34|2591.1|2605.51|2828.58|3336.99|4857.67|4541.98|2951.26|2656.14|2040.35|1770.58
202002|20200226|1135061900|중계본동|1489.54|1221.24|1186.47|1105.17|1114.2|1213.2|1344.4|1480.81|1879.19|1764.77|1807.17|1903.04|1935.26|2039.79|2080.37|2051|1876.6|2129.54|2401.49|2564.39|2082.14|1978.33|1928.74|1638.61
202002|20200226|1135062100|중계1동|507.29|268.68|209.93|120.93|160.13|242.2|401.57|719.36|1206.51|1251.57|1309.05|1321.28|1367.96|1424.94|1554.3|1565.34|1672.13|1874.95|2209.32|2316.26|1699.78|1373.11|1160.81|783.69
202002|20200226|1135062400|중계4동|715.54|573.2|487.99|390.61|413.17|525.27|681.87|1108.07|1606.88|1529|1467.08|1598.39|1591.08|1637.33|1698.14|1748.97|1825.21|1977.89|2583.11|2500.65|1896.27|1481.21|1340.13|1004.87
202002|20200226|1135062500|중계2.3동|982.14|480.4|352.34|252.11|339.08|640.02|1219.79|2482.03|3940.58|2986.12|2469.11|2621.92|2652.48|2826.08|2896.19|3057.4|3407.89|3690.87|5083.9|5315.55|3564.7|2737.54|2215.32|1711.49
202002|20200226|1135063000|상계1동|1207.28|782.63|652.89|512.32|542.8|1069.29|2072.44|4093.07|6633.93|4588.81|4015.98|4143.47|4270.93|4393.59|4354.85|4893.08|5148.62|6580.58|8649.25|7872.92|4636.19|3643.12|2982.61|2131.18
202002|20200226|1135064000|상계2동|1087.11|641.88|474.32|409.61|388.03|763.78|1494.07|2796.9|4609.64|3984.28|3294.92|3053.87|2925.85|3243.8|3454.12|3548.98|3715.63|4135.23|6291.68|5893.03|3511.99|2911.42|2385.46|1775.29
202002|20200226|1135066500|상계3.4동|1976.17|1781.4|1628.45|1504.32|1550.68|1611.78|1846.21|2288.7|2442.53|2349.33|2357.33|2394.88|2408.23|2475.46|2382.9|2434.27|2613.35|2732.11|3037.81|2968.42|2542.23|2435.91|2249.76|2147.72
202002|20200226|1135067000|상계5동|874.73|707.11|547.31|448.04|489.26|551.95|780.86|1296.2|1632.14|1559.08|1552.97|1522.4|1458.41|1641.86|1619.9|1799.01|1878.03|2164.31|2661.98|2716.95|2013.33|1590.7|1485.58|1257.22
202002|20200226|1135069500|상계6.7동|2426.66|1855.14|1572.12|1325.76|1541.09|2490.17|4575.83|7668.79|10140.23|9654.27|8510.19|7995.28|7520.47|7943.56|8312.1|8533.74|8863.75|9538.65|10548.55|9719.41|6889.2|5582.44|4689.43|3471.16
202002|20200226|1135070000|상계8동|1413.7|1126.72|975.44|781.26|773.66|915.16|1527.44|2725.65|3269.72|2718.84|2701.35|2553.47|2645.91|2773.54|2600.43|2607.49|2838.47|3304.16|3712.26|4145.19|3128.17|2865.05|2568.73|1897.36
202002|20200226|1135071000|상계9동|398.75|271.37|230.87|151.52|160.21|291.92|460.53|906.79|1361.55|1072.46|937.73|993.95|1059.98|1074.55|1075.79|1158.7|1209.14|1442.31|1991.86|2175.89|1300.03|1169.97|970.59|720.2
202002|20200226|1135072000|상계10동|417.72|301.24|220.92|170.75|219.41|367.37|719.47|1287.01|1905.85|1707.45|1410.49|1397.03|1376.61|1484.04|1589.19|1536.58|1666.52|1761.43|2318.19|2341.92|1478.46|1188.95|963.16|728.78
202002|20200226|2711051700|동인동|337.08|233.54|181.66|167.07|192.76|315.98|717.72|1496.29|3735.94|2445.65|2066.34|2050.2|1837|1963.47|2169.29|2136.3|2098.53|2336.38|2754.11|1684.87|1204.86|960.18|743.88|535.55
202002|20200226|2711054500|삼덕동|445.12|409.75|364.52|352.49|311.71|382.71|681.77|1346.31|2677.52|1931.8|1692.47|1582.31|1454.91|1651.42|1824.32|1613.38|1569.33|1748.25|1978.15|1405.44|1077.99|946.65|730.18|600.38
202002|20200226|2711056500|성내1동|1030.98|955.74|897.85|875.6|890.21|1060.89|1619.41|2482.3|4928.26|4438.26|4079.82|3915.14|3580.9|3780.85|4200.71|3861.96|3693.51|3851.5|4031.01|2868.02|2106.69|1853.78|1488.91|1264.59
202002|20200226|2711057500|성내2동|477.66|361.83|281.6|284.4|288.71|505.64|1241.24|2424.14|5308.7|4354.04|3494.78|3273.83|3090.38|3206.04|3552.74|3408.36|3220.54|3405.49|4066.33|2664.93|1740.75|1344.99|1014.36|682.33
202002|20200226|2711058500|성내3동|359.28|312.65|235.29|283.3|247.45|300.97|640.32|1145.62|1874.95|1361.01|1364.46|1128|1189.98|1225.62|1333.37|1364.61|1324.95|1493.85|1627.27|1096.58|735.43|665.53|560.77|385.97
202002|20200226|2711059500|대신동|206.09|166.4|124.42|137.1|131.1|194.31|514.72|906.43|1810.06|1373.39|1363.34|1284.71|1212.31|1206.12|1378.44|1364.86|1297.58|1572.99|1899.62|1180.92|711|625.07|494.33|315.91
202002|20200226|2711064000|남산1동|531.21|524.28|522.78|467.08|460.49|529.96|740.64|1002.92|1810.78|1472.1|1356.03|1273.16|1237.71|1330.88|1409.15|1439.54|1414.73|1578.85|1979.63|1344.3|957.05|900.05|721.11|664.68
202002|20200226|2711065000|남산2동|372.33|348.5|322.69|304.83|301.71|387.77|694.41|1074.33|2138.04|1791.2|1489.02|1401.91|1313.19|1393.02|1591.51|1511.48|1451.24|1551.68|1990.2|1264.16|837.46|725.89|585.68|465.96
202002|20200226|2711066000|남산3동|93.97|71.44|63.99|51.73|39.72|71.58|143.94|219.32|499.49|420.07|385.66|377.28|340.89|382.79|382.56|408.8|414.46|495.54|610.75|434.48|301.52|252.4|188.56|134.3
202002|20200226|2711067000|남산4동|354.02|292.94|234.48|204|178.24|242.84|559.57|748.08|1350.16|1115.24|1082.54|1102.92|1206.36|1115.7|1167.2|1220.75|1206.95|1550.56|1813.82|1280.11|916.65|812.66|568.42|502.91
202002|20200226|2711068000|대봉1동|728.91|671.62|635.5|613.48|611.59|711.57|1071.26|1584.25|2943.11|2588.97|2284.49|2157.42|2083.99|2208.8|2425.82|2401.29|2328.77|2649.77|3161.7|2100.1|1540.74|1363.75|1112.33|956.71
202002|20200226|2711069000|대봉2동|50.37|42.6|36.01|30.68|26.86|73.94|159.22|184.59|412.68|371.7|320.58|297.37|263.76|295.32|328.98|313.53|314.39|394.44|412.71|262.04|177.83|153.49|132.2|89.66
202002|20200226|2726051000|범어1동|447.33|300.33|261.58|205.63|210.92|296.48|765.32|1188.23|2754.27|2006.47|2034.15|2049.86|1984.35|2281.14|2394.3|2478.04|2557.7|2764.15|3262.25|2364.62|1662.9|1317.7|1002.35|705.9
202002|20200226|2726052000|범어2동|522.78|377.39|321.93|287.96|264.14|374.74|828.67|1510.49|3509.01|2733.99|2393|2391.33|2146.63|2359.19|2525.87|2631.93|2628.38|2798.2|3414.61|2477.45|1601.3|1378.28|1041.4|726.94
202002|20200226|2726053000|범어3동|244.6|209.56|154.74|119.58|111.94|201.26|435.53|904.66|1954.56|1588.33|1378.12|1322.91|1292.7|1437.45|1472.93|1541.51|1600.94|1875.01|2198.62|1586.8|1060.27|872.02|662.04|410.86
202002|20200226|2726054000|범어4동|346.79|210.85|164.88|122.01|115.8|202.75|537.73|959.69|1903.87|1529.05|1588.61|1536.74|1627.39|1733.46|1815.98|1951.74|2072.69|2295.74|2861.02|2071.56|1344.14|1007.75|717.32|480.52
202002|20200226|2726055000|만촌1동|1113.82|980.39|832.45|818.68|780.8|1050.2|1721.64|2790.37|4337.91|3677.75|3688.28|3848.13|3797.28|3945.84|4094|4350.2|4595.23|4916.16|5973.89|4099.5|3188.61|2449.64|2013.75|1492.86
202002|20200226|2726056000|만촌2동|529.72|402.17|325.62|293.42|308.98|362.34|876.13|1556.95|2553.57|2143.16|2054.82|2092.58|2265.45|2212.54|2312.71|2474.24|2504.02|2756.66|3371.32|2431.88|1729.61|1379.84|1080.23|750.87
202002|20200226|2726056100|만촌3동|558.65|417.64|346.66|314.32|292.54|297.1|579.39|929.36|1385.62|1332.79|1332.36|1362.67|1394.41|1496.33|1523.11|1630.83|1632.43|1743.61|2140.5|1759.33|1387.28|1187.73|963.19|760.53
202002|20200226|2726057000|수성1가동|826.53|749.82|725.65|716.99|677.92|739.28|993.32|1419.87|2407.04|1966.33|1895.42|1903.61|1907.57|1954.52|2156.05|2250.19|2367.98|2675.14|3383.11|2338.2|1707.39|1515.14|1288.12|1030.44
202002|20200226|2726058000|수성2.3가동|326.24|247.62|206.49|171.49|147.72|226.86|474.51|940.23|2075.98|1503.02|1377.23|1452.88|1422.86|1522.92|1662.85|1755.39|1763.17|2021.25|2372|1695.31|1204.92|1011.77|706.98|502.18
202002|20200226|2726059000|수성4가동|411.87|351.61|292.21|192.69|170.45|244.04|646.03|1212.4|2301.15|1784.64|1627.4|1690.77|1824|1884.02|2040.49|2169.6|2342.86|2657.88|3330.42|2202.88|1449.32|1277.54|852.95|655.69
202002|20200226|2726060100|황금1동|394.09|302.73|256.05|194.56|146.22|259.67|458.73|906.65|1530.18|1411.59|1454.77|1653.69|1670.37|1828.09|1883.7|1982.31|2244.23|2515.98|2958.26|2137.21|1604.41|1313.83|968.36|649.31
202002|20200226|2726060200|황금2동|1080.54|888.74|755.63|703.72|678.04|759.93|1072.05|1393.31|2360.21|2451.24|2202.59|2463.23|2458.57|2486.7|2680.26|2784.41|2824.06|3002.78|3219.2|2467.55|2100.51|1785.45|1602.44|1315.1
202002|20200226|2726061000|중동|612.17|484.74|429.28|364.49|392.12|464.88|795.79|1121.21|2210.45|2039.83|1896.83|2104.35|2097.01|2121.93|2382.1|2655.22|2611.33|2667.85|2989.01|2188.77|1580.15|1393.17|1093.43|831.06
202002|20200226|2726062000|상동|502.91|404.66|287.97|238.42|212.75|318.78|727.53|1231.12|2313.57|2157.66|2144.28|2254.87|2309.6|2486.33|2872.94|2965.19|3296.58|3459.82|3735.49|2696.18|1871.84|1521.13|1151.06|808.63
202002|20200226|2726063000|파동|230.44|141.92|102.76|77.85|117.01|157.08|434.33|923.38|1310.32|1183.29|1238.21|1396.36|1499.46|1522.76|1841.15|2154.37|2243.13|2394.06|2244.09|1581.4|1177.02|779.37|580.12|365.34
202002|20200226|2726064000|두산동|1094.35|1013.1|874.67|789.12|738.38|805.03|1116.19|1594.6|2652.12|2624.27|2604.58|2818.89|3094.83|3081.24|3451.51|3571.98|3720.4|3884.61|4320.26|3340.72|2849.1|2271.67|1833.62|1395.99
202002|20200226|2726065100|지산1동|1358.06|1245.16|1083.14|1009.61|976.94|1058.64|1383.7|1871.5|2806.2|2544.78|2572.65|2781.73|2951.64|2852.14|3030.55|3371.44|3426.3|3784.07|4061.62|3224.38|2546.22|2214.77|1870.01|1571.17
202002|20200226|2726065200|지산2동|1322.86|1199.08|1120.33|1053.04|1039.42|1075.45|1247.27|1403.74|1786.11|1952.21|1954.91|2052.18|2172.22|2114.08|2312.01|2434.42|2523.39|2874.91|3028.17|2581.97|2166.28|1909.48|1638.13|1434.39
202002|20200226|2726066100|범물1동|378.62|315.8|295.38|279.82|267.69|352.2|636.75|926.88|1598.68|1323.39|1335.19|1476.49|1500.9|1574.65|1620.3|1857.53|1989.76|2176.45|2418.02|1654.76|1152.93|957.82|739.2|552.12
202002|20200226|2726066200|범물2동|938.09|881.28|811.14|783.55|764.1|789.75|906.27|967.25|1134.15|1092.81|1149.25|1164.59|1176.58|1189.49|1235.13|1286.7|1280.72|1432.79|1527.69|1365.24|1200.28|1166.07|1056.84|1009.49
202002|20200226|2726067000|고산1동|1991.41|1570.62|1274.28|1064.57|1002.62|1159.41|2065.09|3194.59|4442.72|4313.02|4640.99|4875.57|5272.93|5213.86|5489.95|5862.59|6043.23|7004.88|8148.17|6544.94|4770.03|4179.56|3236.87|2697.07
202002|20200226|2726068000|고산2동|2419.31|1803.44|1483.78|1416.01|1416.74|1872.48|3889.8|6767.26|10225.89|8529.85|8604.99|8718.35|8825.4|9718.31|10519.14|11531.78|12085.3|13113.44|14488.37|10079.23|7373.46|5777.03|4608.99|3538.98
202002|20200226|2726069000|고산3동|924.61|697.45|575.91|539.26|467.53|570.67|885.35|1338.54|1810.05|1834.7|1953.86|2183.71|2241.08|2199.37|2408.36|2712.81|2861.9|3186.76|3606.15|2881.56|2174.12|1831.34|1446.72|1263.32
202002|20200227|1114052000|소공동|1363.65|769.34|683.98|575.37|789.77|1954.28|4250.1|12894.42|28549.53|18048.11|9357.44|8087.67|7228.92|7824.73|7640.18|7455.27|7893.82|8235.01|10889.51|8287.39|4707.8|4101.79|3754.49|2423.56
202002|20200227|1114054000|회현동|1304.53|786.09|593.13|462.47|648.21|2332.16|4979.32|12322.68|27317.18|17484.09|11559.14|10256.24|9107.84|9358.23|9535.75|9713.39|10095.93|10365.17|13073.63|9344.97|5472.37|4855.61|4363.72|2720.59
202002|20200227|1114055000|명동|1497.17|796.23|573.62|512.78|923.95|2053.96|5661.44|17829.78|34511.35|21332.03|11453.35|9372.58|7936.82|8094.02|7878.65|7663.67|8541.68|9143.69|12829.38|8920.91|5119.92|4641.15|4314.52|2856.19
202002|20200227|1114057000|필동|1274.55|838.39|752.16|686.49|771.16|1020.97|2884.05|6381.17|12895.16|8170.75|5172.35|4499.57|4545.13|4396.63|4375.02|4354.02|5091.96|6036.07|7642.68|5801.45|3667.08|3145.47|2752.03|1999.18
202002|20200227|1114058000|장충동|545.42|381.05|285.59|248.11|341.09|596.65|1406.99|3404.41|6137.41|3989.13|3137.44|3053.51|2898.55|2927.74|2930.16|2932.01|3206.26|3133.87|4375.12|3094.81|2145.67|1541.16|1269.1|865.28
202002|20200227|1114059000|광희동|1829.02|1139.16|1091.49|989.92|1013.67|1355.18|4232.05|10140.08|22089.63|14072.89|9162.42|7901.16|7691.61|7566|7716.76|7868.07|8503.09|9798.75|15206.6|10886.23|7033.09|5386.25|4729.68|3122.76
202002|20200227|1114060500|을지로동|725.06|264.12|252.25|222.06|426.45|885.76|3154.65|8741.79|19413.79|11491.07|6381.57|5497.35|4632.89|5071.05|4954.63|4839.23|5245.52|6274.78|10264.78|6306.5|3367.56|2819.26|2529.97|1596.27
202002|20200227|1114061500|신당동|3077.84|2040.49|1795.35|1611.63|1640.32|1747.06|2471.06|4852.38|8272.93|6378.07|4807.86|4155.97|3854.82|3566.79|3575.49|3583.54|4166.95|4651.95|6592.34|6624.17|5210.45|4048.11|4137.98|3996.13
202002|20200227|1114062500|다산동|1583.71|1333.45|1222.52|1236.68|1248.53|1428.06|1951.46|3094|4834.19|3999.85|2989.9|2934.63|2909.71|2805.73|2877.05|2948.07|3068.55|3640.82|4783.12|4269.87|2968.6|2543.68|2345.12|1931.88
202002|20200227|1114063500|약수동|1443.76|1151.23|956.8|882.94|879.83|1105.11|1863.98|3621.85|5424.08|4407.82|3159.98|2885.51|3089.27|2890.1|3112.9|3336.06|3508.84|4120.57|6108.6|5598.55|3539.35|3146.93|2556.74|2130.38
202002|20200227|1114064500|청구동|424.76|280.04|219.6|213.97|217.91|278.05|553.99|1244.03|1920.24|1320.51|882.29|946.32|896.49|896.93|921.87|947.12|1053.42|1326.98|1969.54|1709.23|1109.49|951.81|842.51|593.91
202002|20200227|1114065000|신당5동|482.54|280.15|243.02|201.22|206.86|347.49|711.96|1499.39|3219.7|2162.38|1597.55|1396.76|1376.64|1335.22|1401.95|1468.74|1770.74|2006.63|2958.92|2208.82|1444.22|1213.75|1098.95|920.13
202002|20200227|1114066500|동화동|562.06|412.02|390.9|391.93|382.19|454.8|772.14|1263.56|2001.99|1625.03|1337.82|1344.49|1416.85|1361.31|1388.9|1416.54|1539.21|1666.7|2085.36|1850|1201.18|1061.84|1006.16|790.62
202002|20200227|1114067000|황학동|583.16|334.23|236.95|204.9|224.16|426.58|1142.52|2531.94|4875.58|3211.82|2085.24|1918.17|1842.93|1963.61|2015.18|2066.12|2412.83|2815.78|4632.75|3193.99|2183.93|1702.84|1459.36|1305.25
202002|20200227|1114068000|중림동|430.22|260.94|206.76|172.11|226.09|420.85|852.26|1933.15|4534.72|2688.4|1721.26|1461.18|1323.7|1411.85|1390.05|1368.42|1697.29|1946.67|3022.04|2380.42|1551.26|1241.99|1019.32|844.92
202002|20200227|1135056000|월계1동|1169.28|843.7|596.87|577.47|640.65|876.29|1483.67|3203.45|3560.05|2704.38|2567.51|2452.04|2553.13|2556.1|2589.8|2623.4|3432.85|3645.14|5362.11|4906.31|3286.72|2744.37|2102.02|1644.94
202002|20200227|1135057000|월계2동|1578.12|1429.38|1356.31|1311.24|1336.18|1413.07|1575.14|1897.13|2102.08|1933.25|1812.86|1834.7|1830.51|1839.34|1870.9|1902.32|2101.72|2159.04|2459.39|2385.76|2139.99|2072.99|1841.47|1770.8
202002|20200227|1135058000|월계3동|1713.01|1308.89|989.07|903.26|913.67|1534.99|2567.62|4564.02|5177.91|4271.51|4085.54|3938.86|3996.13|4421.8|4528.19|4634.64|5369.05|5830.65|6801.09|6176.58|5044.26|4421.01|3114.93|2406.66
202002|20200227|1135059500|공릉1동|2560.38|1783.61|1423.12|1266.74|1325.68|2051.59|3769.03|8128.55|10389.31|7544.75|5892.17|5328.78|5696.34|6009.07|6338.67|6668.3|7917.67|8948.6|11906.42|11780.63|7436.98|5884.89|4805.58|3966.2
202002|20200227|1135060000|공릉2동|2098.98|1513.65|1125.02|1048.57|1094.97|1905.45|3646.39|6781.4|9007.29|7302.42|6764.02|7067.24|7976.89|7713.9|7793.35|7872.8|8408.8|9510.97|10262.77|9173.95|6496.97|4900.38|4279.16|3299.04
202002|20200227|1135061100|하계1동|835.07|448.62|356.57|275.03|357.1|608.33|1267.55|2348.07|3340.48|2792.27|2468.35|2538.89|2633.98|2675.75|2763.1|2850.07|3381.41|3396.12|3901.6|3682.3|2836.82|2252.54|1759.36|1266.36
202002|20200227|1135061200|하계2동|946.26|548.7|371.49|318.05|340.14|660.84|1468.33|2999|3393.27|2541.86|1979.55|2228.38|2263.4|2315.57|2324.31|2333|2993.52|3516.28|4501.92|4462.74|3068.55|2530.74|2143.27|1415.95
202002|20200227|1135061900|중계본동|1447.1|1232.23|1201.39|1157.3|1137.92|1200.59|1333.47|1516.94|1885.53|1740.36|1823.43|1888.82|1956.46|1835.83|1901.88|1968.45|2311.77|2253.13|2486.92|2464.87|2186.14|2031.12|1865.84|1704.77
