STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202004|20200428|1114065000|신당5동|368.05|261.01|221.07|149.77|194.48|338.58|666.28|1837.41|3486.26|2191.18|1799.47|1664.66|1526.28|1673.45|1714.67|1819.64|1882.53|2312.5|2903.53|2457.67|1728.91|1392.89|1359.1|949.03
202004|20200428|1114066500|동화동|262.85|183.93|123.09|107.27|103.33|171.6|453.54|1141.47|1926.75|1224.54|879.88|789.19|771.04|810.12|847.96|877.35|978.44|1192.31|1613.01|1412.49|1101.8|818.45|830.01|544.48
202004|20200428|1114067000|황학동|528.11|321.19|240.33|207.18|248.58|467.91|1311.92|3067.65|6028.07|3970.33|2565.68|2438.11|2206.79|2664.14|2427.83|2536.73|2775.4|3639.29|4784.1|3926.03|2565.66|2115.54|1803.88|1325.38
202004|20200428|1114068000|중림동|453.13|282.69|229.9|187.98|203.69|403.96|893.34|2457.67|4778.18|3087.6|2073.61|1852.54|1592.76|1899.13|1816.58|1744.85|1884.15|2387.57|3338.63|2515.64|1593.72|1553.15|1500.71|941.12
202004|20200428|1135056000|월계1동|1182.05|856.16|715.52|674.74|717.24|1002.78|1832.17|2902.7|4365.99|3282.56|3084.76|2874.72|2858.21|3058.79|3216.49|3263.67|3538.54|4192.92|5266.64|4805.42|3649.22|3356.58|2761.38|2123.85
202004|20200428|1135057000|월계2동|1447.86|1340.74|1262.94|1252.04|1264.37|1410.07|1587.45|1986.44|2152.39|1916.43|1814.82|1753.4|1728.75|1745.26|1801.94|1886.74|2011.75|2116.4|2318.46|2501.96|2113.51|1996.52|1871.45|1767.31
202004|20200428|1135058000|월계3동|1898.86|1424.22|1099.77|993.24|1010.2|1642.21|2845.45|4881.64|6424.81|4550.54|5070.2|5011.53|4432.78|5030.72|5371.91|5722.6|6006.37|6774.1|7323.29|7120.04|5894.83|5243.65|4448.14|3221.18
202004|20200428|1135059500|공릉1동|2673.75|1765.03|1536.19|1246.98|1228.43|2046.16|4064.31|9194.83|12007.2|8840.22|7709.05|7246.94|6590.6|7014.14|7562.9|8253.84|9545.03|10630.81|13349.38|12796.87|9009.04|7652.21|6792.77|5302.89
202004|20200428|1135060000|공릉2동|2365.23|1585.83|1224.12|1102.37|1174.19|2190.02|4656.26|7759.97|10687.63|8917.96|8605.44|8740.86|9105.38|8864.64|9211.04|9773.25|10128.89|11566.05|11692.16|10138.9|7291.72|6261.9|5700.19|4470.85
202004|20200428|1135061100|하계1동|884.11|495.14|317.17|252.31|309.84|598.88|1296.38|2503.63|3771|3257.79|2921.84|2941.02|3027.07|3239.18|3414.14|3455.65|4079.94|4254.82|4391.23|4127.35|3220.97|2864.55|2801.62|1615.07
202004|20200428|1135061200|하계2동|919.24|626.15|391.72|315.02|313.13|709.49|1700.81|3476.37|5004.18|2954.98|2520.38|2799.06|2630.24|2859.7|2789.74|3152.89|3690.49|4122.8|5353.34|4605.2|3856.52|3190.37|3047.56|1981.47
202004|20200428|1135061900|중계본동|1442.32|1277.15|1157.42|1116.43|1078.58|1141.39|1251.18|1688.84|1803.24|1740.58|1767.05|1820.75|1890.03|1944.04|2041.95|2097.54|2312.19|2660.28|2866.16|2922.31|2711.87|2544.15|2293.04|1880.82
202004|20200428|1135062100|중계1동|1227|1048.75|871.86|838.98|814.2|927.67|1057.6|1334.9|1434.74|1383.54|1393.26|1553.48|1568.69|1733.47|1946.99|2147.04|2382.38|3143.07|3245.18|3108.58|2743.44|2502.21|2035.92|1562.15
202004|20200428|1135062400|중계4동|896.87|668.38|584.39|522.69|505.83|660.4|918.81|1432.38|1990.5|1718.78|1869.04|2016.53|1950.87|2071.67|2310.3|2487.9|2497.33|2725.09|2897.64|2738.95|2100.44|1828.19|1693.12|1421.57
202004|20200428|1135062500|중계2.3동|1096.12|684.69|380.06|303.48|400.47|731.7|1521.27|3152.76|4820.47|3765.12|3244.9|3515.7|3329.59|3680.62|3716|4051.22|4658.02|4935.99|6224.52|5877.22|4508.67|3818.54|3597.03|2287.25
202004|20200428|1135063000|상계1동|1353.63|840.22|613.5|506.69|537.81|1277.13|2474.3|4531.07|7404.38|6144.83|5006.23|5402.53|5045.59|5118.44|5388.36|6303.89|7158.96|8447.29|9357.52|8775.51|5851.94|4509.94|3938.36|2692.86
202004|20200428|1135064000|상계2동|1098.84|731.53|512.91|449.74|395.37|971.22|1551.13|3416.12|5403.09|5083.23|4020.69|3795.07|3729.14|4054.16|4220.15|4367.48|4925.94|6115.35|7339.88|6779.34|4617.73|3700.33|3223.51|2179.57
202004|20200428|1135066500|상계3.4동|1920.15|1716.28|1587.58|1558.03|1531.47|1646.92|1921.58|2474.1|2769.32|2488.24|2579.7|2644.12|2611.07|2574.98|2639.32|2720.51|2866.74|3100.94|3438.05|3372.01|2839.16|2579.02|2501.99|2336.19
202004|20200428|1135067000|상계5동|678.64|398.21|300.12|260.95|214.64|381.72|617.23|1384.22|1922.61|1694.46|1678.26|1634.45|1679.99|1664.63|1761.93|1941.75|2112.17|2519.44|3022.31|2913.07|2104.46|2011.24|1828.47|1537.69
202004|20200428|1135069500|상계6.7동|2964.82|2192.16|1700.38|1565.63|1661.82|2910.56|5613.24|10493.81|14054.97|13331.18|12599.14|12400.03|10595.39|11716.58|12272.73|12724.17|13417.16|13958.7|16701.54|13231.9|10085.52|8845.35|7680.81|5039.9
202004|20200428|1135070000|상계8동|1434.44|1146.98|999.76|996.86|991.44|1353.6|1874.94|3078.36|3441.17|3122.32|2998.99|2909.79|2875.38|2966.51|3037.41|3387.3|3724.92|3690.79|4167.75|4265.22|3423.36|3144.04|2931.42|2463.44
202004|20200428|1135071000|상계9동|494.91|316.39|218.15|218.12|192.32|364.15|579.75|1111.31|1558.81|1296.45|1111.5|1163.7|1162.75|1250.26|1315.84|1419.47|1650.94|1809.2|2272.9|2315.43|1605.49|1300.35|1337.68|966.64
202004|20200428|1135072000|상계10동|485.35|344.8|226.09|164.95|212.74|467.33|747.6|1580.85|2281.35|1934.67|1729.82|1635.32|1660.69|1735.78|1797.34|1853.89|2109.83|2346.69|2769.48|2464.35|1827.18|1482.29|1394.29|960.83
202004|20200428|2711051700|동인동|1172.08|835.84|769.4|565.78|556.79|843.35|1476.77|2642.69|5702.88|4810.43|4637.48|4034|3676.99|3995.6|4343.6|4241.25|4281.99|4606.29|5238.86|3777.3|2586.71|2218.06|1914.87|1548.73
202004|20200428|2711054500|삼덕동|777.38|719.12|668.47|532.85|455.49|518.34|984.53|2415.31|3898.72|3549.54|3085.17|2633.59|2353.7|2728.97|3062.87|3110.55|2877.17|3068.82|3517.25|2498.29|1721.11|1611.72|1224.55|977.11
202004|20200428|2711056500|성내1동|1479.28|1347.01|1163.85|1056.98|1076.16|1310.32|2160.11|3637.65|7374.63|7874.32|7250.01|7100.34|6769.12|7335.06|8008.53|7813.85|7339.43|7532.37|7944.22|5646.4|3615.04|3146.58|2546.14|1935.21
202004|20200428|2711057500|성내2동|688.39|443.67|317.43|281.26|280.54|519.53|1517.39|3393.72|8539.3|7464.73|6334.32|6195.3|5905.78|6121.45|6780.5|6435.2|6466.16|6570.44|7731.7|4421.12|2992.09|2458.88|2086.91|1243.9
202004|20200428|2711058500|성내3동|474.06|398.89|329.86|321.71|330.73|466.1|982.48|1495.16|2373.33|2012.68|1926.21|1791.63|1741.43|1990.04|2122.5|2132.95|2009.2|2144.7|2368.7|1602.12|1179.79|973.67|836.03|795.68
202004|20200428|2711059500|대신동|380.07|319.7|246.54|217.7|219.34|337.76|768.25|1460.35|2998.43|2916.96|3314.14|3436.95|3322.39|3394.07|3398.44|3256.85|3105.9|2868.04|3090.84|1851.57|1311.12|1045.32|935.36|634.97
202004|20200428|2711064000|남산1동|645.1|634.09|566.65|534.95|499.23|589.7|893.68|1521.84|2725.73|2276.82|2014.77|1984.99|1913.7|2111.02|2223.38|2228.38|2267.29|2493.04|3096.36|1973.16|1484.92|1448.5|1227.14|962.82
202004|20200428|2711065000|남산2동|422.98|381.6|336.49|310.61|289.55|379.73|861.98|1505.08|3350.52|2977.85|2480.26|2493.01|2393.74|2535.95|2715.23|2578.87|2655.28|2798.02|3335.66|1984.42|1461.3|1290.93|1097.55|842.99
202004|20200428|2711066000|남산3동|163.25|126.57|90.93|74.15|69.34|105.39|241.34|406.06|824.42|672.84|618.61|647.22|600.83|656.38|754.94|758.09|796.19|1000.48|1259.18|819.55|596.24|488.46|428.37|232.33
202004|20200428|2711067000|남산4동|489.79|450.2|384.83|208.95|107.05|179.6|439.19|699.52|1889.19|1612.7|1469.79|1571.87|1562.58|1601.18|1728.69|1689.1|1780.38|1933.56|2581.53|1892.74|1443.11|1236.75|1060.36|702.33
202004|20200428|2711068000|대봉1동|1514.08|1305.58|1296.34|1132.27|1049.11|1198.31|1655.48|2795.98|4739.27|4466.3|4124.41|3774.55|3523.72|3901.85|4187.46|4377.13|4324.3|4686.04|5191.58|4202.17|3153.2|2813.91|2347.74|1993.77
202004|20200428|2711069000|대봉2동|150.46|99.36|87.7|66.46|67.66|115.52|220.37|257.96|615.67|606.02|477.22|522.59|443.61|514.03|522.31|528.39|584.15|606.48|767.76|526.17|351.65|339.46|259.48|201.49
202004|20200428|2726051000|범어1동|784.25|539.89|391.09|282.97|232.72|421.02|953.15|2016.2|4231.65|3519.9|3363.6|3243.22|3292.22|3518.71|3810.91|3853.49|4295.64|4548.09|4989.55|4029.57|3091.62|2528.88|2101.42|1307.3
202004|20200428|2726052000|범어2동|853.82|609.58|465.53|378.25|367.88|522.5|1165.09|2533.17|5610.94|4542|3777.37|3762.18|3558.87|4094.84|4366.82|4190.73|4614.84|4820.67|5570.28|4349.66|3132.5|2755.51|2243.76|1444.8
202004|20200428|2726053000|범어3동|538.92|382.85|289.05|170.41|154.11|255.35|685.49|1418.4|3218.76|2489.33|2171.21|2069.49|1968.78|2199.92|2389.4|2428.36|2693.53|2962.14|3459.22|2611.39|1940.97|1622.12|1462.62|869.86
202004|20200428|2726054000|범어4동|674.56|398.89|303.8|223.62|210.9|349.64|845.5|1813.45|3370.85|2929.97|2702.13|2865.07|2959.86|3163.3|3279.23|3434.14|3844.53|4321.65|4762.59|4302.36|2931.23|2702.46|2264.45|1227.4
202004|20200428|2726055000|만촌1동|1526.19|1240.78|1100.46|960.21|1042.5|1370.03|2328.91|3592.32|6266|4865.76|4711.7|5094.25|4937.12|4766.36|5396.88|5535.68|6195.22|6669.97|7101.46|5698.81|4406.92|3627.48|3068.58|1983.34
202004|20200428|2726056000|만촌2동|833.46|521.02|391.38|336.17|330.58|464.26|1170.01|2125.33|3729.25|3115.52|3094.5|3339.69|3336.8|3271.9|3386.81|3480.62|3817.29|4204.75|4954.2|3724.73|2763.91|2496.85|2097.03|1282.04
202004|20200428|2726056100|만촌3동|638.65|459.25|354.77|286.05|269.88|302.9|595.69|1106.63|1873.72|1589.61|1593.92|1614.16|1627.47|1663.34|1646.14|1694.72|1899.32|2139.72|2386.44|2139.99|1690.53|1504.78|1380|984.33
202004|20200428|2726057000|수성1가동|1056.11|780.31|749.66|672.26|640.38|754.48|1141.03|1917.06|3699.37|3097.52|2810.84|2683.54|2668.48|2863.77|3068.21|3204.4|3643.51|4210.33|4848.31|3863.45|2942.8|2565.34|2147.04|1499.19
202004|20200428|2726058000|수성2.3가동|612.17|454.38|352.11|255.9|201.88|320.83|704.5|1453.05|3018.48|2299.44|2038.13|2001.43|2195.14|2249.73|2450.22|2472.68|2748.49|3127.09|3533.94|2875.11|2091.91|1697.41|1485.77|937.61
202004|20200428|2726059000|수성4가동|873.08|537.73|417.85|248.98|254.54|414.24|946.04|1688.9|3708.2|2959.89|2719.97|2572.33|2614.33|2768.93|3042.85|3251.87|3516|4080.2|4849.99|3910.51|2896.32|2465.7|2023.78|1268.61
202004|20200428|2726060100|황금1동|753.01|447.83|383.29|292.67|212.51|320.83|643.62|1341.06|2480.38|1990.8|1962.4|2253.27|2115.34|2255.65|2381.73|2472.26|2980.17|3401.22|3843.79|3531.69|2544.18|2146.49|2020.05|1164.46
202004|20200428|2726060200|황금2동|882.69|696.08|556.77|464.44|374.45|475.01|892.39|1306.19|2758.82|2660.88|2539.32|2621.23|2851.86|2875.05|2974.33|3113.55|3401.38|3950.63|4569.61|3532.04|2847.85|2241.08|1836.57|1299.41
202004|20200428|2726061000|중동|1010.72|893.23|711.16|574.89|538.3|745.72|1311.4|1675.98|3166.5|3033.99|3050.78|3271.46|3117.93|3319.59|3603.21|3577.84|3794.79|4204.4|4553.64|3847.09|2890.06|2454.39|1981.28|1530.17
202004|20200428|2726062000|상동|917.97|630.71|543.12|417.74|365.69|482.48|1124.6|1921.04|3353.43|3052.86|3174.86|3418.12|3603.72|3632.7|3929.23|4025.57|4234.01|4983.34|5592.72|4701.27|3479.05|2803.52|2186.05|1536.33
202004|20200428|2726063000|파동|375.85|258.64|153|127.64|153.44|283.31|747.38|1235.88|1838.1|1733.71|1874.08|2122.48|2090.86|2156.71|2426.4|2573.96|2776.03|3171.82|2909.18|2540.51|1970.53|1783.96|1269.23|769.61
202004|20200428|2726064000|두산동|1673.52|1389.87|1259.7|1150.32|1083.26|1347.3|1866.95|2544.78|3741.47|3614.54|3913.89|4397.3|5047.45|4673.88|4823.97|4863.54|5186.8|5731.42|6533.28|6039.03|5080.32|4146.38|3355.77|2423.26
202004|20200428|2726065100|지산1동|966.28|719.79|594.64|506.19|446.73|565.46|1041.51|1672.99|2960.3|2568.84|2696.3|2730.62|2997.75|2998.37|3206.21|3203.9|3769.32|3932.76|4386.34|3790.92|2893.99|2342.42|1962.21|1432.19
202004|20200428|2726065200|지산2동|497.97|344.39|269.1|233.72|175.48|218.34|439.32|674.72|1343.95|1308.22|1447.94|1517.35|1585.46|1600.48|1738.41|1779.64|1993.08|2218.5|2602.4|2384.24|1716.09|1503.21|1109.67|718.38
202004|20200428|2726066100|범물1동|369.75|253.7|177.1|137.38|186.66|282.4|697.47|1106.54|2106.38|1736.63|1624.53|1663.75|1694.98|1918.03|1904.51|2019.86|2277.58|2528.64|2973.9|2493.63|1632.81|1243.26|1065.8|698.7
202004|20200428|2726066200|범물2동|867.25|735.72|651.3|599.96|609.8|649.78|784.32|933.24|1294.05|1163.89|1109.62|1154.4|1098.46|1117.67|1143.53|1173.33|1179.61|1292.4|1455.51|1378.48|1181.37|1122.47|1078.46|963.37
202004|20200428|2726067000|고산1동|1226.66|796.82|615.8|494.33|536.06|844.1|1931.8|3367.63|5396.98|4807.73|4664|5027.09|5246.77|5089.17|5357.72|5638.28|6028.95|7467.92|8441.96|7228.23|4963.59|4047.42|3411.4|2152.2
202004|20200428|2726068000|고산2동|2041.25|1409.16|1139.59|945.49|929.98|1656.9|4356.37|8913.24|14376.79|11090.55|10467.5|11200.52|10984.21|11149.92|11901.89|12265.01|13191.5|15127.18|16912.8|12970.7|8555.83|7329.19|5955.75|3744.94
202004|20200428|2726069000|고산3동|719.6|540.79|423.22|353.2|344.76|429.25|804.95|1452.61|2034.04|1860.01|1838.4|1932.12|1976.59|2009.56|2161.78|2378.79|2591.1|3016.41|3543.37|3116.19|2511.54|2135.54|1664.85|1245.61
202004|20200429|1114052000|소공동|1279.67|926.44|682.7|584.83|787.07|1890.77|4665.94|14837.55|30190.62|19412.76|10796.14|10470.94|8990.08|10492.45|10341.86|9991.03|10050.39|11875.08|15062.12|10570.35|6595.44|5655.35|5240.11|3139.57
202004|20200429|1114054000|회현동|1616.55|1043.01|744.38|638.49|780.64|2218.91|5708.48|14834.23|27539.87|20333.98|15523.68|14764.59|14006.12|14531.34|14485.9|14457.47|14418.91|15755.53|18605.61|13006.39|7987.42|7103.15|6135.32|4139.41
202004|20200429|1114055000|명동|1684.28|1173.31|809.83|657.98|922.12|2302.3|6466.49|20159.74|38316.89|23674.47|14653.23|12733.85|11233.66|12224.56|11923.69|11317.14|11616.13|14812.9|18937.28|13975.32|9051.63|6864.81|5980.31|4250.22
202004|20200429|1114057000|필동|556.57|409.99|388.8|325.2|363.53|691.24|2613.62|6903.66|13027.27|8833.58|5723.55|5349.55|5118.64|5351.24|5341.01|5825.78|6492.26|8655.47|9635.65|9203.65|5327.62|3942.6|3556.33|2321.71
202004|20200429|1114058000|장충동|696.23|483.46|381.36|280.47|324.59|654.27|1671.18|3640.31|5779.21|4737.26|3675.31|3779.26|3829.29|3880.65|4053|3876.84|4618.38|4556.22|4776.08|4307.73|3994.47|2352.27|2106.66|1595.05
202004|20200429|1114059000|광희동|1288|963.18|836.33|803.34|884.71|1278.8|4343.6|11181.79|23045.33|15172.81|10178.49|9433.92|8533.03|9184.09|10286.18|9819.36|10175.39|13186.44|17421.37|13185.17|9643.23|7351.3|6978.77|4751.62
202004|20200429|1114060500|을지로동|496.14|384.63|302.09|267.39|442.24|963.13|3647.71|10011.42|19575.15|12192.51|7223.34|7025.02|6235.92|6564.85|6778.42|6641.55|6655.51|8682.97|12692.81|8432.85|5230.77|3824.41|3109.93|2416.18
202004|20200429|1114061500|신당동|2881.65|1838.4|1524.92|1395.47|1299.31|1279.65|2387.65|4798.46|8390.53|6536.53|4932.52|4458.66|3958.78|3797.84|4100.24|4326.15|4741.99|5485.51|6909.29|6918.79|6219.78|5342.19|5140.2|4932.27
202004|20200429|1114062500|다산동|1125.16|960.03|879.32|804.02|825.01|1032.89|1574.67|2828.92|4699.46|3735.82|2816.42|2712.84|2847.7|2948.02|2873.44|3209.83|3618.77|3872.55|4549.71|4567.2|3585.04|2896.97|2719.66|2178.12
202004|20200429|1114063500|약수동|810.24|623.63|470.95|328.95|404.91|640.45|1492.84|3491.88|5677.74|4715.54|2988.95|2853.41|3096.7|2966.68|3283.05|3433.67|4133.01|4504.96|6603.09|6349.72|4102.65|3380.88|3099.37|2754.83
202004|20200429|1114064500|청구동|372.43|302.67|243.26|202.65|207.15|269.05|579.46|1340.61|2117.41|1521.01|1016.31|988.81|1042.02|1017.51|1042.74|1165.61|1324.87|1598.25|2063.44|1744.4|1283.23|1099.51|1200.85|910.73
202004|20200429|1114065000|신당5동|399.82|291.79|219.99|172.75|190.17|356.22|682.52|1744.15|3273.52|2317.83|1705.65|1770.18|1597.92|1718.27|1873.46|1932.17|2025.88|2335.1|2924.72|2401.9|1768.38|1481.15|1657.78|1097.7
202004|20200429|1114066500|동화동|270.1|173.9|139.05|95.24|102.82|177.68|444.96|1038.24|1760.45|1218.24|843.9|710.9|766.26|809.19|830.41|950.29|1032.58|1236.86|1575.86|1366.34|1040.11|827.65|995.5|649.77
202004|20200429|1114067000|황학동|504.97|335.47|244.7|204.5|239.37|480.56|1291.72|3157.84|5830.08|3800.37|2493.96|2604.24|2540.91|2687.85|2754.16|3040.11|2879.75|3584.02|4979.36|3988.63|2357.5|1960.89|2312.86|1617.28
202004|20200429|1114068000|중림동|503.8|363.22|245.43|173.53|196.69|400.72|921.13|2312.82|4589.79|3122.81|1951.83|1912.92|1670.83|1850.01|1799.54|1946.44|2122.34|2563.37|3745|3105.53|1963.25|1754.61|1683.84|1118.09
202004|20200429|1135056000|월계1동|1237.5|851.23|667.31|682.3|702.83|1051.34|1775.68|2909.81|3947.96|3093.22|3277.78|2885.3|2954.6|2994.04|3185.18|3415.94|3694.83|4131.99|5224.07|5184.42|4271.29|3582.24|2860.9|2728.97
202004|20200429|1135057000|월계2동|1449.88|1308.55|1259.99|1267.21|1296.56|1399.38|1567.68|1965.15|2121.97|1858.74|1801.76|1807.1|1703.98|1790.61|1847.8|1904.2|2054.42|2178.64|2341.98|2450.08|2086.39|2037.08|1771.21|1614.64
202004|20200429|1135058000|월계3동|1953.73|1406.62|1102.98|943.51|1058.93|1738.55|2956.78|4828.2|5983.68|4758.31|5121.8|5116.35|4824.4|5228.86|5573.82|5916.87|6223.23|6896.56|7647.75|8111.63|6266.29|5776.38|4823.49|4103.25
202004|20200429|1135059500|공릉1동|2729.23|1946.43|1426.54|1271.51|1347.95|2204.54|4441.76|8662.64|12084.36|8745.01|7846.01|7385.6|7155.14|7119.79|8001.31|8575.58|9597.69|11058.08|13444.39|13643.68|9722.76|8408.54|7321.14|6131.53
202004|20200429|1135060000|공릉2동|2471.37|1622.55|1250.82|1089.34|1234.33|2204.73|4605.35|7582.5|10635.14|9042.72|8612.77|8968.78|9564.61|9314.3|9480.21|10171.84|10149.9|12101.02|13126.5|11502.08|8279.87|6946.44|6520.66|4917.62
202004|20200429|1135061100|하계1동|876.81|537.85|337.65|289.45|367.15|641.82|1367.21|2590.92|3963.21|3497.37|3077.42|3131.64|3040.69|3387.12|3458.3|3494.8|3776.75|4278.72|4507.02|4152.17|3429.87|2992.73|3005.52|2030.98
202004|20200429|1135061200|하계2동|1049.21|664.63|388.85|362.74|338.09|728.87|1641.19|3552.67|4761.61|3059.04|2707.92|2788.29|2740.12|2927.25|3339.31|3957.69|4227.23|4784.31|5694.73|5323.45|4245.38|4039.52|3493.3|2631.66
202004|20200429|1135061900|중계본동|1492.19|1257.17|1141.19|1102.34|1082.45|1146.94|1237.73|1665.97|1826.49|1743.88|1770.99|1875.83|1896.06|1877.76|2054.45|2084.95|2309.11|2658.69|2885.45|2859.54|2679.04|2634.36|2352.77|1939.13
202004|20200429|1135062100|중계1동|1279.44|1016.51|866.08|843.78|826.39|923.91|1049.31|1318.7|1442.71|1385.45|1418.33|1466.61|1633|1707.12|1955.89|2125.88|2383.15|3109.11|3355.22|3075.64|2751.59|2593.01|2252.48|1685.97
202004|20200429|1135062400|중계4동|938.7|667.13|514.41|476.31|488.37|674.1|1006.68|1347.26|1925.38|1814.88|1868.2|2002.58|1983.82|2027.58|2185.81|2400.14|2301.19|2573.03|2928.69|2892.41|2208.94|1814.32|1786.98|1493.72
202004|20200429|1135062500|중계2.3동|1201.07|756.74|475.17|333.1|364.06|855.35|1565.16|3403.29|4885.49|3955.98|3647.87|3678.97|3711.97|3699.44|4216.59|4364.71|4732.14|5323.29|6481.24|6258.37|4969.31|4154.85|3765.27|2892.46
202004|20200429|1135063000|상계1동|1394.21|902.1|647.16|548.36|529.78|1192.89|2391.68|4775.34|7511.65|6363.92|6051.84|5216.66|5461.33|5466|6309.22|6681.08|7045.87|9059.6|10182.22|9716.02|7317.93|5328.64|4333.11|3193.95
202004|20200429|1135064000|상계2동|1284.44|690.88|528.86|434.11|420.46|878.39|1703.93|3425.79|5413.44|4686.58|3989.97|3821.65|3777.41|4358.56|4576.84|4589.22|4973.01|6088.06|7862.24|7533.8|5079.63|4318.2|3714.46|2669.07
202004|20200429|1135066500|상계3.4동|1914.48|1649.2|1564.4|1514.02|1533.71|1687.51|1912.35|2583.69|2802.51|2580.45|2612.41|2690.97|2677.47|2583.38|2743.53|2654.22|2796.11|3046.28|3426.11|3446.91|2889.33|2716.85|2671.68|2484.71
202004|20200429|1135067000|상계5동|628.37|369.38|308.92|274.9|232.77|345.42|649.56|1361.24|1946.11|1791.98|1786.22|1699.49|1646.14|1766.45|1774.65|2024.94|2157.5|2481.33|3010.52|3073.34|2258.01|2050.89|1968.1|1649.26
202004|20200429|1135069500|상계6.7동|2556.33|1662.92|1196.17|1052.65|1137.73|2302.72|5028.18|10663.93|14057.13|13172.62|12203.6|11938.99|11184.46|11982.88|12337.97|13182.01|13733.88|14555.69|16223.24|14477.97|12051.27|10208.63|8876.73|6294.75
202004|20200429|1135070000|상계8동|1694.87|1364.5|1056.29|915.42|1037.52|1342.62|1831.22|3214.28|3559.9|3189.57|2967.47|3000.74|2899.6|2914.39|3190.58|3463.4|3684.58|4044.27|4287.29|4207.09|3704.15|3209.98|3132.78|2623.65
202004|20200429|1135071000|상계9동|510.8|312.73|257.31|199.46|180.45|340.33|560.22|1110.74|1518.77|1302.7|1204.64|1207.26|1185.63|1231.28|1344.1|1520.94|1672.29|1960.11|2265.82|2374.44|1725.68|1458.47|1396.18|1132.27
202004|20200429|1135072000|상계10동|589.64|342.87|261.49|174.9|212.05|438.76|756.57|1544.34|2144.93|2014.06|1732.86|1739.3|1711.27|1786.14|1951.72|2082.03|2207.13|2477.05|2779.49|2642.24|2035.68|1700.17|1576.65|1077.21
202004|20200429|2711051700|동인동|1275.99|983.24|837.46|675.51|622.18|804.47|1538.16|2707.92|5902.86|4775.63|4584|4132.71|3693.47|4166.11|4489.51|4798.17|4663.35|5133.65|5638.25|4639.31|3330.48|2675.16|2172.81|1901.85
202004|20200429|2711054500|삼덕동|892.39|842.16|767.7|644.64|550.73|627.72|970.9|2389.32|4063.1|3429.09|3017.07|2660.67|2487.09|2836.16|3216.03|3154.8|3086.9|3215.34|3688.73|3114.95|2397.21|1862.52|1632.34|1244.96
202004|20200429|2711056500|성내1동|1387.03|1121.73|973.44|939.43|906.15|1160.8|1877.9|3512.7|7498.68|7949.04|7351.76|7183|7082.38|7355.3|8134.47|7946.69|7755.59|8005.94|8760.6|6847.75|4733.94|3797.69|3075.47|2417.31
202004|20200429|2711057500|성내2동|758.95|535.79|383.17|283.07|309.08|563.88|1527.83|3520.15|8216.25|7499.76|6538.48|6273.15|6105.47|6367.46|6852.44|6894.67|6835.06|7135.2|8634.33|5778.91|3717.67|2933.27|2359.46|1480.45
202004|20200429|2711058500|성내3동|461.5|401.06|346.39|324.99|331.26|472.16|915.56|1542.42|2453.06|2011.43|1982.98|1831|1812.52|1992.15|2193.77|2222.11|2209.98|2356.76|2874.57|1896.11|1399.92|1296.92|1101.12|770.89
