STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201905|20190516|2726056000|만촌2동|1.32|172.22|1148.9|3277.11|2599.79|2596.3|2280.6|3132.15|3617.13000000001|5051.19000000001|4821.51000000001|4064.55000000001|2968.88|2166.8|2430.55|0|176.3|710|2065.27|2716.01|1968.47|1684.75|2461.04|3665.81000000001|4654.76000000001|3792.03|3059.74|2273.39|1590.19|2075.45
201905|20190517|2726056000|만촌2동|0|191.63|1381.71|3513.56|2880.05|2813.29|2388.68|3258.18|3886.81000000001|5527.22000000001|5166.62000000001|4153.39000000001|3372.95000000001|2298.28|2666.33|0|175.86|812.609999999999|2306.27|2680.61|1976.21|1885.24|2651.56|3849.68000000001|4964.06|3800.71000000001|3241.31|2452.23|1584.69|2117.77
201905|20190518|2726056000|만촌2동|0.81|236.73|1111.71|2819.92|2492.89|2753.70000000001|2299.78|2712.73000000001|3269.57|4915.81000000002|4380.65000000001|3440.31|2747.44|1873.75|2077.06|0|255.96|1001.16|2160.27|2013.23|1953.36|1737.74|2462.65|3527.73000000001|4471.83000000001|3410.83000000001|2750.09|1998.07|1312.69|1762.68
201905|20190519|2726056000|만촌2동|0|217.1|1049.36|2650.18|2454.33|2510.74|2083.67|2411.35|2941.25000000001|4531.4|4109.9|3212.01000000001|2667.94|1711.1|1986.66|0|228.23|842.969999999999|2094.82|1940.09|1797.08|1629.91|2138.1|3040.69|3962.46000000001|3005.83000000001|2477.46|1884.17|1324.01|1699.96
201905|20190520|2726056000|만촌2동|0.4|174.52|1106.35|3229.97|2631.47|2556.84|2295.09|3151.44|3691.50000000001|5358.43000000001|4978.49|3971.32000000001|3169.17|2229.25|2579.76|0|153.11|671.809999999999|2033.22|2527.28|1967.96|1716.99|2570.96|3637.08000000001|4700.66000000001|3781.07000000001|3034.53|2330.4|1621.79|2137.91
201905|20190521|2726056000|만촌2동|0.93|185.66|1181.2|3281.29|2799.69|2663.33|2311.37|3264.08|3697.00000000001|5332.43|5009.10000000001|4039.02|3190.64000000001|2200.3|2608.8|0|170.65|794.639999999999|2111.06|2766.52|1938.73|1789.2|2482.72|3518.22|4658.48|3791.49000000001|3058.11000000001|2297.37|1609.01|2106.19
201905|20190522|2726056000|만촌2동|0|185.89|1153.32|3131.07|2562.31|2560.37|2258.89|3086.3|3616.47|5074.75|4801.59000000001|3886.90000000001|3083.96000000001|2129.07|2422.99|0|166.13|743.82|2274.78|2588.89|1988.59|1660.03|2533.84|3498.83000000001|4566.47000000001|3578.85|2920.83000000001|2225.7|1535.86|2136.31
201905|20190523|2726056000|만촌2동|0|182.47|1270.1|3226.22|2602.1|2702.41|2427.62|3075.99|3704.18000000001|5299.08000000002|4906.85|3929.14|3185.61|2176.49|2510.81|0|166.99|721.959999999999|2147.49|2774.85|1898.6|1790.76|2586.15|3603.66000000001|4755.04000000001|3679.64|3037.90000000001|2240.47|1547.84|2213.63
201905|20190524|2726056000|만촌2동|0.4|169.97|1059.49|3383.31|2763.99|2824.00000000001|2473.56|3342.88|4048.22000000001|5523.20000000001|5218.87000000001|4301.49|3258.42000000001|2215.79|2559.68|0|167.53|765.02|2108.08|2670.59|2063.72|1833.5|2644.57|3795.50000000001|4767.12000000001|3868.78|3085.91|2217.77|1603.22|2136.24
201905|20190525|2726056000|만촌2동|0.46|310|1331.65|3229.56000000001|2801.22|2969.50000000001|2534.48|2987.82|3607.99000000001|5629.03000000001|4801.99|3766.73000000001|3085.68|2039.65|2429.55|0|299.16|1142.23|2518.97000000001|2257.71|2317.7|1904.71|2732.95|3913.13000000001|4803.45000000001|3634.20000000001|2896.52000000001|2189.22|1396.64|1990.1
201905|20190526|2726056000|만촌2동|0|251.14|1148.44|2859.05|2584.81|2988.61000000001|2281.45|2659.53|3117.16000000001|4688.79000000001|4179.68000000001|3241.39000000001|2787.52000000001|1776.29|2237.5|0|250.76|989.929999999999|2506.77|2416.43|2087.66|1717.12|2357.77|3244.49000000001|4174.15000000001|3212.17000000001|2612.56|1948.55|1337.68|1754.2
201905|20190527|2726056000|만촌2동|0|157.62|1207.76|3325.32|2637.42|2606.81|2152.45|3079.21|3604.33|5194.18|4788.44000000001|3809.85000000001|3032.73|2213.15|2488.15|0|168.9|720.819999999999|2064.08|2663.66|2085.75|1727.97|2488.84|3626.12000000001|4534.99000000001|3629.91|2946.54|2233.27|1539.94|2051.91
201905|20190528|2726056000|만촌2동|0|192.36|1318.78|3391.90000000001|2632.42|2742.7|2357.77|3250.61|3643.12000000001|5212.53|4884.75|4071.00000000001|3129.01000000001|2139.38|2832.8|0|163.38|755.069999999999|2101.82|2715.48|2183.42|1841.79|2607.06|3620.13000000001|4779.1|3824.02000000001|3198.37|2375.91|1715.98|2171.35
201905|20190529|2726056000|만촌2동|0|172.05|1293.16|3614.35|2735.76|2705.96|2368.46|3257.25|3755.3|5297.91000000001|4920.59|4089.87000000001|3174.45000000001|2307.02|2717.25|0|165.1|719.579999999999|2445.12|2591|2183.78|1847.35|2665.97000000001|3737.83000000001|4842.83|4025.35|3034.46000000001|2330.78|1647.55|2114.65
201905|20190530|2726056000|만촌2동|0|151.4|1252.01|3379.05|2811.49|2759.07000000001|2384.36|3105.46|3674.09000000001|5264.21000000001|4922.27000000001|3928.93|3140.78|2285.75|2580.92|0.32|143.18|797.419999999999|2322.87|2722.04|2103.49|1800.62|2677.41000000001|3719.90000000001|4789.07000000001|3997.00000000001|2991.78000000001|2266.56|1625.78|2160.82
201905|20190531|2726056000|만촌2동|0|190.81|1416.15|3610.51000000001|2853.19000000001|2832.33000000001|2503.62|3309.7|4014.93000000001|5431.86000000001|5153.69000000001|4074.91|3298.48000000001|2304.97|2752.53|0|186.79|880.129999999999|2371.02|2694.06|2255.77|1889.18|2685.4|3912.07|4888.09000000001|3934.48|3204.47|2409.7|1671.12|2195.51
201905|20190501|2726056100|만촌3동|0.05|123.56|1112.25|2567.16|1234.49|1187.47|1058.32|1496.69|1736.81|2715.55|2387.46|1601.46|1200.43|856.79|1016.43|0|136.05|720.78|1673.73|1266.45|1093.37|930.26|1527.92|2544.9|3195.93|2102.2|1308.7|1077.04|703.5|941.69
201905|20190502|2726056100|만촌3동|0|140.69|1050.57|2688.85|1497.22|1272.27|1155.85|1528.97|1859.82|2686.74|2357.96|1628.18|1306.07|955.42|1107.44|0|156.45|696.41|1833.27|1713.11|1155.04|984.16|1652.6|2590.12|3276.44|2183.05|1413.5|1147.54|800.71|1077.95
201905|20190503|2726056100|만촌3동|0.74|120.85|1078.11|2931.95|1467.23|1261.27|1144.19|1555.12|1953.26|2915.92|2747.73|1818.77|1457.45|993.62|1102.56|0.01|136.52|654.55|1737.37|1565.76|1024.02|850.06|1408.31|2360.52|3240.87|2160.28|1419.47|1116.66|733.21|1004.45
201905|20190504|2726056100|만촌3동|0.7|126.71|928.06|1940.49|1313.41|1225.22|1098.97|1426.7|1787.2|2778.63|2537.3|1584.67|1328.42|913.15|974.36|0|132.27|604|1238.05|1122.2|934.41|867.38|1304.97|2035.78|2713.17|1746.36|1259.15|959.31|607.63|934.83
201905|20190505|2726056100|만촌3동|0|128.48|774.93|1565.42|1251.41|1171.41|1038.93|1245.54|1559.64|2550.64|2234.36|1461.92|1163.88|714.96|870.11|0|170.73|591.92|1188.83|1092.57|901.37|830.77|1206.21|1862.07|2570.07|1662.4|1130.2|868.89|572.37|804.37
201905|20190506|2726056100|만촌3동|0|87.88|738.89|1639.97|1246.18|1055.38|927.63|1230.03|1546.94|2590.68|2371.51|1524.24|1276.1|785.03|927.94|0|106.22|495.84|1203.46|1126.35|812.49|741.51|1112.07|1782.21|2654.71|1616.88|1139.8|866.96|556.91|867.21
201905|20190507|2726056100|만촌3동|0.83|81.38|992.3|3072.96|1447.94|1169.36|1065.4|1476.85|1818.73|2825.75|2540.34|1812.34|1584.84|1026.14|1185.13|0|90.99|560.89|1539.59|1527.3|965.65|831.09|1324.81|2222.13|3241.94|2037.32|1520.24|1115.02|830.98|1081.7
201905|20190508|2726056100|만촌3동|0|91.87|1016.99|3071.54|1421.29|1168.95|1056.71|1473.5|1823.6|2798.26|2571.4|1897.82|1526.75|976.35|1100.28|0|97.89|590.84|1482.46|1525.45|955.41|848.92|1398.89|2264.72|3212.53|2097.47|1464.45|1175.45|747.9|1114.19
201905|20190509|2726056100|만촌3동|0|118.35|1049.98|3093.77|1407.1|1172.33|1129.1|1520.95|1781.31|2752.08|2559.79|1978.63|1625.46|1049.7|1192.99|0|93.11|618.28|1501.67|1458.42|926.41|880.95|1406.24|2458.56|3226.23|2138.2|1529.35|1185.49|767.89|1223.41
201905|20190510|2726056100|만촌3동|0|122.29|1144.38|3305.6|1406.35|1268.44|1150.57|1449.28|1744.61|2715.82|2479.4|1800.72|1451.94|973.75|1139.89|0|118.94|643.92|1554.28|1468.5|925.58|813.13|1422.14|2286.53|3231.8|2099.85|1526.68|1205.45|773.57|989.74
201905|20190511|2726056100|만촌3동|0|120.7|1029.1|2491.93|1404.89|1482.67|1324.81|1540.49|1942.18|3122.26|2818.56|1880.59|1554.56|946.64|1122.96|0|153.93|686.72|1482.15|1251.93|1170.42|978.16|1493.24|2462.18|3178.15|1995.79|1436.77|1105.66|634.29|930.3
201905|20190512|2726056100|만촌3동|0|137.34|965.58|2107.5|1484.4|1555.94|1261.37|1552.88|1919.76|3039.79|2765.46|1783.36|1433.52|917.71|1182.98|0|139.79|711.61|1581.93|1340.73|1212.97|1012.51|1438.11|2327.51|3117.62|1955.6|1460|1206.75|754.46|1057.66
201905|20190513|2726056100|만촌3동|1.08|118.64|1093.06|3276.12|1473.7|1242.23|1213.23|1540.75|1936.27|2925.01|2762.18|2016.55|1624.11|1052.83|1213.54|0|92.7|637.45|1413.11|1605.94|947.39|881.31|1360.55|2426.22|3455.87|2238|1603.99|1284.66|759|1085.23
201905|20190514|2726056100|만촌3동|0.01|109.96|1089.35|3110.4|1413.89|1245.02|1143.83|1561.06|1950.34|3038.89|2819.45|2082.11|1620.67|1038.58|1227.01|0|126.15|637.38|1634.09|1515.74|995.45|854.32|1433.24|2447.08|3555.58|2285.21|1643.33|1237.11|813.48|1032.99
201905|20190515|2726056100|만촌3동|0.15|105.1|1146.15|3227.35|1400.37|1181.34|1146.2|1587.1|1997.98|2913.41|2776.41|2055.47|1560.71|1062.83|1168.58|0|119.98|641.56|1801.67|1502.22|1018.53|889.98|1442.92|2354.83|3362.76|2185.52|1546.61|1234.38|760.22|1003.35
201905|20190516|2726056100|만촌3동|0.26|102.11|945.9|2888.41|1386.96|1240.67|1186.66|1543.06|1915.3|2772.08|2608.44|2011.7|1546.43|935.06|1134.18|0|131.86|593.06|1512.92|1539.39|941.22|871.22|1431.83|2445.53|3414.13|2070.27|1494.12|1177.02|768.75|1074.31
201905|20190517|2726056100|만촌3동|0.05|105.77|1044.25|3080.54|1416.07|1251.81|1139.09|1502.26|1877.05|2804.4|2654.99|2021.52|1623.08|980.85|1171.78|0|117.53|657.97|1517.31|1443.91|971.45|878.76|1421.16|2411.78|3303.69|2096.75|1510.43|1270.54|749.02|1053.11
201905|20190518|2726056100|만촌3동|0.58|135.36|877.98|2209.12|1347.07|1249.23|1136.13|1401.62|1807.53|2921.76|2657.06|1697.71|1386.83|912.56|991.46|0|144.98|654.32|1342.03|1092.93|987.5|890.25|1410.54|2287.32|3130.7|1957.64|1415.91|1078.21|619.33|927.07
201905|20190519|2726056100|만촌3동|0|143.32|880.76|1945.39|1373.02|1339.51|1091.71|1407.42|1755|3007.35|2716.47|1827|1468.08|893.36|1040.79|0|144.04|618.99|1368.75|1179.09|1065.08|981.07|1321.86|2173.38|3044.17|1846.89|1377.62|1065.64|676.42|982.29
201905|20190520|2726056100|만촌3동|0.74|94.5|973.01|3047.71|1401.47|1146.85|1153.69|1472.85|1891.27|2884.91|2640.82|2025.21|1491.78|1054.62|1178.16|0|103.33|561.09|1466.19|1441.6|965.59|846.78|1383.03|2289.21|3393.61|2166.86|1490.65|1220.98|715.46|1103.21
201905|20190521|2726056100|만촌3동|0.47|96.68|1026.23|2977.96|1401.03|1198.12|1121.15|1519.79|1825.53|2842.34|2653.17|1944.8|1460.46|1018.54|1195|0|118.85|637.93|1520.05|1530.31|998.03|827.16|1369.52|2238.32|3269.87|2065.5|1527.58|1158.7|703.93|1067.74
201905|20190522|2726056100|만촌3동|0|115|1044.1|2862.92|1275.56|1211.5|1074.71|1573|1847.58|2807.16|2691.36|1997.08|1543.56|997.1|1093.27|0|98.34|647|1625.6|1474.3|996.39|807.71|1353.83|2259.15|3284.06|2076.34|1506.81|1174.58|780.94|1088.36
201905|20190523|2726056100|만촌3동|0|112.93|1014.86|2915|1360.97|1274.78|1240.44|1548.33|1998.79|2908.53|2709.54|1985.45|1563.92|1021.85|1164.48|0|94.48|600.7|1555.85|1557.29|1020.72|870.76|1448.53|2390.84|3330.53|2126.55|1568.98|1175.83|754.84|1172.99
201905|20190524|2726056100|만촌3동|0.75|106.07|983.56|3055.78|1426.05|1319.79|1231.52|1719.6|2052.59|2970.8|2824.95|2000.88|1533.98|1027.25|1107.54|0|113.76|636.16|1552.78|1494.22|1072.38|922.34|1470.93|2418.62|3334.96|2231.74|1574.33|1176.82|753.81|1069.12
201905|20190525|2726056100|만촌3동|1.64|155.3|922.29|2138.91|1291.83|1277.19|1172.76|1520.74|1813.56|2945.27|2581.4|1668.99|1410.27|885.04|990.46|0|164.41|667.46|1343.55|1110.79|1083.81|894.73|1430.96|2302.69|2958.03|1833.39|1321.61|1030.6|650.07|915.91
201905|20190526|2726056100|만촌3동|1.03|142.16|991.68|1936.34|1456.04|1413.22|1149.11|1517.16|1787.83|2909.91|2682.46|1701.5|1447.69|841.94|1037.36|0|156.1|660.63|1431.7|1397.07|1102.3|936.38|1320.13|2221.55|2993.07|1864.67|1333.75|1010.13|644.49|939
201905|20190527|2726056100|만촌3동|0.16|99.03|971.77|3083.65|1352.45|1149.33|1064.56|1525.37|1857.65|2911.96|2675.72|1848.25|1561.88|1004.44|1114.69|0|91.03|482.69|1404.78|1525.2|897.61|790.47|1303.41|2300.54|3263.56|2053.82|1488.14|1123.01|695.39|1027.05
201905|20190528|2726056100|만촌3동|0|120.4|1024.1|3188.69|1357.91|1162.44|1047.3|1567.14|1834.58|2908.96|2547.42|1977.95|1485.98|1003.02|1145.43|0|85.66|569.13|1480.79|1470.98|968.93|811.09|1381.56|2346.12|3347.99|2055.68|1563.16|1103.51|765.62|1038.2
201905|20190529|2726056100|만촌3동|0|95.27|963.75|2953.58|1295.33|1127.08|1078.02|1522.66|1842.36|2860.65|2640.21|1919.91|1468.66|959.31|1151.23|0|85.48|563.44|1545.8|1410.76|965.78|826.77|1389.01|2323.49|3253.51|2080.11|1456.04|1144.51|733.4|952.76
201905|20190530|2726056100|만촌3동|0|102.84|963.39|2966.73|1368.62|1146.87|1097.79|1499.33|1785.87|2946.85|2592.5|1893.38|1493.64|976.48|1081.91|0.07|60.46|543.23|1488.95|1437.34|896.91|839.11|1441.22|2296.56|3200.87|2116.95|1475.21|1184.5|739.79|982.16
201905|20190531|2726056100|만촌3동|0.08|108.26|998.63|3102.35|1342.13|1200.86|1191.18|1542.99|1897.58|2864.63|2726.85|1851.39|1527.21|1031.26|1104.06|0|104.48|611.06|1521.99|1380.58|991.32|872.66|1380.7|2330.31|3196.28|2165.35|1530.83|1191.44|666.45|957.63
201905|20190501|2726057000|수성1가동|0|208.1|771.229999999999|1506.13|1742.35|2246.34|2440.03|3240.87|3331.18|4050.27|3869.74|3226.75|2822.12|2232.75|2643.25|0|279.95|1162.93|1833.02|2143.73|2264.74|2118.71|3261.99|3617.96|4177.01|3459.37|3020.01|2545.41|1886.81|2507.52
201905|20190502|2726057000|수성1가동|0.01|185.89|685.63|1525.83|1751.16|2303.98|2435.29|3299.12|3550.84|4364.96|4028.54|3468.72|3025.52|2380.39|2811.75|0|259.58|1116.71|2149.76|2189.18|2139.36|2098.02|3346.84|3708.38|4446.9|3726.44|3237.88|2758.14|2002.34|2722.69
201905|20190503|2726057000|수성1가동|0|222.87|850.65|1671.65|2010.13|2708.36|2837.45|3562.43|3932.9|4808.81|4542.88|3956.91|3330.5|2702.66|3046.18|0.02|273.88|1324.87|2174.24|2319.26|2383.01|2357.49|3739.87|4125.06|4870.32|4070.4|3558.98|2975.4|2139.3|2922.99
201905|20190504|2726057000|수성1가동|0.2|255.91|1105.28|1749.99|2117.32|2773.93|2937.09|3650.16|3875.37|4776.31|4428.78|3763.92|3177.72|2483.51|2785.16|0|329.73|1315|1915.37|2157.43|2340.34|2514.01|3704.02|3812.64|4508.55|3595.75|3218.22|2585.53|1952.42|2749.66
201905|20190505|2726057000|수성1가동|0|239.36|1067.63|1677.94|1875.69|2445.89|2405.62|2898.28|3237.35|3934.73|3760.09|3049.93|2568.26|2074.27|2601.88|0|280.88|1161.54|1753.51|1977.28|1924.2|1943.85|3021.45|3192.88|3912.61|3088.2|2741.83|2195.05|1747.79|2488.23
201905|20190506|2726057000|수성1가동|0.43|213.87|1000.1|1554.78|1903.25|2487.13|2530.97|3092.83|3159.15|4191.44|4028.92|3389.05|2812.29|2252.45|2779.79|0|255.95|1240.62|1913.73|1891.26|2155.88|2061.22|3092.73|3309.17|3900.55|3404.72|2998.74|2429.89|1913.53|2817.83
201905|20190507|2726057000|수성1가동|0|209.37|766.41|1442.55|1868.79|2550.98|2636.81|3471.99|3921.64|4700.78|4547.34|3918.71|3421.49|2691.46|3177.24|0|237.97|951.02|1838.76|2087.96|2234.59|2253.32|3738.53|3943.19|4685.08|4078.05|3586.8|3095.24|2267.76|3278.24
201905|20190508|2726057000|수성1가동|0|246.2|877.01|1483.64|1892.49|2570.84|2675.64|3484.66|3991.19|4648.44|4559.41|4023.79|3430.63|2672.33|3289.93|0|281.1|1200.49|1817.84|2092.75|2218.07|2265.16|4046.66|4222.48|4845.72|4255.12|3755.47|3150.91|2218.08|3392.75
201905|20190509|2726057000|수성1가동|0|228.21|740.44|1307.18|1735.24|2333.14|2417.2|3282.56|3546.49|4392.04|4080.43|3632.63|3157.63|2591.8|3147.4|0|241.07|1074.81|1590.19|2015.08|2108.45|2015.03|3689.11|3797.43|4605.75|3859.99|3477.02|2898.44|2084.44|3179.42
201905|20190510|2726057000|수성1가동|0|202.35|754.229999999999|1500.34|1852.25|2444.59|2435.66|3373.49|3613.83|4447.82|4135.4|3635.07|2986.43|2430.7|3054.14|0|251.04|1160.38|1801.07|2095.97|2133.6|2162.17|3564.52|3884.97|4627.72|3819.85|3426.32|2773.99|2022.67|2957.89
201905|20190511|2726057000|수성1가동|0|216.05|966.199999999999|1686.22|1904.08|2725.97|2825.97|3320.21|3681.61|4458.25|4262.96|3522.91|3131.6|2397.89|2860.78|0.03|308.97|1127.77|1872.74|1870.39|2254.87|2186.6|3372.58|3670.62|4156.03|3488.45|3139.2|2408.53|1860.64|2739.79
201905|20190512|2726057000|수성1가동|0|196.71|920.24|1477.45|1667.37|2372.95|2189.46|2578.98|2857.87|3375.39|3525.78|2973.63|2535.56|1990.31|2471.96|0|252.43|990.17|1638.36|1761.45|1828.4|1761.3|2737.58|2840.49|3415.04|2951.7|2594.42|2123.47|1751.96|2502.63
201905|20190513|2726057000|수성1가동|0.01|200.58|741.37|1413.46|1730.2|2482.06|2590.4|3351.84|3802.69|4615.93|4379.58|3741.43|3252.49|2660.43|3261.57|0|267.32|1066.23|1836.2|2079.48|2109.44|2157.95|3546.09|3792.35|4723.44|3882.75|3464.31|2938.78|2199.45|3181.75
201905|20190514|2726057000|수성1가동|0|178.86|678.7|1355.76|1688.66|2273.91|2491.01|3202.85|3625.75|4343.31|4142.07|3686.58|3140.04|2546.42|3014.32|0|202.43|890.8|1606.13|1979.42|2094.66|2005.02|3438.73|3673.66|4489.02|3787.12|3381.8|2672.92|2088.21|2982
201905|20190515|2726057000|수성1가동|0|183.72|764.809999999999|1472.57|1689.43|2460.24|2560.56|3139.44|3569.28|4332.6|4303.83|3748.17|3230.05|2537.7|2998.24|0|211.87|1022.24|2067.09|1992.32|2123.76|2023.25|3557.47|3768.29|4457.88|3788.12|3339.64|2753.89|2121.33|2989.86
201905|20190516|2726057000|수성1가동|0|189.85|652.24|1334|1620.31|2347.69|2387.51|3077.89|3557.98|4263.33|4199.26|3758.69|3023.73|2562.63|2989.2|0|190.81|824.27|1507.96|1938.43|2034.29|1938.1|3316.81|3669|4303.96|3681.9|3250|2701.27|1985.73|2887.85
201905|20190517|2726057000|수성1가동|0|185.38|774.97|1445.77|1801.35|2503.72|2603.24|3346.87|3713.11|4635.51|4376.87|3925.55|3375.92|2650.57|3080.1|0|236.46|964.59|1788.42|2004.66|2289.67|2101.31|3460.45|3751.09|4482.9|3741.69|3356.51|2750.83|2117.8|2888.25
201905|20190518|2726057000|수성1가동|0|192.06|889.61|1467.76|1716.83|2505.19|2624|3055.73|3343.05|4379.03|4073.93|3414.96|2964.57|2272.7|2491.61|0|269.57|913.88|1656.11|1717.49|2097.86|2074.46|3127.02|3420.6|4022.74|3377.43|3013.03|2355.71|1796.64|2463.68
201905|20190519|2726057000|수성1가동|0|138.77|846.42|1357.48|1531.57|2146.57|2089.53|2551.68|2817.78|3626.44|3345.18|2872.89|2471.76|1998.45|2323.18|0|239.5|837.87|1491.12|1534.58|1727.85|1738.75|2635.93|2800.46|3240.86|2812.34|2608.76|2139.14|1551.25|2316.28
201905|20190520|2726057000|수성1가동|0|167.39|614.410000000001|1364.33|1688.73|2343.28|2498.56|3192.4|3510.61|4285.99|4162.29|3578.39|3159.3|2464.84|3005.06|0|198.99|924.39|1630.65|1878.27|2092.28|2045.41|3331.97|3423.41|4202.51|3678.17|3299.28|2745.47|2054.1|3101.57
201905|20190521|2726057000|수성1가동|0|196.94|693.57|1337.07|1636.97|2219.76|2468.15|3275.57|3710.14|4476.82|4164.64|3741.34|3214.62|2526.97|2987.89|0.09|251.29|1007.47|1591.12|2088.44|2066.04|2108.24|3529.28|3798.9|4417.3|3950.9|3375.37|2822.08|2106.73|2943.24
201905|20190522|2726057000|수성1가동|0|190.92|706.64|1366.47|1578.83|2292.69|2513.42|3160.7|3633.08|4543.82|4180.61|3701.82|3146.78|2473.49|2971.32|0.52|203.49|899.14|1767.32|2027.26|2077.62|2082.07|3522.06|3853.44|4413.67|3782.81|3463.62|2695.5|2056.46|2978.61
201905|20190523|2726057000|수성1가동|0.06|167.64|637.05|1275.39|1602.36|2325.85|2458.57|3000.82|3557.61|4334.41|4100.02|3612.73|3024.59|2482.13|2954.63|0|214.36|844.5|1582.49|1948.54|2096.19|2080.53|3346.49|3600.48|4251.3|3729.52|3294.73|2699.61|2031.18|2919.08
201905|20190524|2726057000|수성1가동|0|177.17|666.82|1299.23|1759.78|2503.52|2627.17|3183.07|3627.68|4552.19|4338.7|3799.06|3236.27|2562.41|2977.11|0.05|241.84|853.249999999999|1615.81|2147.42|2161.75|2163.01|3441.78|3747.08|4403.23|3647.07|3394.38|2727.95|1971.27|2802.75
201905|20190525|2726057000|수성1가동|0|193.1|1071.73|1590.35|1823.86|2667.42|2765.08|3173.27|3467.47|4408.65|4112.54|3480.21|2984.26|2357.83|2695.37|0|302.47|1067.65|1847|2005.34|2226.55|2158.5|3311.03|3588.09|4282.45|3410.68|2955.25|2459.71|1792.59|2516.55
201905|20190526|2726057000|수성1가동|0|181.13|838.35|1358.48|1574.88|2298.55|2158.87|2718.32|2845.64|3532.86|3353.53|2865.72|2462.13|1960.74|2355.11|0|255|919.28|1641.12|1718.91|1745.96|1734.37|2693.74|2773.51|3256.28|2856.27|2579.56|2024.24|1550.77|2224.31
201905|20190527|2726057000|수성1가동|0|138.18|568.69|1182.34|1505.68|2323.69|2394.43|3159.76|3573.61|4392.52|4042.2|3677.83|3107.94|2493.05|2813.04|0|212.95|743.64|1505.49|1950.55|1877.56|1960.56|3139.04|3510.71|4106.97|3519.62|3202.94|2550.1|2055.24|2790.9
201905|20190528|2726057000|수성1가동|0|195.42|679.63|1256.19|1636.89|2393.63|2566.04|3366.09|3767.38|4537.12|4390.4|3913.79|3130.78|2582.1|3087.67|0|233.57|954.97|1573.78|1943.28|2006.23|2060.1|3689.73|3802.27|4645.67|3940.46|3526.35|2840.12|2068.28|3092.48
201905|20190529|2726057000|수성1가동|0|196.13|746.52|1456.72|1694.09|2397.25|2421.21|3310.21|3741.9|4472.14|4195.32|3725.55|3165.22|2574.83|3024.67|0|248.3|1099.79|1841.88|1956.62|1994.15|2111.51|3673.88|4026.27|4598.91|3943|3469.79|3020.44|2131.43|2994.49
201905|20190530|2726057000|수성1가동|0|152.51|656.29|1291.57|1617.2|2214.9|2490.48|3116.25|3574.75|4364.2|4112.27|3650.54|3068.63|2448.7|2922.52|0.36|201.99|845.04|1595.05|1915.18|1962.45|2077.07|3337.69|3574.83|4366.91|3795.55|3384.79|2621.58|1944.31|2961.76
