STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202005|20200525|2711054500|삼덕동|743.64|604.62|531.15|490.51|461.54|600.44|1010.14|2406.08|4113.86|3666.1|3312.27|2929.2|2502.88|3002.26|3146.41|3115.21|3090.62|3062.98|3432.08|2407.77|1771.14|1602.09|1297.14|988.99
202005|20200525|2711056500|성내1동|1279.71|1064.06|953.78|843.39|879.55|1139.25|2042.58|4088.82|7934.59|8314.44|7791.22|7191.58|7252.21|7512.95|7859.85|7660.38|7628.97|7594.24|7973.17|5496.91|3759.56|3113.59|2725.1|1866.15
202005|20200525|2711057500|성내2동|837.99|504.3|394.03|312.62|354.09|690.63|1858.08|4137.4|9070.14|8070.48|6835.28|6564.5|6250.33|6504.06|6720.27|6554.13|6793.84|6602.16|7272.56|4629.82|3202.76|2488.97|2152.58|1268.4
202005|20200525|2711058500|성내3동|408.9|356.99|274.57|268.09|281.46|428.87|984.28|1651.53|2547.66|2162.2|1997.57|1866.63|1793.46|1836.55|1986.62|1941.88|2047.74|2150.4|2335.59|1575.24|1181.62|937.21|845.69|634.22
202005|20200525|2711059500|대신동|319.92|251.7|174.83|216.7|187.41|348.51|777.03|1595.38|3253.31|3202.23|3393.22|3786.06|3521.6|3343.5|3497.55|3470.25|3266.3|2918.01|3067.08|1850.02|1315.82|1127.26|874.84|593.6
202005|20200525|2711064000|남산1동|467.94|355.62|327.33|291.28|281.31|395.46|749.18|1621.46|2758.93|2470.68|2116.42|2037.8|2108.1|2207.92|2275.73|2213.56|2369.72|2574.24|3103.1|2003.63|1503.61|1392.7|1250.68|899.54
202005|20200525|2711065000|남산2동|356.93|242.38|183.56|174.03|152.65|292.26|778.99|1698.86|3766.7|3405.24|2772.7|2685.25|2615.73|2678.35|2766.96|2799.44|2852.89|2869.73|3314.16|2153.01|1450.16|1224.8|1119.4|734.65
202005|20200525|2711066000|남산3동|148.1|89.2|70.71|65.75|62.54|126.21|235.88|448.29|942.38|787.57|719.67|681.58|713.11|742.14|726.04|809.84|878.73|1031.83|1162.24|824.82|540.33|469.48|405.14|266.24
202005|20200525|2711067000|남산4동|518.47|357.19|262.35|450.07|183.07|259.94|494.27|869.59|2024.47|1759.73|1546.6|1637.87|1716.41|1660.57|1625.21|1889|2008.55|2118.63|2545.8|1834.79|1479|1250.25|1082.54|753.98
202005|20200525|2711068000|대봉1동|1654.24|1461.27|1345.11|1277.38|1249.16|1457.5|2008.13|3136.91|5008.93|4572.7|4417.5|4092.41|3833.15|4232.29|4280.79|4503.98|4614.56|4834.38|5223.32|4096.09|3277.15|2968.12|2515.75|2039.79
202005|20200525|2711069000|대봉2동|85.67|72.02|60.6|46.18|65.8|111.74|193.26|264.54|589.03|576.74|503.73|437.19|418.96|492.07|462.18|483.1|507.26|580.23|657.26|528.78|381.64|285.18|212.05|161.82
202005|20200525|2726051000|범어1동|656.81|432.24|322.88|303.51|251.22|480.4|1136.11|2204.74|4542.79|3716.86|3349.94|3267.04|3236.91|3436.25|3764.6|3884.34|4227.39|4627.28|4918.33|4054.69|3229.08|2707.14|2277.4|1365.95
202005|20200525|2726052000|범어2동|846.23|544.28|459.18|403.57|383.99|672.27|1322.81|2944.29|5733.13|4652.07|3853.41|3718.39|3532.66|4023.87|4143.64|4296.65|4760.02|4907.23|5521|4305.14|3162.79|2741.23|2437.24|1431.41
202005|20200525|2726053000|범어3동|453.83|291.59|229.33|191.51|154.42|308.64|723.44|1685|3614.28|2756.23|2368.79|2186.72|1962.16|2275.56|2476.87|2564.65|2840.31|3055.81|3457.49|2612.32|1975.14|1657.62|1480.76|889.35
202005|20200525|2726054000|범어4동|644.02|387.85|289.07|217.61|161.44|389.32|905.9|2145.07|3512.57|2913.75|2888.64|2855.28|2838.88|3170.21|3070.6|3473.17|4065.03|4201.79|4669.35|4248.38|3193.03|2736.89|2488.19|1193.9
202005|20200525|2726055000|만촌1동|1625.11|1317.03|1154.58|1121.44|1194.55|1670.27|2737.66|4379.11|7084.06|5641.37|5166.16|5296.04|5230.58|5326.92|5470.82|5953.17|6266.03|6971.78|7716.37|6009.25|4657.78|3874.38|3273.05|2197.2
202005|20200525|2726056000|만촌2동|883.17|497.7|446.02|354.57|310.6|549.89|1282.24|2651.95|4180.41|3518.9|3311.86|3398.81|3409.52|3596.7|3549.7|3846.34|4235.11|4506.06|5184.33|4155.48|3049.13|2671.01|2456.9|1387.29
202005|20200525|2726056100|만촌3동|681.41|448.82|403.73|280.24|243.74|353.38|720.11|1499.61|2331.52|1810.09|1707.27|1764.33|1818.54|1871.27|1883.94|1993.09|2151.55|2292.56|2708.03|2256.6|1837.72|1703.28|1596.72|1022.42
202005|20200525|2726057000|수성1가동|825.39|662.7|532.82|453.74|421.39|622.38|1073.74|2151.52|4085.81|3382.65|3113.64|2908.15|2558.96|2910.99|3149.44|3342.19|3589.64|4301.82|5126.18|3821.2|3022.59|2672.16|2191.22|1401.66
202005|20200525|2726058000|수성2.3가동|631.32|444.95|347.98|271.15|263.77|377.34|794.2|1775.17|3534.38|2677.34|2456.79|2336.91|2323.07|2422.36|2772.03|2672.73|2953.94|3432.95|3948.95|3094.37|2203.96|1820.52|1634.94|941.84
202005|20200525|2726059000|수성4가동|876.98|601.3|373.69|296.2|258.23|465.58|1014.55|2010.2|4035.72|3204.29|2924|2887.76|2676.32|2783.28|2960.14|3151.24|3637.95|4237.62|4952.23|3792.01|3047.3|2768.03|2017.98|1365.34
202005|20200525|2726060100|황금1동|596.4|447.35|316.61|232.92|215.7|359.79|736.3|1799.1|2648.42|2142.1|2048.62|2271.64|2195.88|2478.99|2346.91|2629.05|3139.83|3540.18|3844.01|3561.51|2654.32|2399.16|2067.87|1118.52
202005|20200525|2726060200|황금2동|823.2|642.97|422.62|341.91|307.62|426.66|952.46|1519.71|3047.38|2849.68|2660.35|2865.19|2937.71|3059.66|3041.7|3063.1|3581.99|4029.37|4431.93|3670.82|2799.65|2492.35|2021.88|1305.3
202005|20200525|2726061000|중동|1010.88|731.46|654.27|493.91|516.38|701.1|1313.94|1898.17|3341.76|3184.89|3096.64|3266.73|3274.94|3321.76|3471.79|3586.89|3820.8|4351.04|4671.92|3779.16|2979.52|2511.4|2046.61|1618.35
202005|20200525|2726062000|상동|993.53|649.03|416.69|355.2|334.5|587.26|1298.43|2168.4|3384.6|3227.36|3386.58|3533.55|3859.69|3713.12|3837.42|3996.5|4364.42|4883.73|5430.99|4583.87|3549.31|3118.25|2412.44|1553.51
202005|20200525|2726063000|파동|387.72|216.44|138.91|147.42|147.22|362.07|858.38|1423.86|1902.58|1861.2|2071.11|1967.74|2127.43|2269.72|2212.25|2635.81|2792.5|3191.17|3215.12|2653.17|2086.53|1833.48|1345.07|820.1
202005|20200525|2726064000|두산동|1744.25|1322.26|1081.15|1020.94|1063.78|1269.03|2016.64|2777.72|3861.94|3872.79|3971.06|4405.6|5115.86|4867.99|4792.39|4887.49|5202.08|5799.94|6583.21|6243.02|5120.14|4447.83|3511.85|2460.32
202005|20200525|2726065100|지산1동|934.85|709.42|510.55|438.61|358.2|541.41|1141.36|1976.56|3312.28|2691.84|2613.58|2845.14|2974.63|3069.64|3103.1|3301.85|3781.68|4118.6|4386.04|3907.38|2871.94|2571.59|2150.21|1415.36
202005|20200525|2726065200|지산2동|483.8|320.05|232.88|197.69|192.78|266.16|498.92|864.32|1444.31|1423.87|1381.64|1492.89|1608.29|1678.94|1665.81|1894.02|2125.3|2399.38|2742.72|2409.63|1801.03|1571.5|1246.48|804.16
202005|20200525|2726066100|범물1동|398.64|257.69|178.23|147.46|162.96|315.96|717.6|1102.68|2201.12|1637.81|1689.5|1626.6|1667.18|1720.21|1912.77|2116.67|2374.34|2689.93|3050.71|2298.8|1576.07|1421.38|1168.79|705.07
202005|20200525|2726066200|범물2동|856.24|841.34|704.66|652.2|613.25|717.06|788.52|930.23|1326.53|1092.08|1056.61|1074.47|1061.17|1058.43|1096.07|1139.25|1229.62|1305.97|1453.08|1328.05|1168.32|1114.96|1077.13|947.68
202005|20200525|2726067000|고산1동|2579.42|1953.47|1541.26|1327.89|1284.61|2025.08|3379.07|6228.67|7921.51|6791.9|6225.5|6105.3|6549.25|6467.77|6825.4|7222.02|7813.28|9044.89|10178.35|8790.1|6805.67|5800.58|4964.11|3994.68
202005|20200525|2726068000|고산2동|2288.01|1587.9|1195.61|939.4|1026.6|2118.13|5283.08|10245.08|15376.75|12318.8|11268.91|11261.33|11966.79|12334.91|12380.15|12967.9|14285.73|15911.59|17660.74|12693.22|9610.11|8266.52|6538.33|4038.52
202005|20200525|2726069000|고산3동|1331.81|993.4|736.77|657.46|583.89|799.55|1415.86|2447.59|2991.58|2933.26|2392.88|2224.88|2251.79|2375.31|2463.62|2680.68|2951.22|3453.75|4151.25|3845.38|3047.81|2900.82|2193.73|1746.76
202005|20200526|1114052000|소공동|1196.98|857.15|563.09|479.14|721.4|2032.81|5025.84|16319.53|31811.96|19176.39|11387.69|10748.66|9201.32|10926.89|9913.73|10348.4|9797.02|11260.38|14618.59|8468.28|5456.73|5009.6|5048.77|2319.42
202005|20200526|1114054000|회현동|1654.4|972.47|747.42|763.2|814.66|2532.38|6503.71|15389.92|29423.59|21324.5|15401.45|14146.36|13913.49|14413.22|13889.61|13637.78|12683.14|13515.66|15038.12|10090.2|6309.6|5496.34|5638.5|3207.14
202005|20200526|1114055000|명동|1667.33|1030.9|757.54|681.54|1002.33|2395.95|7382.53|21580.02|41538.55|24717.45|14520.53|13630.05|11345.69|12345.72|11659.11|11164.25|11206.69|11676.17|16552.15|10027.69|6088.77|5712.07|4740.14|3463.43
202005|20200526|1114057000|필동|581.68|429.88|353.65|351.48|388.29|733.11|2882.28|7390.59|13694.88|9187.87|5812.57|5465.8|5178.39|5395.72|5348.38|5416.66|5418.86|7010.03|9360.99|6424.49|3666.69|3694.84|3616.02|1963.75
202005|20200526|1114058000|장충동|606.94|505.13|439.75|402.59|434.51|741.83|2015.96|4012.83|6658.56|4912.77|3829.03|3857.03|3942.89|4064.09|3936.54|3868.09|4024.66|4568.88|5816.53|3223.8|2648.61|2217.49|1796.53|1313.19
202005|20200526|1114059000|광희동|1039.18|931.1|796.9|750.26|879.58|1415.34|4813.08|12866.46|23706.54|14288.75|9758.03|8759.96|8377.68|8864.16|8982.94|8821.45|9223.17|11281.98|16952.42|10719.02|6834.38|5907.89|6036.91|3318.22
202005|20200526|1114060500|을지로동|449.89|325.64|249.83|270.96|474.12|945.07|3845.92|11072.6|21569.77|13085.05|7491.22|6722.19|5984.47|6432.89|6175.94|6439.19|6618.2|8250.36|11911.3|6900.45|4151.78|3723.42|2952.72|1903.76
202005|20200526|1114061500|신당동|2589.29|1701.87|1696.46|1462.7|1350.45|1504.07|2550.54|5134.36|9063.97|6657.15|4840.16|4487.99|3849.09|4006.9|3893.55|4262.57|4424.02|4995.8|7493.24|6749.03|5800.5|4450.75|4335.37|4232.32
202005|20200526|1114062500|다산동|1070.22|966.35|786.73|792.58|734.89|923.04|1490.63|2953.55|4867.19|3675.51|2802.01|2519.43|2886.19|2838.56|2975.15|3183.94|3259.43|3986.61|5128.65|3970.22|2938.09|2482.16|2242.78|1540.07
202005|20200526|1114063500|약수동|851.73|826.13|545.05|656.61|382.3|647.79|1386.2|3859.73|5946.44|4347.88|2994.28|2552.12|3000.23|2882.46|3059.36|3181.12|3661.02|4249.95|6469.75|5074.85|3177.48|3235.29|2589.42|1967.59
202005|20200526|1114064500|청구동|383.9|396.32|244.37|219.1|208.72|323.53|606.87|1436.63|2302.96|1367.64|1076.8|924.01|1082.77|967.03|1003.36|1185.13|1289.4|1635.46|2191.46|1724.91|1248.33|977.49|1026.72|730.55
202005|20200526|1114065000|신당5동|437.35|286.99|197.83|174.75|177.49|327.88|704.04|1702.22|3368.82|2308.96|1715.2|1748.71|1568.12|1657.9|1698.43|1939.34|1821.43|2185.67|3046.8|2406.23|1579.95|1292.44|1226.3|961.19
202005|20200526|1114066500|동화동|254.46|212.37|128.2|122.57|117.38|232.53|482.85|1073.71|2051.6|1190.05|844.21|755.35|772.13|806.43|812.94|892.3|1077.86|1350.55|1684.6|1304.07|983.26|667.02|806.58|525.03
202005|20200526|1114067000|황학동|475.71|347.79|224.98|194.99|232.7|415.44|1255.98|2923.21|5905.3|3864.58|2504.13|2499.82|2318.81|2312.11|2517.14|2698.65|2427.85|3224.18|5169.93|3671.26|2385.41|1703.68|1566.12|1456.45
202005|20200526|1114068000|중림동|460.35|276.61|181.05|171.23|204.39|458.91|1005.38|2454.97|5115.67|3360.25|2183.34|1974.04|1662.84|1994.83|1801.79|2107.59|2202.4|2292.54|3401.23|2638.68|1659.38|1511.05|1240.47|840.06
202005|20200526|1135056000|월계1동|1248.86|1084.88|870.66|653.1|775.04|1134|1954.21|3587.84|5115.51|3331.48|3358.46|2993.01|2896.65|3266.83|3394.91|3563.93|4140.24|4306.43|6291.76|5997.52|3575.02|2910.86|2784.6|2150.05
202005|20200526|1135057000|월계2동|1340.17|1270.5|1104.1|1086.81|1103.31|1249.57|1456.45|2021.11|2252|1792.64|1787.37|1799.29|1700.18|1777.62|1717.68|1829.81|1988.48|2129.68|2331.22|2264.18|2085.18|2005.12|1780.47|1515.41
202005|20200526|1135058000|월계3동|1898.97|1513.7|1233.85|882.95|1075.26|1775.02|3042.24|5124.41|6577.08|4874.19|5654.78|5363.57|4504.99|5153.61|5917.7|6066.01|6744.56|6866.98|7547.13|6996.88|5544.63|4944.77|4377.93|2957.07
202005|20200526|1135059500|공릉1동|2730.88|2034.26|1635.32|1171.06|1197.85|2164.99|4886.59|9400.19|12375.23|9285|7694.93|7556.74|6759.75|7579.76|8117.98|8912.05|10205.41|11193.32|14167.67|13243.48|8717.02|7047.89|6749.94|5061.26
202005|20200526|1135060000|공릉2동|2255.38|2653.53|1665.81|1134.3|1243.78|2420.45|5002.17|8779.02|11214.27|9309.66|8858.15|8879.85|9584.24|9381.13|9632.82|10464.27|10919.55|12705.39|13457.15|10357.86|7472.28|6207.28|5869.55|4237.65
202005|20200526|1135061100|하계1동|823.05|571.89|362.15|271.07|313.42|657.94|1424.3|3044.03|4199.56|3313.92|2972.62|3075.93|2979|3325.68|3526.86|3868.19|4244.08|4246.16|4651.16|4150.82|3144.55|2877.77|2982.18|1627.65
202005|20200526|1135061200|하계2동|933.01|723.53|533.3|342|379.92|754.26|1777.42|3815.6|5169.43|3151.87|3095.65|3032.41|2808.9|2825.45|3117.79|3543.99|4110.61|4593.42|5278.77|5083.57|3730.79|3076.41|3192.72|1977.17
202005|20200526|1135061900|중계본동|1354.63|1412.19|1246.24|1045.35|1044.51|1110.52|1275.45|1776.69|1729.43|1700.18|1696.01|1694.06|1725.54|1897.04|1843.02|2044.12|2184.33|2563.03|2758.71|2928.61|2611.97|2508|2213.35|1694.36
202005|20200526|1135062100|중계1동|1229.24|1144.9|943.66|790.45|764.83|873.56|1007.51|1395.23|1532.86|1340.15|1361.75|1461.95|1502.68|1711.13|1806.38|2102.28|2378.29|3063.37|3241.14|3121.24|2659|2502.19|1995.34|1355.14
202005|20200526|1135062400|중계4동|877.41|896.28|597.15|441.21|458.75|625.52|937.91|1622.5|1975.17|1795.35|1685.83|1800.41|1787.89|1824.88|2030.02|2125.1|2272.15|2386.53|2829.14|3005.31|1967.88|1777.3|1624.1|1416.71
202005|20200526|1135062500|중계2.3동|1172.16|878.36|487.17|666.52|429.51|850.76|1728.23|3390.83|5252.09|3709.07|3455.99|3381.87|3542.93|3585.02|3961.35|4211.31|4814.63|5092.25|5753.39|6094.92|4130.79|3556.55|3221.92|2165.57
202005|20200526|1135063000|상계1동|1385.7|960.9|663.21|496.27|632.64|1331.16|2474.69|4640.95|7232.06|5509.48|5017|5167.07|4989.43|4968.46|5812.94|6750.32|8200.13|8614.94|9541.73|8587.72|5185.53|3991.88|3764.07|2673.33
202005|20200526|1135064000|상계2동|1125.53|919.92|646.9|498.78|500.63|985.96|1899.57|3614.02|5427.05|4778.86|4039.85|3927.23|3941.76|4088.06|4589.15|4729.84|5506.18|5977.39|7338.81|6986.52|4188.53|3500.14|3546.5|2023.67
202005|20200526|1135066500|상계3.4동|1539.57|1711.32|1523.66|1270.63|1257.61|1421.83|1702.86|2499.24|2878.84|2453.33|2474.29|2555.41|2550.02|2549.23|2537.55|2553.76|2916.89|3130.64|3301.39|3152.42|2651.11|2373.65|2347.12|1858.42
202005|20200526|1135067000|상계5동|779.1|1005.92|655.44|367.13|336.95|477.66|837.55|1737.59|1973.08|1767.81|1703.9|1636.97|1737.49|1688.03|1912.38|2046.46|2232.8|2607.38|3063.12|3008.81|2283.48|1921.38|1928.98|1467.07
202005|20200526|1135069500|상계6.7동|3703.18|3343.95|2124.41|2083.9|1317.57|2686.91|5534.27|11676.33|14178.53|13349.29|12630.07|12164.1|11037.96|11717.98|12641.79|13130.26|13855.51|14528.47|15161.44|13097.45|9769.58|8569.09|7630.56|5475.4
202005|20200526|1135070000|상계8동|490.21|352.16|246.36|176.54|185.69|478.67|870.72|2162.15|2687.37|2193.25|2126.67|2258.5|2157.13|2263.48|2453.55|2735.63|2820.68|2917.33|3479.5|3358.52|2428.72|2014.95|1889.73|1254
202005|20200526|1135071000|상계9동|450.49|339.52|228.62|148.36|121.94|300.49|527.83|1230.08|1631.75|1212.14|1073.01|1103.4|1098.51|1172.25|1319.2|1545.61|1637.96|1893.02|2286.31|2130.32|1546.53|1305.52|1250.22|841.04
202005|20200526|1135072000|상계10동|495.78|406.15|258.75|191.86|221.23|432.55|884.65|1817.1|2316.65|1893|1621.94|1598.44|1667.23|1695.48|1931.22|1959.83|2206|2328.48|2621.54|2383.62|1638.21|1354.99|1360.46|836.9
202005|20200526|2711051700|동인동|871.6|728.24|535.98|451.74|441.63|720.83|1359.12|2508.78|5758.42|4307.39|3893.11|3795.5|3322.88|3660.02|4041.08|3852.64|3915.99|4477.44|5615.94|3811.63|2538.22|2204.52|1776.27|1240.72
202005|20200526|2711054500|삼덕동|782.17|722.23|593.86|492.7|505.11|582.6|1028.99|2305.44|4339.14|3558.54|3146.02|2774.63|2423.8|2847.92|3132.99|3146.54|2967.17|3239.36|3399.74|2603.42|1835.28|1663.51|1401.35|1053.85
202005|20200526|2711056500|성내1동|1443.22|1204.87|993.39|897.86|875.09|1185.63|2083.6|4001.97|8099.26|8205.34|7419.54|6925.94|6873.12|7276.12|7781.81|7294.77|7306.24|7578.81|8366.67|5704.88|3953.01|3347.03|2840.56|2052.2
202005|20200526|2711057500|성내2동|771.36|593.63|436.39|299|329.54|675.02|1780.09|4087.51|8994.56|8054.29|6593.94|6583.79|6395.26|6450.81|7021.16|6584.35|6766.61|6784.85|7919.31|4928.66|3265.22|2741.38|2240.33|1302.32
202005|20200526|2711058500|성내3동|396.05|350.81|307.11|274.23|304.76|455.8|960.8|1587.34|2518.9|2217.33|2024.31|1893.05|1819.65|1855.03|2055.23|1996.13|2046.79|2148.11|2549.55|1670.47|1077.42|1106.63|880.34|671.49
202005|20200526|2711059500|대신동|394.12|327.06|198.23|206.27|204.1|387.75|832.43|1654.23|3201.47|3201.95|3567.45|3780.7|3568.9|3498.14|3638.62|3451.83|3268.95|2991.23|2996.63|1986.46|1344.73|1188.72|1003.35|615.97
202005|20200526|2711064000|남산1동|526.02|381.2|338.7|297.34|282.43|410.43|712.71|1611.77|2834.56|2264.15|2024.97|2044.12|2078.67|2193.12|2186.36|2296.19|2364.82|2603.15|3155.01|1985.23|1553.48|1434.78|1258.4|906.71
202005|20200526|2711065000|남산2동|369.36|287.2|238.1|188.68|165.93|303.91|793.27|1706.34|3681.35|3318.72|2631.07|2724.28|2655.09|2606.33|2793.59|2821.21|2880.84|3015.38|3384.07|2049.65|1495.44|1315.51|1145.03|799.52
202005|20200526|2711066000|남산3동|164.22|117.12|72.08|62.4|58.08|113.54|224.33|441.9|963.64|728.81|688.83|682.1|741.69|697.32|747.89|800.52|837.55|997.22|1188.84|873.43|575.96|532.54|467.04|251.84
202005|20200526|2711067000|남산4동|531.42|536.22|233.65|164.53|133.61|237.35|515.43|904.6|2097.73|1692.26|1575.93|1653.62|1679.53|1636.99|1683.34|1827.48|1860.9|1985.47|2458.2|1904.1|1357.91|1343.98|1119.86|784
202005|20200526|2711068000|대봉1동|1772.15|1544.5|1384.15|1323.62|1292.12|1528.69|2025.71|3151.84|4990.7|4371.32|4050.58|3937.75|3714.75|3890.74|4154.7|4456.92|4433.47|4906.61|4888.76|4103.36|3179.22|3016.71|2532.77|2128.88
202005|20200526|2711069000|대봉2동|102.63|73.89|63.97|57.03|78.83|108.38|202.29|280.82|575.16|505.25|426.39|461.61|404.93|468.15|485.95|460.19|524.8|579.9|692.93|523.29|379.13|311.61|230.44|175.97
202005|20200526|2726051000|범어1동|891.57|628.15|464.25|333.36|240.16|459.17|1140.46|2165.92|4338.72|3667.59|3197.67|3355.32|3273.75|3558.53|3660.03|3912.7|4177.59|4532.57|4999.73|4343.31|3230|2906.93|2442.89|1350.49
202005|20200526|2726052000|범어2동|959.08|649.65|515.02|420.28|406.29|614.04|1201.82|2775.2|5599.47|4587.63|3744.22|3616.05|3466.89|4061.21|4152.54|4291.07|4699.96|4854.22|5650.15|4569.55|3331.63|2980.29|2583.58|1492.08
202005|20200526|2726053000|범어3동|700.36|476|351.48|287.05|214.07|361.49|795.31|1731.78|3611.23|2820.76|2388.74|2208.36|2203.57|2456.04|2635.54|2631.99|2952.72|3351.39|3691.21|2968.68|2182.66|2001.08|1707.69|1049.99
202005|20200526|2726054000|범어4동|714.8|471.13|322.58|246.08|205.53|434.89|860.64|2030.76|3421.37|2729.7|2630.89|2757.56|2869.14|3009.52|3166.49|3562.78|4047.71|4237.75|4906.39|4574.83|3287.99|2846.57|2560.62|1209.37
202005|20200526|2726055000|만촌1동|1715.5|1331.94|1159.5|1035.36|1122.87|1527.79|2539.54|4133.86|6761.22|5459.43|5174.62|5473.71|5189.67|5382.29|5448.81|5932.15|6346.52|7293.73|7865.2|6398.74|4827.44|3948.17|3662.38|2289.13
202005|20200526|2726056000|만촌2동|884.09|632.59|449.3|339.47|350.33|519.72|1272.62|2562.59|4140.17|3370.31|3141.68|3454.5|3556.74|3419.4|3331.36|3570.9|4201.97|4401.71|5266.67|4178.5|3210.42|2722.69|2562.17|1509.85
202005|20200526|2726056100|만촌3동|697.34|528.47|340.65|296.22|270.98|328.34|685.94|1434.85|2330.16|1783.2|1676.33|1742.81|1758.41|1824.64|1736.61|1858.04|2088.15|2277.68|2702.68|2405.67|1946.92|1660.59|1679.56|1107.37
202005|20200526|2726057000|수성1가동|944.34|742.71|525.88|489.29|435.12|636.65|1042.55|2071.95|3867.69|3060.14|2801.6|2706.17|2642.69|2738.29|3053.81|3196.87|3539.21|4311.41|4608.08|3887.95|3037.1|2685.52|2253.05|1425.89
202005|20200526|2726058000|수성2.3가동|681.1|530.09|404.58|311.11|246.32|378.18|807.52|1786.73|3166.66|2482.58|2224.26|2248.69|2286.68|2375.71|2705.03|2665.45|2997.21|3335.47|3980.72|3307.16|2273.02|1938.98|1788.41|970.93
202005|20200526|2726059000|수성4가동|982.28|672.3|453.44|355.66|278.89|509.09|1002.52|1917.21|3895.83|2899.4|2637.65|2716.93|2565.77|2750.24|3091.73|3171.11|3495.65|4374.21|4759.1|4027.07|3037.74|2724.19|2282.27|1384.57
202005|20200526|2726060100|황금1동|700.06|495.57|379.17|205.94|223.72|351.31|668.95|1798.25|2731.75|2156.49|2125.3|2152.8|2213.27|2331.06|2431.45|2876.23|3095|3368.91|4176.81|3685.36|2729.62|2575.74|2277.75|1313.97
202005|20200526|2726060200|황금2동|962.66|719.93|640.54|470.88|422.96|497.17|911.22|1493.07|2922.42|2757.57|2522.52|2756.42|2950.78|2899.08|3041.67|3436.15|3678.39|3896.66|4490.74|3877.26|2976.41|2463.25|2065.28|1354.99
202005|20200526|2726061000|중동|1123.29|974.11|732.12|595.63|588.16|782.61|1386.45|1952.66|3269.11|3164.67|3112.95|3176.7|3289.83|3168.84|3394.65|3502.7|3751.23|4148.72|4486.22|4123.38|3310.75|2868.42|2243.86|1651.85
202005|20200526|2726062000|상동|1119.71|700.58|579.93|406.79|392.54|653.41|1306.19|2185.55|3423.78|3363.39|3276.9|3526.58|3707.38|3600.47|3787.18|3973.87|4269.98|5006.94|5310.53|4728.08|4041.09|3099.77|2517.91|1689.24
202005|20200526|2726063000|파동|457.13|275.57|189.12|141.88|194.91|393.93|906.3|1504.25|2051.32|2013.44|2040.11|2202.91|2210.2|2050.76|2352.11|2412.8|2671.54|3157.46|3077.92|2760.45|2246.58|1905.71|1456.99|846.96
202005|20200526|2726064000|두산동|2043.94|1490.91|1357.87|1184.57|1207.27|1351.51|2002.75|2684.99|3855.44|3933.27|3916.12|4440.63|5188.94|4783.03|4729.72|5002.53|5257.32|5731.85|6913.55|6629.03|5420.77|4597.9|3647.96|2630.55
202005|20200526|2726065100|지산1동|1021.13|691.34|583.54|465.67|435.6|580.46|1052.5|1862.1|3352.34|2756.08|2689.7|2742.06|2988.25|3111.08|3092.37|3403.6|3774.9|4058.18|4431.35|4044.74|3129.89|2737.58|2236.45|1518.9
202005|20200526|2726065200|지산2동|517.27|383.61|274.01|226.81|201.83|271.56|477.95|838.45|1386.74|1396.72|1445.02|1509.97|1603.69|1675.76|1734.26|1792.87|2105.23|2353.54|2652.33|2449.52|1866.07|1615.84|1320.18|829.95
