"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20200331","경춘선","별내","2002.0","2016.0","20200403"
"20200331","경춘선","퇴계원","2988.0","2776.0","20200403"
"20200331","경춘선","사릉","2774.0","2654.0","20200403"
"20200331","경춘선","금곡","1274.0","1222.0","20200403"
"20200331","경춘선","평내호평","4581.0","4557.0","20200403"
"20200331","경춘선","천마산","1283.0","1204.0","20200403"
"20200331","경춘선","마석","2934.0","2797.0","20200403"
"20200331","경춘선","대성리","457.0","409.0","20200403"
"20200331","경춘선","청평","1093.0","1073.0","20200403"
"20200331","경춘선","상천","257.0","256.0","20200403"
"20200331","경춘선","가평","1045.0","1070.0","20200403"
"20200331","경춘선","굴봉산","142.0","125.0","20200403"
"20200331","경춘선","백양리","56.0","63.0","20200403"
"20200331","경춘선","강촌","267.0","253.0","20200403"
"20200331","경춘선","김유정","231.0","222.0","20200403"
"20200331","경춘선","남춘천","1491.0","1602.0","20200403"
"20200331","경춘선","춘천","803.0","791.0","20200403"
"20200331","수인선","달월","85.0","61.0","20200403"
"20200331","수인선","월곶","1783.0","1715.0","20200403"
"20200331","수인선","소래포구","3345.0","3140.0","20200403"
"20200331","수인선","인천논현","4351.0","4520.0","20200403"
"20200331","수인선","호구포","2957.0","3025.0","20200403"
"20200331","수인선","남동인더스파크","1989.0","2229.0","20200403"
"20200331","수인선","원인재","3322.0","3402.0","20200403"
"20200331","수인선","연수","3343.0","3333.0","20200403"
"20200331","수인선","송도","1929.0","1790.0","20200403"
"20200331","수인선","인하대","4038.0","3820.0","20200403"
"20200331","수인선","숭의","3016.0","2906.0","20200403"
"20200331","수인선","신포","1282.0","1344.0","20200403"
"20200331","수인선","인천","639.0","1056.0","20200403"
"20200331","경강선","판교","3361.0","3273.0","20200403"
"20200331","경강선","이매","778.0","657.0","20200403"
"20200331","경강선","삼동","1851.0","1658.0","20200403"
"20200331","경강선","경기광주","5357.0","5100.0","20200403"
"20200331","경강선","초월","2068.0","2072.0","20200403"
"20200331","경강선","곤지암","1354.0","1369.0","20200403"
"20200331","경강선","신둔도예촌","777.0","748.0","20200403"
"20200331","경강선","이천","1724.0","1785.0","20200403"
"20200331","경강선","부발","1243.0","1154.0","20200403"
"20200331","경강선","세종대왕릉","224.0","213.0","20200403"
"20200331","경강선","여주","1175.0","1197.0","20200403"
"20200331","5호선","방화","5640.0","5338.0","20200403"
"20200331","5호선","개화산","4870.0","4662.0","20200403"
"20200331","5호선","김포공항","4396.0","3946.0","20200403"
"20200331","5호선","송정","6024.0","5491.0","20200403"
"20200331","5호선","마곡","7189.0","6882.0","20200403"
"20200331","5호선","발산","15971.0","16201.0","20200403"
"20200331","5호선","우장산","11312.0","11356.0","20200403"
"20200331","5호선","화곡","25066.0","23252.0","20200403"
"20200331","5호선","까치산","25613.0","24256.0","20200403"
"20200331","5호선","신정(은행정)","11970.0","9137.0","20200403"
"20200331","5호선","목동","14747.0","16315.0","20200403"
"20200331","5호선","오목교(목동운동장앞)","18772.0","20331.0","20200403"
"20200331","5호선","양평","6596.0","6609.0","20200403"
"20200331","5호선","영등포구청","3475.0","3546.0","20200403"
"20200331","5호선","영등포시장","7660.0","7908.0","20200403"
"20200331","5호선","신길","3377.0","3608.0","20200403"
"20200331","5호선","여의도","23283.0","24720.0","20200403"
"20200331","5호선","여의나루","12654.0","13449.0","20200403"
"20200331","5호선","마포","12180.0","12760.0","20200403"
"20200331","5호선","공덕","12244.0","13175.0","20200403"
"20200331","5호선","애오개","6005.0","6073.0","20200403"
"20200331","5호선","충정로(경기대입구)","3938.0","4042.0","20200403"
"20200331","5호선","서대문","15567.0","16193.0","20200403"
"20200331","5호선","광화문(세종문화회관)","26152.0","27440.0","20200403"
"20200331","5호선","종로3가","9257.0","9384.0","20200403"
"20200331","5호선","을지로4가","5185.0","5412.0","20200403"
"20200331","5호선","동대문역사문화공원(DDP)","2458.0","2838.0","20200403"
"20200331","5호선","청구","3455.0","3168.0","20200403"
"20200331","5호선","신금호","5126.0","5176.0","20200403"
"20200331","5호선","행당","6916.0","6109.0","20200403"
"20200331","5호선","왕십리(성동구청)","3739.0","4168.0","20200403"
"20200331","5호선","마장","4618.0","4378.0","20200403"
"20200331","5호선","답십리","13912.0","12782.0","20200403"
"20200331","5호선","장한평","15802.0","15762.0","20200403"
"20200331","5호선","군자(능동)","9279.0","10156.0","20200403"
"20200331","5호선","아차산(어린이대공원후문)","12016.0","11835.0","20200403"
"20200331","5호선","광나루(장신대)","10639.0","9637.0","20200403"
"20200331","5호선","천호(풍납토성)","14583.0","15359.0","20200403"
"20200331","5호선","강동","16926.0","15102.0","20200403"
"20200331","5호선","길동","6087.0","6358.0","20200403"
"20200331","5호선","굽은다리(강동구민회관앞)","7491.0","7010.0","20200403"
"20200331","5호선","명일","6503.0","6694.0","20200403"
"20200331","5호선","고덕","6766.0","7005.0","20200403"
"20200331","5호선","상일동","15335.0","13000.0","20200403"
"20200331","5호선","둔촌동","6744.0","6800.0","20200403"
"20200331","5호선","올림픽공원(한국체대)","3083.0","2797.0","20200403"
"20200331","5호선","방이","5703.0","6007.0","20200403"
"20200331","5호선","오금","3015.0","3085.0","20200403"
"20200331","5호선","개롱","5259.0","5407.0","20200403"
"20200331","5호선","거여","6368.0","5979.0","20200403"
"20200331","5호선","마천","4329.0","4423.0","20200403"
"20200331","6호선","응암","15011.0","14861.0","20200403"
"20200331","6호선","역촌","3145.0","3729.0","20200403"
"20200331","6호선","불광","3801.0","3825.0","20200403"
"20200331","6호선","독바위","2419.0","2564.0","20200403"
"20200331","6호선","구산","6360.0","4518.0","20200403"
"20200331","6호선","새절(신사)","11039.0","10278.0","20200403"
"20200331","6호선","증산(명지대앞)","8871.0","8735.0","20200403"
"20200331","6호선","디지털미디어시티","11840.0","12652.0","20200403"
"20200331","6호선","월드컵경기장(성산)","4044.0","4140.0","20200403"
"20200331","6호선","마포구청","11837.0","10522.0","20200403"
"20200331","6호선","망원","11457.0","12587.0","20200403"
"20200331","6호선","합정","10842.0","10572.0","20200403"
"20200331","6호선","상수","6421.0","7323.0","20200403"
"20200331","6호선","광흥창(서강)","7400.0","7127.0","20200403"
"20200331","6호선","대흥(서강대앞)","6414.0","6744.0","20200403"
"20200331","6호선","공덕","15745.0","15365.0","20200403"
"20200331","6호선","효창공원앞","6008.0","5453.0","20200403"
"20200331","6호선","삼각지","4609.0","4130.0","20200403"
"20200331","6호선","녹사평(용산구청)","3923.0","3925.0","20200403"
"20200331","6호선","이태원","8030.0","8569.0","20200403"
"20200331","6호선","한강진","5839.0","6664.0","20200403"
"20200331","6호선","버티고개","1836.0","1777.0","20200403"
"20200331","6호선","약수","3169.0","3086.0","20200403"
"20200331","6호선","청구","3302.0","3586.0","20200403"
"20200331","6호선","신당","6319.0","6803.0","20200403"
"20200331","6호선","동묘앞","6617.0","6753.0","20200403"
"20200331","6호선","창신","3003.0","2352.0","20200403"
"20200331","6호선","보문","6236.0","5796.0","20200403"
"20200331","6호선","안암(고대병원앞)","8131.0","8036.0","20200403"
"20200331","6호선","고려대(종암)","6320.0","6194.0","20200403"
"20200331","6호선","월곡(동덕여대)","9706.0","9514.0","20200403"
"20200331","6호선","상월곡(한국과학기술연구원)","5186.0","4629.0","20200403"
"20200331","6호선","돌곶이","7588.0","7109.0","20200403"
"20200331","6호선","석계","10794.0","10956.0","20200403"
"20200331","6호선","태릉입구","4550.0","5126.0","20200403"
"20200331","6호선","화랑대(서울여대입구)","9723.0","7375.0","20200403"
"20200331","6호선","봉화산(서울의료원)","8004.0","7282.0","20200403"
"20200331","7호선","장암","2183.0","816.0","20200403"
"20200331","7호선","도봉산","7887.0","9321.0","20200403"
"20200331","7호선","수락산","10825.0","10966.0","20200403"
"20200331","7호선","마들","10075.0","9545.0","20200403"
"20200331","7호선","노원","16132.0","17242.0","20200403"
"20200331","7호선","중계","12093.0","10807.0","20200403"
"20200331","7호선","하계","14847.0","14061.0","20200403"
"20200331","7호선","공릉(서울과학기술대)","9847.0","9865.0","20200403"
"20200331","7호선","태릉입구","6832.0","6210.0","20200403"
"20200331","7호선","먹골","8857.0","8580.0","20200403"
"20200331","7호선","중화","9700.0","9471.0","20200403"
"20200331","7호선","상봉(시외버스터미널)","14689.0","13669.0","20200403"
"20200331","7호선","면목","13557.0","13253.0","20200403"
"20200331","7호선","사가정","13631.0","13606.0","20200403"
"20200331","7호선","용마산(용마폭포공원)","5326.0","5070.0","20200403"
"20200331","7호선","중곡","8398.0","7840.0","20200403"
"20200331","7호선","군자(능동)","12708.0","10014.0","20200403"
"20200331","7호선","어린이대공원(세종대)","9656.0","9623.0","20200403"
"20200331","7호선","건대입구","9774.0","10286.0","20200403"
"20200331","7호선","뚝섬유원지","9354.0","9654.0","20200403"
"20200331","7호선","청담","17438.0","19417.0","20200403"
"20200331","7호선","강남구청","14146.0","15824.0","20200403"
"20200331","7호선","학동","21505.0","23460.0","20200403"
"20200331","7호선","논현","18429.0","19914.0","20200403"
"20200331","7호선","반포","4730.0","4706.0","20200403"
"20200331","7호선","고속터미널","11476.0","10085.0","20200403"
"20200331","7호선","내방","12287.0","12566.0","20200403"
"20200331","7호선","이수","13206.0","13032.0","20200403"
"20200331","7호선","남성","9638.0","8925.0","20200403"
"20200331","7호선","숭실대입구(살피재)","9816.0","10017.0","20200403"
"20200331","7호선","상도","8650.0","8414.0","20200403"
"20200331","7호선","장승배기","8545.0","8231.0","20200403"
"20200331","7호선","신대방삼거리","14019.0","13420.0","20200403"
"20200331","7호선","보라매","8086.0","8079.0","20200403"
"20200331","7호선","신풍","9232.0","8741.0","20200403"
"20200331","7호선","대림(구로구청)","5821.0","5780.0","20200403"
"20200331","7호선","남구로","13965.0","14811.0","20200403"
"20200331","7호선","가산디지털단지","40731.0","41877.0","20200403"
"20200331","7호선","철산","18550.0","18998.0","20200403"
"20200331","7호선","광명사거리","20384.0","19908.0","20200403"
"20200331","7호선","천왕","8480.0","7786.0","20200403"
"20200331","7호선","온수(성공회대입구)","9146.0","8431.0","20200403"
"20200331","7호선","까치울","6447.0","6050.0","20200403"
"20200331","7호선","부천종합운동장","4146.0","3581.0","20200403"
"20200331","7호선","춘의","8448.0","8357.0","20200403"
"20200331","7호선","신중동","12146.0","12052.0","20200403"
"20200331","7호선","부천시청","9950.0","9861.0","20200403"
"20200331","7호선","상동","10338.0","10758.0","20200403"
"20200331","7호선","삼산체육관","3975.0","3481.0","20200403"
"20200331","7호선","굴포천","7533.0","7826.0","20200403"
"20200331","7호선","부평구청","10277.0","8258.0","20200403"
"20200331","8호선","암사","15966.0","13939.0","20200403"
"20200331","8호선","천호(풍납토성)","14009.0","15750.0","20200403"
"20200331","8호선","강동구청","8912.0","9103.0","20200403"
"20200331","8호선","몽촌토성(평화의문)","4672.0","4828.0","20200403"
"20200331","8호선","잠실(송파구청)","10898.0","12418.0","20200403"
"20200331","8호선","석촌","6245.0","7123.0","20200403"
"20200331","8호선","송파","7179.0","6772.0","20200403"
"20200331","8호선","가락시장","6693.0","7443.0","20200403"
"20200331","8호선","문정","18703.0","19786.0","20200403"
"20200331","8호선","장지","14121.0","13642.0","20200403"
"20200331","8호선","복정","8757.0","7326.0","20200403"
"20200331","8호선","산성","4347.0","4393.0","20200403"
"20200331","8호선","남한산성입구(성남법원.검찰청)","11359.0","10255.0","20200403"
"20200331","8호선","단대오거리","8766.0","8444.0","20200403"
"20200331","8호선","신흥","3763.0","3982.0","20200403"
"20200331","8호선","수진","4004.0","3658.0","20200403"
"20200331","8호선","모란","3443.0","2456.0","20200403"
"20200331","9호선","개화","2096.0","1482.0","20200403"
"20200331","9호선","김포공항","4560.0","5400.0","20200403"
"20200331","9호선","공항시장","2363.0","2693.0","20200403"
"20200331","9호선","신방화","5517.0","5309.0","20200403"
"20200331","9호선","마곡나루(서울식물원)","8554.0","8574.0","20200403"
"20200331","9호선","양천향교","7894.0","8252.0","20200403"
"20200331","9호선","가양","17088.0","16675.0","20200403"
"20200331","9호선","증미","5824.0","5853.0","20200403"
"20200331","9호선","등촌","8614.0","8745.0","20200403"
"20200331","9호선","염창","14411.0","14093.0","20200403"
"20200331","9호선","신목동","3177.0","2880.0","20200403"
"20200331","9호선","선유도","6187.0","6129.0","20200403"
"20200331","9호선","당산","15247.0","14776.0","20200403"
