STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201905|20190526|2711056500|성내1동|2183.75|1676.02|1329.02|1153.66|976.22|1142.52|2229.35|2547.48|3468|5165.18|7021.38|7963.68|9502.01|10482.73|10531.01|10093.08|9257.99|8662.57|7897.09|7087.64|5974.86|4455.52|3509.7|2162.99
201905|20190526|2711057500|성내2동|1780.33|1204.86|980.17|845.55|746.81|911.64|2324.42|2528.51|3307.59|5113.06|6396.74|7316.17|8389.19|8538.93|9092.99|8214.93|8128.03|6799.49|6467.53|5629.93|5178.44|3661.72|2918.1|1671.78
201905|20190526|2711058500|성내3동|859.17|582.11|538.82|504.91|605.45|1037.36|2855.05|3766.91|3221.11|2563.32|2057.14|1981.21|2065.2|2192.9|2295.48|2335.35|2263.01|2039.98|1934.88|1770.75|1623.39|1422.64|1245.35|831.42
201905|20190526|2711059500|대신동|720.89|489.06|434.61|378.02|376.25|642.51|1527.67|2108.35|2062.56|2510.58|3014.44|3662.04|3961.46|4008.21|4002.86|3914.25|3452.78|3197.33|2543.48|2313.5|2175.16|1703.42|1322.44|726.56
201905|20190526|2711064000|남산1동|687.84|602.59|556.49|496.41|456.45|508.06|883.02|1079.44|1278.64|1794.53|1867.5|2147.46|2153.45|2502.18|2364.87|2521.26|2233.73|2267.08|2182.89|2048.92|1820.34|1750.51|1336.51|940.06
201905|20190526|2711065000|남산2동|746.55|605.97|524.42|441.86|406.78|471.55|1080.19|1288.63|1389.15|2156.83|2487.91|2880.51|3143.39|3353.46|3255.36|3196.23|3038.57|2931.03|2796.36|2420.48|2231.01|1772.07|1424.8|920.4
201905|20190526|2711066000|남산3동|188.77|156.01|123.6|85.02|82.73|95.6|176.77|211.42|291.34|394.68|460.46|418.39|503.65|550.61|600.04|557.02|579.46|571.78|564.31|542.66|499.47|448.16|331.72|221.4
201905|20190526|2711067000|남산4동|514.49|349.86|332.57|227.51|168.39|213.06|393.75|580.37|626.49|863.1|972.54|1016.06|1157.18|1248.61|1364.01|1384.6|1457.06|1475.49|1464.53|1440.02|1471.38|1140.71|893.99|509.55
201905|20190526|2711068000|대봉1동|1545.63|1230.25|1017.51|864.19|779.23|889.11|1380.44|1641.36|2074.47|2868.06|3434.24|3339.71|3797.16|4097.09|4028.97|4279.69|3902.98|3990.75|3857.69|3445.59|3287.13|2878.25|2216.77|1525.31
201905|20190526|2711069000|대봉2동|149.91|130.91|73.87|66.64|58.11|70.51|128.69|147.22|233.92|277.87|347.99|289.55|303.68|372.21|328.59|379.73|351.78|359.88|378.12|320.75|322.1|284.56|228.36|150.6
201905|20190526|2726051000|범어1동|1336.81|945.02|689.02|521.04|422.8|503.83|1018.4|1247.27|1613.43|2152.96|2517.7|3090.37|3646.19|3867.14|3722.55|3819.76|3904.34|4167.7|4385.76|3869.2|3613.84|3149.25|2383.09|1279.75
201905|20190526|2726052000|범어2동|1355.24|929.83|699.48|558.32|419.31|601.79|1089.07|1257.98|1821.54|2831.27|3179.46|3551.98|4150.53|4711.75|4736.83|4862.04|4643.82|4597.72|4925.81|4357.22|4107.1|3405.58|2626.51|1507.94
201905|20190526|2726053000|범어3동|943.83|698.87|553.87|457.09|373.76|454.67|759.56|827.3|1063.88|1448.58|1613.13|1775.66|1968.95|2360.67|2441.71|2615.33|2526.52|2611.13|2688.8|2419.39|2312.57|2016.3|1612.14|946.3
201905|20190526|2726054000|범어4동|1054.74|644.64|467.83|299.83|251.04|406.61|677.78|973.03|1584.62|3061.56|2991.79|3172.24|3752.96|4157.97|3648.62|3703.84|3680.84|3729.7|4192.74|3618.21|3272.76|2782.53|2235.6|1160.51
201905|20190526|2726055000|만촌1동|2193.4|1424.68|1123.26|850.08|783.31|1099.72|1850.71|1936.81|2936.05|3964.39|5001.79|5046.8|5512.32|5681.04|5926.84|6206.6|6186.2|6347.89|6038.43|5947.48|5811.89|4748.14|3752.72|2192.54
201905|20190526|2726056000|만촌2동|1410.74|1043.31|777.72|669.25|604.9|756.89|1398.51|1568.96|2297.84|3882.88|3519.26|3888.94|4454.37|4463.73|3934.3|4129.91|4025.25|4432.39|4533.42|3929.32|3841.67|3337.12|2735.94|1774.97
201905|20190526|2726056100|만촌3동|1100.01|713.41|546.67|404.14|376.01|444.32|826.9|938.22|1315.12|2198.83|1879.66|2234.02|2420.26|2540.49|2256.37|2313.36|2220.23|2472.42|2578.85|2229.39|2250.67|2036.7|1642.87|1087.5
201905|20190526|2726057000|수성1가동|1778.95|1489.18|1154.77|986.08|869.17|997.97|1524.3|1545.11|1970.24|2603.43|2704.14|2820.54|3112.91|3326.58|3263.07|3478.96|3417.41|3629.45|3664.97|3461.71|3295.37|3105.09|2455.21|1823.01
201905|20190526|2726058000|수성2.3가동|1091.6|778.39|555.21|501.6|389.32|472.05|832.95|827.32|1240.33|1695.32|1901.89|2075.01|2424.06|2817.47|2661.67|2770.91|2735.52|2916.1|3023.78|2868.52|2648.2|2305.38|1753.48|1049.54
201905|20190526|2726059000|수성4가동|2352.69|2033.75|1769.42|1616.52|1468.48|1554.96|2075.18|2229.97|2532.83|2971.64|3258.07|3283.62|3509.23|3928.68|3764.95|4083.9|4154.58|4201.6|4343.21|4188.15|4158.93|3889|3141.08|2445.44
201905|20190526|2726060100|황금1동|1309.38|818.1|609.02|475.92|365.23|457.7|703.96|920|1378.47|2090.92|2444.98|2271.85|2534.58|2876.79|2818.33|2771.39|2921.98|3157.4|3166.18|3055.89|2803.54|2818.41|2300.36|1449.94
201905|20190526|2726060200|황금2동|1437.17|1178.54|864.15|694.12|527.61|478.58|780.51|1112.68|1417.71|1803.32|2247.88|2672.56|3202.38|3535.64|3266.44|3370.47|3328.22|3506.45|3887.97|3702.67|3215.03|2691.48|1977.45|1343.21
201905|20190526|2726061000|중동|1303.54|995.61|741.05|606.48|537.2|570.51|852.01|1030.53|1360.22|1815.91|2136.34|2317.49|2653.63|2779.75|2783.04|2712.77|2704.76|2832.21|3172.75|3029.61|2711.6|2421.05|1984.29|1332.21
201905|20190526|2726062000|상동|1696.41|1127.18|834.7|659.09|544.86|617.83|1093.6|1183.38|1737.74|2657.07|3335.87|3621.02|4170.57|4393.72|4366.56|4448.69|4312.96|4720.47|5404.95|4683.79|4382.48|3506.27|2666.15|1654.27
201905|20190526|2726063000|파동|980.5|658.15|440.2|313.07|291.65|424.96|955.27|1000|1417.12|2073.85|2618.87|2481.32|2631.85|2887.25|3008.28|3107.15|3176.68|3177.57|3438.33|2986.2|2733|2238.28|1586.08|911.78
201905|20190526|2726064000|두산동|3361.99|2686.27|2106.85|1652.34|1357.44|1338.46|1817.78|1900.69|2421.26|3640.28|4716.93|5589.18|6725.71|6868.82|6299.08|6105.33|5969.14|6926.46|7801.49|7623.98|6848.9|5712.24|4201.13|2925.55
201905|20190526|2726065100|지산1동|1565.56|1056.5|737.5|577.98|487.58|560.18|886.93|1011.91|1564.4|2254.47|2580.87|2637.01|2933.34|3290.69|3321.87|3283.04|3294.38|3702.49|3819.03|3519.39|3113.17|2936.11|2197.05|1420.44
201905|20190526|2726065200|지산2동|873.77|629.86|448.99|299.28|262.47|307.01|481.18|490.5|707.93|1154.84|1459.54|1364.96|1546.86|1775.83|1853.87|1994.78|1918.65|2055.41|2235.04|2156.91|2033.13|1897.19|1446.23|889.15
201905|20190526|2726066100|범물1동|828.97|495.7|395.82|256.75|257.75|373.79|653.83|770|1041.97|1650.06|1979.76|2055.45|2424.56|2591.09|2613.32|2681.42|2755.83|2959.55|2840.12|2381.79|2202.26|2016.43|1491.68|923.82
201905|20190526|2726066200|범물2동|868.04|530.92|411.39|319.42|270.57|314.81|541.8|608.81|757.94|1059.74|1339.51|1357.57|1506.13|1688.47|1667.13|1771.07|1795.79|1892.45|1930.06|1700.42|1653.6|1634.06|1232.91|831.79
201905|20190526|2726067000|고산1동|2857.76|2119.69|1627.54|1363.23|1035.59|1340.87|2895.96|2905.38|3903.89|5308.24|6510.9|6802.61|8153.46|8273.89|8473.27|8280.26|8477.69|9261.29|9593.78|9275.35|8387.48|7009.93|5096.78|3424.42
201905|20190526|2726068000|고산2동|4018.04|2744|1792.32|1193.86|1047.51|1727.97|3697.64|4878.51|6622.04|10095.23|11884.41|14347.8|18807.57|25879.15|23935.08|22302.44|22980.63|25622.14|17558.44|15008.08|13064.76|11199.31|7450.25|4447.95
201905|20190526|2726069000|고산3동|1018.01|720.63|493.12|427.76|354.99|453.26|851.67|1003.18|1288.73|1925.94|2068.62|2210.21|2567.09|2736.05|2506.41|2515.36|2660.71|3200.89|3500.28|3430|3451.67|3005.93|1835.05|1130.53
201905|20190527|1114052000|소공동|1247.65|740.03|561.21|492.67|807.37|2320.78|5717.38|15986.71|34384.56|20086.14|11981.54|11882.72|11804.62|11906.09|11257.21|11408.57|10635.75|12007.12|16407.24|10296.67|6311.4|6407.55|5930.28|3518.83
201905|20190527|1114054000|회현동|1586.21|806.5|460.71|442.98|829.25|2972.19|7656.69|15938.43|33836.77|24522.27|15781.92|15621.73|15685.31|15037.64|14274.26|14922.11|14305.96|15142.12|18796.22|12413.85|8129.15|7851.64|6512.07|3890.57
201905|20190527|1114055000|명동|1479.45|894.02|653.09|553.02|1048.18|2850.29|8093.98|21394.73|45868.28|29086.54|17069.45|16763.28|16764.86|16077.21|14575.69|14095.02|13878.3|15745.49|21377.81|12974.66|8397.18|7390.49|6599.81|4039.96
201905|20190527|1114057000|필동|782.29|562.81|501.31|455.17|549.95|1030.53|3441.32|8359.24|17264.44|11893.85|6992.41|6408.11|6015.43|5893.79|5962.69|6269.6|6198.88|8490.46|10077.83|7886.73|4613.97|4539.28|3748.25|2766.17
201905|20190527|1114058000|장충동|616.52|408.33|338.94|300.68|325.56|660.93|1644.99|3716.82|6914.79|5212.96|4415.62|3879.92|3683.59|3675.29|3669.37|3883.23|3686.63|4142.39|5563.46|3420.64|2517.78|2224.29|1803.8|1122.19
201905|20190527|1114059000|광희동|1997.33|1500.05|1181.36|1050.01|1144.55|1886.52|5377.7|12408.97|25543.23|16630.07|12278.86|12415.75|11696.43|11847.62|12101.02|11894.89|11588.75|13909.35|16783.43|13433.23|8554.93|7235.17|6380.97|4403.95
201905|20190527|1114060500|을지로동|424.29|270.26|243.34|220.14|384.06|1008.47|3427.16|9814.22|20358.33|12062.03|7592.45|6466.74|6731.23|5980.11|6013.12|6047.57|6168.02|7592.02|12623.8|7700.9|4314.08|3927.66|3908.79|2294.97
201905|20190527|1114061500|신당동|3019.17|2013.38|1613.35|1506.46|1577.85|1840.27|3155.8|5822.82|10789.66|7812.43|6003.76|5393.11|5636.58|5124.73|5051.07|5414.33|5345.31|6059.18|7950.8|7658.56|6668.88|5964.3|5628.39|5408.28
201905|20190527|1114062500|다산동|1800.26|1552.64|1439.89|1362.07|1380.56|1675.02|2242.79|3781.24|6202.86|4536.39|3543.98|3253.88|3339.68|3341.57|3521|3641.61|3870.4|4372.28|5809.71|4580.84|3618.89|3294.28|3169.99|2448.58
201905|20190527|1114063500|약수동|1657.86|1354.68|1185.84|1055.47|1099.41|1515.34|2542.04|4934.6|7649.74|5843.2|4350.34|4025.05|3891.97|4226.69|4125.37|4279.97|4852.54|5640.08|7771.65|6019.35|4694.09|4246.35|3817.04|2825.63
201905|20190527|1114064500|청구동|463.6|351.56|320.85|288.67|286.69|412.02|782.01|1742.39|3366.55|1858.83|1212.35|1124.5|1151.92|1135.31|1203.47|1430.88|1454.71|1752.66|2659.5|2130.66|1405.94|1331.28|1257.87|824.7
201905|20190527|1114065000|신당5동|450.34|259.76|238.14|168.92|216.77|405.7|885.99|2284.24|4601.6|2631.89|1867.57|1818.41|1731.1|1784.01|1748.78|1868.94|2168.09|2544.4|3505.76|2635.09|1689.5|1683.71|1496.16|1201.68
201905|20190527|1114066500|동화동|450.76|321.87|296.65|261.72|259.91|336.27|655.8|1358.35|2642.63|1735.63|1344.73|1305.44|1424.52|1376.19|1397.29|1508.76|1465.58|1832.24|2210.09|1899.97|1335.81|1166.79|1201.1|786.3
201905|20190527|1114067000|황학동|551.73|350.2|248.56|200.67|250.32|519.29|1236.5|3194.63|6007.53|3678.15|2595.39|2421.17|2414.12|2440.49|2346.33|2472.16|2879.81|3184.79|5131.32|3522.3|2359.94|2117.26|1790.94|1548.32
201905|20190527|1114068000|중림동|385.71|237.03|155.86|157.31|210.83|496.86|1002.04|2461.02|5853.79|3143.75|2077.13|1827.22|1711.89|1732.78|1846.9|1902.99|1940.14|2266.85|3583.17|2397.47|1529.78|1639.52|1297.7|1049
201905|20190527|1135056000|월계1동|1104.24|704.92|491.06|427.09|480.42|1042.44|1856.32|4330.34|6637.86|4534.55|3678.98|3331|3584.62|3513.81|3469.47|3566.21|4639.03|4371.59|6617.78|5536.77|3653.02|3320.19|3040.28|1803.96
201905|20190527|1135057000|월계2동|749.37|591.03|526.26|502.52|551.09|737.01|1135.71|2153.73|2514.32|2234.8|2117.41|1974.58|2099.97|2402.66|2359.06|2527.99|2656.18|2689.4|2794.42|2566.52|1983.7|1732.97|1597.06|1079.75
201905|20190527|1135058000|월계3동|1441.07|932.76|652.53|567.77|665.67|1483.59|3246.92|5037.53|7093.77|5656.34|4798.84|4448.78|4547.05|4679.72|4907.96|5429.87|5757.13|6297.81|7757.53|7505.64|5324.76|4358.49|4114.14|2619.15
201905|20190527|1135059500|공릉1동|2740.87|1762.4|1374.47|1117.7|1251.54|2169.49|5023.53|10008.01|14433.87|10537.36|8542.36|7498.86|7342.58|7438.66|7517.95|8384.24|9062.38|11418.3|13732.61|14651.72|8715.58|6992.73|6987.93|4773.74
201905|20190527|1135060000|공릉2동|3359.3|2363.03|1830.66|1556.82|1617.65|2695.15|5105.32|10267.12|16182.72|13324.28|11373.38|11233.73|11979.74|11338.86|11735.88|11570.6|11873.36|12966.43|13981.15|11316.68|8539.85|7635.45|6983.68|5074.23
201905|20190527|1135061100|하계1동|1044.84|718.41|488.25|402.27|477.07|966.39|1972.25|4580.36|6102.44|5080.78|4434.42|4127.84|4458.93|4787.64|4835.41|5033.33|5318.62|5636.69|6011.77|5515.64|4201.18|3368.98|3448.05|2204.07
201905|20190527|1135061200|하계2동|938.4|597.21|365.91|347.07|348.81|905.69|2115.9|4099.49|5910.67|4163.05|2944.52|2612.88|2902.92|3089.72|2945.95|3444.83|4026.63|4593.78|5851.88|5589.92|3752.69|3051.02|3118.18|2136.69
201905|20190527|1135061900|중계본동|1324.38|1075.2|976.63|935.56|1011.14|1037.37|1247.23|2259.22|2615.05|2081.79|1940.89|1832.07|1914.16|2059.4|2096.1|2164.68|2685.17|3067.67|2939.62|2839.13|2361.53|2225.23|2252.82|1706.09
201905|20190527|1135062100|중계1동|549.51|334.03|233.63|194.32|241.7|381.96|626.36|1865|2263.8|1609.87|1491.03|1465.47|1737.46|1857.78|1938.26|2287.87|2678.87|3515.73|3281.58|3085.08|2255.95|2009.77|1923.8|1188.83
201905|20190527|1135062400|중계4동|621.02|449.25|380.06|351.92|355.87|456.86|818.43|1947.17|2330.31|1769.5|1579.03|1446.35|1545.35|1569.63|1639.67|1731.08|2029.56|2207.53|2461.56|2370.42|1807.34|1647.34|1638.04|1149.59
201905|20190527|1135062500|중계2.3동|886.27|541.88|398.33|288.41|345.04|735.58|1695.16|4304.55|6441.99|4229.97|3448.3|3244.04|3465.86|3642.83|3572.4|3860.27|4399.81|5092.37|5938.51|5759.56|4037.6|3586.65|3517.12|2264.1
201905|20190527|1135063000|상계1동|1849.71|1192.99|909.16|758.71|912.87|1571.86|2992.36|6103.63|8447.26|7271.97|6378|5437.98|5751.49|6116.55|5792.99|6343.08|7074.8|8361.49|9551.62|9024.18|6654.99|5204.64|4968.26|3456.66
201905|20190527|1135064000|상계2동|1285.42|858.34|666.36|619.93|627.84|1062.24|2042.29|4337.98|6002.69|4934.41|4095.41|3663.86|3834.04|3892.89|4120.84|4096.56|5102.72|6043.97|7689.58|6939.46|4660.66|4023.51|3626.54|2584.37
201905|20190527|1135066500|상계3.4동|1774.3|1620.82|1534.92|1489.55|1522.58|1637.6|1930.54|2564.34|2924.2|2240.7|2105.23|2055.34|2022.16|2092.21|2051.68|2226.11|2503.25|2646.55|2954.35|2831.58|2422.67|2330.82|2271.87|2012.74
201905|20190527|1135067000|상계5동|679.11|450.31|370.85|334.65|330.65|431.01|749.97|1554.91|1867.7|1697.47|1434.99|1338.67|1402.38|1485.23|1519.83|1721.04|2071.68|2222.71|2582.08|2544.54|1900.39|1561.86|1667.11|1088.79
201905|20190527|1135069500|상계6.7동|2766.25|1943.62|1525.51|1481.08|1741.88|2901.05|5423.36|9930.99|12922.56|12134.3|10376.43|9149.71|9180.57|9368.44|9819.84|10212.77|10876.16|12128.26|12999.25|12075.19|8561|7186.32|6588.94|4757.09
201905|20190527|1135070000|상계8동|1098.09|750.3|557.07|498.14|544.07|975.84|1883.87|3004.35|3294.94|3192.67|2814.25|2684.13|2582.27|2754.42|2868.16|3039.04|3395.92|3809.45|4634.17|4244.42|3180.93|2711|2624.98|1921.9
201905|20190527|1135071000|상계9동|454.96|270.06|196.46|166.88|157.52|347.24|599.23|1650.95|1810.65|1277.72|1097.61|1003.01|1071.19|1115.92|1238.1|1398.97|1643.66|1831.77|2360.18|2150.79|1623.48|1373.47|1402.26|862.91
201905|20190527|1135072000|상계10동|545.01|336.95|241.56|232.64|248.82|499.1|1029.73|2317.81|2714.08|2143.83|1867.07|1761.66|1652.98|1838.92|1896.09|1969.46|2149.84|2433.41|2827.15|2753.73|1910.94|1598.42|1521.14|1075.61
201905|20190527|2711051700|동인동|829.61|545.52|434.37|369.72|347.67|608.46|1243.35|3276.34|6213.53|4902.26|4364.15|4232.23|3544.73|3633.17|4237.41|4041.05|4064.36|3983.63|4859.94|3453.36|2563.16|2258.47|1814.4|1176.24
201905|20190527|2711054500|삼덕동|826.64|606.87|484.8|439.74|368.76|476.57|829.42|2304.44|4443.92|4149.21|3678.66|3555.32|3173.94|3321.47|3487.56|3533.25|3400.39|3328.95|3818.2|2642.97|1883.24|1760.93|1527.09|1049.03
201905|20190527|2711056500|성내1동|1280.12|1033|747.35|661.43|602.04|910.16|1987.43|4692.37|9457.98|9586.26|8371.5|7745.36|7580.38|7716.76|8200.06|7998.01|7988.85|8483.77|9571.96|6581.34|4294.79|3736.21|3083.68|1966.54
201905|20190527|2711057500|성내2동|1015.23|734.16|518.54|437.05|461.63|795.98|1916.2|4828.39|9919.63|9032.84|7746.7|7609.7|7535.85|7375.74|7912.81|7700.32|7524.52|7536.39|9087.44|5847.82|3943.39|3596.52|2980.39|1668.71
201905|20190527|2711058500|성내3동|566.02|433.36|382.3|340.27|352.51|496.37|1093.61|1686.95|2878.5|2502.44|2525.35|2455.89|2411.25|2332.79|2430.28|2532.72|2428.99|2532.42|2755.16|1864.12|1447.55|1268.68|1111.59|790
201905|20190527|2711059500|대신동|480.29|310.41|249.51|217.23|230.22|370.02|856.94|1863.13|4158.56|3708.91|3663.05|3853.03|3525.82|3527.19|3670.44|3744.06|3598.54|3416.32|4066.73|2424.92|1779.49|1628.05|1273.59|819.68
201905|20190527|2711064000|남산1동|588.64|487.34|439.25|380.62|382.76|460.61|909.35|2028.6|3683.11|3029.88|2708.11|2449.34|2485.7|2613.73|2618.1|2663.12|2827.45|3184.91|3826.88|2486.61|1838.13|1821.08|1487.99|1039.21
201905|20190527|2711065000|남산2동|524.17|410.82|312.53|264.43|275.03|389.79|906.13|2089.31|4420.14|3688.69|3046.71|3029.6|2963.2|2877.32|3082.86|3029.89|3137.55|3428.96|4153.06|2596.28|1787.45|1648.32|1459.62|959.05
201905|20190527|2711066000|남산3동|153.33|98.22|92.47|72.59|54.08|89.65|191.63|446.86|1023.93|694.66|630.72|562.03|577.45|601.5|634.75|691.85|727.7|814.89|1053.86|672.17|500.13|426.68|400.11|255.72
201905|20190527|2711067000|남산4동|331.05|211.84|184.38|123.23|95.09|172.58|406.24|987.97|2086.47|1467.06|1273.46|1277.53|1163.72|1234.14|1391.07|1435.35|1600.22|1710.77|2189.83|1421.58|1155.22|1038.4|919.44|525.87
201905|20190527|2711068000|대봉1동|1023.68|827.37|696.57|622.29|602.02|749.86|1196.41|2671.48|5118.84|4686.62|4158.52|4221.41|3935.05|4175.5|4367.03|4362.92|4306.44|4396.21|4971.61|3553.69|2600.98|2451.3|2214.47|1514.45
201905|20190527|2711069000|대봉2동|99.85|69.39|50.81|32.03|33.39|50.21|111.21|272.37|630.32|580.37|471.8|450.93|510.14|552.5|505.23|479.21|535.56|539.45|656.5|450.28|370.23|346.16|303.59|174.1
201905|20190527|2726051000|범어1동|862.83|588.89|420.48|285.53|267.69|464.55|1178.11|2740.8|5001.96|4601.4|4139.68|3721.44|4074.08|4070.96|4410.74|4547.02|5252.01|5206.27|5535.46|4810.9|3460.49|3310.86|3020.01|1856.34
201905|20190527|2726052000|범어2동|1046.44|639.13|475.83|354.5|337.18|565.47|1345.48|3678.72|6424.16|5762.26|4510.88|4100.6|4257.43|4510.24|4854.29|5104.41|5604.38|5579.94|6451.68|5158.67|3488.16|3386.47|3253.42|1806.11
201905|20190527|2726053000|범어3동|653.08|454.63|331.82|282.4|283.45|386.59|874.41|2029.15|3750.4|3225.72|2590.06|2330.45|2475.1|2599.78|2829.74|2880.68|3204.31|3313.28|3758.91|2773.69|2006.94|2005.54|1891.47|1088.88
201905|20190527|2726054000|범어4동|788.03|468.81|316.2|222.99|216.82|407.53|908.99|3438.96|5392.7|3531.3|2795.22|2540.79|2703.56|2844.51|3165.41|3676.66|4421.22|4411.68|5360.02|4536.94|3016.98|3026.43|3115.86|1498.19
201905|20190527|2726055000|만촌1동|1495.82|947.22|754.38|606.05|634.8|1001.93|2100.11|4851.97|7909.06|6219.54|5407.27|5071.71|4804.18|4843.76|5340.69|5798.52|6210.11|6556.33|7402.04|5664.65|4147.95|4098.01|3615.07|2000.76
201905|20190527|2726056000|만촌2동|1296.07|902.78|694.29|618.95|616.29|765.22|1696.44|3962.27|5995.68|4090.84|3455.3|3505.44|3442|3464.85|3463.5|4022.37|4311.22|4630.37|5814.54|4504.41|3227.22|3179.79|3154.22|1966.08
201905|20190527|2726056100|만촌3동|722.31|488.57|351.86|294.14|283.13|401.89|852.8|2599.43|3868.83|2383.96|1775.03|1704.99|1709.85|1811.6|1812.84|2208.9|2418.14|2536.44|3081.47|2550.81|1895.57|1858.14|1863.99|1192.91
201905|20190527|2726057000|수성1가동|1511.86|1203.52|1057.81|922.16|860.58|1054.56|1703.52|2902.65|4946.75|3719.7|3133.37|3307.65|3080.05|3182.71|3556.9|3742.68|3893.21|4379.95|5261.47|4122.2|3072.06|3016.49|2843.93|2023.45
201905|20190527|2726058000|수성2.3가동|722.14|498.73|381.4|318.12|270.11|410.25|828.73|2036.71|4036.06|3164.11|2759.31|2585.21|2656.95|2814.25|3155.59|3439.43|3672.27|3843.84|4385.25|3551.82|2536.14|2382.98|2167.85|1267.84
201905|20190527|2726059000|수성4가동|2043.77|1680.73|1524.87|1434.71|1402.55|1530.7|2183.71|3582.54|5374.53|4117.19|3404.61|3570.72|3354.04|3368.71|3635.21|3866.38|4281.2|4518.37|5717.97|4548.85|3631.82|3575.64|3405.17|2587.56
201905|20190527|2726060100|황금1동|1041.23|712.21|440.12|336.85|290.24|425.99|917|2405.67|3765.84|2407.73|1926.14|1903.96|1985.04|2012.84|2336.27|2860.6|3455.46|3449.16|4145.71|3550.16|2862.51|2719.01|2849.06|1689.44
201905|20190527|2726060200|황금2동|890.76|607.69|424.58|352.81|284.92|346.12|784.89|1665.54|3345.36|3097.11|2782.08|2852.47|3166.69|3084.1|3222.08|3558.42|3986.99|3898.27|4784.47|4039.95|3026.7|2715.92|2276.74|1519.27
201905|20190527|2726061000|중동|945|684.11|546.48|446.18|410.87|502.98|1014.61|1777.94|3365.76|3011.6|2668.75|2604.42|2765.58|2578.72|2870.28|3092.86|3293.46|3514.52|3968.26|3251.17|2486.09|2283.27|2121.23|1428.49
201905|20190527|2726062000|상동|1227.95|816.06|630.78|452.08|395.26|629|1106.66|2137.01|4205.8|3455.14|3256.33|3337.62|3836.32|3478.03|3580.99|4117.75|4452.43|4771.42|5413.75|4639.45|3568.64|3325.79|2725.4|1820.88
201905|20190527|2726063000|파동|792.01|475.4|323.36|231.98|223.24|382.42|811.14|1564.94|2373.34|2075.29|1886.49|1921.2|2021.1|2136.66|2157.7|2362.99|2650.31|2963.26|3093.85|2553.5|2110.42|1904.87|1595.94|1045.06
201905|20190527|2726064000|두산동|2190.46|1559.3|1342.24|1120.05|1071.72|1182.06|1837.11|2960.92|4571.99|4492.21|4296.5|4603.56|5656.69|5123.38|5042.11|5317.71|5818.18|6146.12|7586.22|7229.48|5776.55|5455.83|4343.61|3151.2
201905|20190527|2726065100|지산1동|926.45|630.39|531.31|357.93|349.95|401.58|955.82|2108.24|4024.03|3160.22|2712.94|2607.75|2860.42|2937.85|3043.97|3501.02|3930.11|4239.7|4871.19|4056.81|3149.33|2914.08|2574.49|1717.16
201905|20190527|2726065200|지산2동|535.68|356.73|258.71|180.93|176.68|229.86|506.84|1000.09|1737.3|1556.27|1497.64|1397.06|1501.78|1627.2|1673.68|1840.4|2085.85|2349.21|2752.02|2505.21|1853.83|1704.07|1538.36|1006.51
201905|20190527|2726066100|범물1동|558.32|388.66|297.85|245.26|254.44|347.08|766.46|1403.04|2543.83|1987.66|1607.61|1520.62|1629.39|1689.17|1696.29|1845.16|2316.76|2507.69|2817.57|2332.99|1723.19|1671.18|1442.29|982.52
