STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202002|20200206|2726062000|상동|0|99.0199999999999|360.41|826.320000000001|1055.33|1933.74|2501.32|3355.41|3813.37|4408.87|4550.45000000001|4030.88|3736.1|2849.38|2710.64|0|119.44|397.76|762.91|986.929999999999|1465.43|1547.52|2345.08|2800.06|3148.54|3078.92|2989.95|2538.95|1726.41|1834.97
202002|20200207|2726062000|상동|0|116.05|379.62|803.01|1077.49|2086.18|2758.94|3575.89|4135.32|4638.75|4763.25|4208.89|4082.66|3119.83|2930.14|0|94.9100000000001|418.03|704.509999999999|1055.61|1561.36|1733.51|2514.36|3053.83|3263.52|3081.72|3119.89|2748.16|1764.33|1985.78
202002|20200208|2726062000|상동|0|107.74|557.750000000001|798.05|1143.96|2282.83|3028.48|3540.68|3853.45|4382.06|4664.21|4168.03|4007.58|2971.45|2769.49|0|151.96|523.1|703.310000000001|1094.68|1830.91|1921.57|2562.55|2871.86|3185.72|3001.66|3037.15|2621.78|1613.85|1855.16
202002|20200209|2726062000|상동|0|121.8|507.24|797.950000000001|1151.32|2270.88|2573.89|2787.06|3112.62|3336.68|3603.65|3579.26|3281.63|2545.61|2466.88|0|156.29|544.21|659.86|1153.73|1725|1653.87|2264.03|2335.1|2723.15|2593.18|2579.27|2261.37|1563.08|1664.88
202002|20200210|2726062000|상동|0|87.1999999999999|344.27|644.279999999999|1136.58|1985.65|2634.1|3283.21|4006.77|4315.54|4578.04|4186.11|3873.21|2916.29|2963.98|0|125.99|383.86|536.99|1059.64|1540.59|1634.32|2416.69|2755.76|3171.35|3058.38|2924.33|2679.56|1746.14|1907.45
202002|20200211|2726062000|상동|0|99.4|353.83|665.32|1132.38|2041.82|2590.32|3427.49|4113.19|4729.18|4661.99|4114.46|4012.31|3052.68|3078.24|0|101.62|371.62|584.59|1001.55|1468.54|1730.21|2484.67|2891.99|3207.34|3160.46|3034.17|2774.96|1859.38|2069.05
202002|20200212|2726062000|상동|0|89.6400000000001|367.6|660.380000000001|986.69|1931.74|2600.32|3307.71|3999.16|4445.27|4449.03|3894.5|3615.55|2660.8|2331.37|0|117.41|439.94|542.69|953.450000000001|1430.3|1642.33|2390.06|2875.57|3242.78|3021.67|2826.56|2498.79|1635.98|1731.34
202002|20200213|2726062000|상동|0|110.15|353.47|745.329999999999|1117.72|2062.86|2662.62|3518.51|4017.47999999999|4661.42|4640.68|4230.26|4025.04|3008.62|3008.29|0|130.56|478.34|572.18|1108.36|1592.88|1822.4|2546.54|2956.75|3290.42|3253.83|3129.07|2772.32|1841.67|2081.52
202002|20200214|2726062000|상동|0|124.43|398.1|796.630000000001|1192.92|2326.68|2958.61|3790.05|4342.38|4791.8|4878.52|4474.29|4200.72|3292.79|3236.46|0|129.67|480|659.84|1251.45|1720.27|1952.99|2835.8|3184.59|3466.39|3383.41|3318.96|2937.84|1894.16|2111.31
202002|20200215|2726062000|상동|0|125.96|631.07|845.53|1293.89|2535.47|3126.38|3757.82|4105.07|4563.59|4677.01|4411.06|4210.03|3044.91|2965.1|0|204.17|605.210000000001|708.89|1224.44|1933.55|2201.01|2796.91|3100.19|3477.15|3327.7|3076.69|2772.24|1721.3|1879.25
202002|20200216|2726062000|상동|0|133.34|482.95|737.520000000001|1138.78|2175.31|2445|2779.04|3030.36|3367.88|3530.77|3323.46|3115.36|2284.82|2281.92|0|142.48|525.85|642.580000000001|1057.53|1672.93|1788.48|2175.87|2474.58|2635.86|2637.43|2471.94|2236.76|1454.13|1529.92
202002|20200217|2726062000|상동|0|96|350.3|624.58|988.87|1881.09|2516.36|3282.05|3889.29|4304.95|4460.07|3886.38|3719.82|2876.49|2682.81|0|128.76|388.01|525.98|955.569999999999|1493.86|1636.51|2333.92|2598.28|3071.4|2906.87|2792.94|2490.28|1699.72|1848.5
202002|20200218|2726062000|상동|0|85.4000000000001|334.44|583.33|1077.78|1892.78|2484.23|3252.96|3821.85|4339.4|4441.18|4094.63|3697.53|2857.35|2742.04|0|125.36|335.67|534.27|1012.7|1382.52|1561.34|2327.74|2603.56|2944.39|2906.23|2788.49|2655.3|1655.93|1714.92
202002|20200219|2726062000|상동|0|51.24|217.16|503.77|886.34|1771.32|2358.38|3026.92|3672.04000000001|3961.7|4167.5|3802.64|3396.26|2576.77|2506.89|0|77.55|272.52|387.7|837.01|1287.14|1372.48|2013.74|2330.91|2762.07|2554.11|2605.31|2269.25|1431.21|1614.84
202002|20200220|2726062000|상동|0|49.7800000000001|140.72|404.5|856.27|1639.19|2107.01|2812.91|3375.13|3709.3|3884.07|3626.78|3117.55|2361.03|2325.76|0|68.7999999999999|169.18|312.38|768.44|1191.1|1230.75|1710.96|1929.68|2357.98|2328.82|2260.63|2005.08|1236.93|1346.45
202002|20200221|2726062000|상동|0|32.4400000000001|130.85|336.76|805.260000000001|1658.29|2148.1|2749.77|3197.25|3720.41|3879.35|3443.34|3031.07|2253.76|2008.33|0|62.43|164.97|272.31|683.01|1101.54|1119.31|1523.61|1893.52|2167.89|2283.67|2059.22|1894.55|1168.91|1307.85
202002|20200222|2726062000|상동|0|43.76|114.24|373.14|656.09|1294.41|1710.53|2123.26|2492.26|2878.34|3055.4|2951.92|2534.87|1761.24|1590.97|0|47.81|171.75|231.39|534.53|902.229999999999|866.91|1166.02|1350.89|1683.37|1752.2|1660.4|1519.89|858.599999999999|1007.86
202002|20200223|2726062000|상동|0|44.7500000000001|150.16|353.34|640.95|1185.41|1398.34|1647.87|1837.82|2118.74|2338.1|2221.69|1957.88|1435.89|1416.51|0|61.09|160.7|272.71|533.46|888.03|842.229999999999|1036.88|1183.55|1425.76|1456.33|1410.14|1332.33|852.9|850.129999999999
202002|20200224|2726062000|상동|0|49.7300000000001|120.06|309.52|675.4|1449.67|1896.39|2465.83|3020.54|3443.71|3516.64|3218.17|2760|2112.12|1926.77|0|32.0400000000001|127.7|233.96|577.2|968.08|1015.8|1380.74|1611.2|2003.8|2097.31|2061.76|1771.35|1071.55|1214.98
202002|20200225|2726062000|상동|0|22.76|63.3899999999999|237.41|552.39|1310.85|1739.67|2265.94|2838.5|3025.69|3121.06|2629.15|2328.65|1450.2|1207.77|0|21.27|124.79|188.65|487.17|843.1|997.709999999999|1187.32|1478.34|1747.8|1689|1525.37|1333.75|765.7|844.710000000001
202002|20200226|2726062000|상동|0|23.83|102.13|323.84|682.29|1465.23|1900.74|2420.57|2922.37|3246.91|3380.74|3098.31|2662.4|1893.18|1847.7|0|43.2|141.56|236.61|580.669999999999|981.02|1033.48|1383.35|1664.33|2053.25|2039.85|1964.16|1725.37|1016.67|1135.54
202002|20200227|2726062000|상동|0|30.75|101.71|338.38|644.04|1487.85|1928.88|2409.48|2935.94|3376.99|3435.09|3019.14|2676.94|1954.84|1837.13|0|44.45|157.88|241.14|543.569999999999|1016.38|999.840000000001|1304.38|1663.02|1965.53|1940.38|1804.47|1745.99|1101.22|1161.75
202002|20200228|2726062000|상동|0|34.7000000000001|116.29|325.66|625.51|1610.66|1992.8|2500.31|3063.43|3388.1|3462.6|3064.7|2584.1|1842.72|1684.01|0|45.02|148.86|257.32|619.83|929.39|1036.86|1430.78|1740.55|2088.76|2164.87|1944.51|1659.73|1050.04|1061.18
202002|20200229|2726062000|상동|0|44.7400000000001|149.77|366.41|616.92|1389.45|1816.29|2250.43|2480.32|2957.14|3017.78|2823.06|2466.87|1840.8|1670.72|0|61.24|214.71|249.91|582.04|1002.62|985.88|1279.27|1447.59|1821.46|1867.13|1746.63|1544.83|945.54|994.94
202002|20200201|2726063000|파동|0|51.61|328.42|425.27|553.619999999999|1023.74|1278.89|1943.39|2013.31|2323.78|2785.71|2631.09|2636.5|1805.14|1961.88|0|98.2100000000001|299.38|346.359999999999|588.469999999999|796.989999999999|941.379999999998|1379.66|1465.13|1643.35|1768.15|1985.53|1771.41|1170.95|1140.95
202002|20200202|2726063000|파동|0|48.11|260.58|449.939999999999|575.459999999999|902.22|1272.22|1591.06|1740.24|2011.03|2262.8|2400.62|2247.47|1676.03|1850.94|0|60.17|279.48|318.47|485.289999999999|682.609999999999|825.309999999999|1160.17|1342.47|1542.85|1687.32|1813.66|1684.2|1199.4|1221.6
202002|20200203|2726063000|파동|0|47.08|301.62|400.039999999999|471.11|921.899999999998|1310.98|1826.05|2109.63|2342.76|2544.54|2302.54|2289.67|1896.97|2014.28|0|80.4100000000001|303.99|379.309999999999|443.51|638.089999999999|781.689999999998|1321.45|1514.43|1650.1|1708.88|1824.83|1773.36|1176.21|1225.78
202002|20200204|2726063000|파동|0|47.91|283.26|350.589999999999|488.119999999999|910.949999999999|1307.73|1902.85|2219.84|2311.6|2576.22|2505.75|2346.47|1829.11|2014.2|0|75.3900000000001|250.28|378.6|452.07|663.389999999999|848.699999999999|1320.64|1535.58|1757.24|1769.36|1786.7|1784.7|1277.01|1310.22
202002|20200205|2726063000|파동|0|64.61|293.58|409.41|454.459999999999|923.269999999999|1347.06|1937.45|2083.18|2315.18|2553.09|2341.54|2371.14|1722.52|1768.11|0|52.8600000000001|306.23|347.24|495.27|605.189999999999|765.079999999999|1294.15|1420.67|1751.06|1680.11|1780.21|1645.73|1040.38|1187.37
202002|20200206|2726063000|파동|0|53.25|288.94|410.149999999999|442.63|983.989999999999|1274.32|1822.69|2148.37|2358.12|2780.67|2351.58|2233.42|1782.3|1916.52|0|75.9100000000001|303.58|372.189999999999|442.73|592.19|821.29|1227.12|1487.23|1678.63|1695.42|1755.86|1549.07|1144.08|1124.93
202002|20200207|2726063000|파동|0|66.1|232.11|419.95|528.179999999999|1002.39|1476.49|1989.78|2317.28|2565.93|2831.79|2635.78|2585|1960.82|2036.5|0|84.9700000000001|303.86|356.24|433.76|623.649999999999|843.709999999999|1398.32|1599.11|1735.78|1706.49|1866.43|1768.16|1222.03|1237.1
202002|20200208|2726063000|파동|0|78.9600000000001|340.86|439.11|583.999999999999|1019.91|1509.66|1945.19|2126.29|2556.83|2922.02|2827.49|2677.35|2052.73|1909.54|0|85.73|286.09|392.989999999999|552.119999999999|828.6|981.159999999998|1526.84|1514.62|1823.35|1898.7|1953.74|1907.24|1316.11|1314.04
202002|20200209|2726063000|파동|0|77.39|284.869999999999|457.949999999999|548.629999999999|1008.77|1329.95|1664.83|1776.77|2005.01|2358.39|2436.77|2376.37|1770.48|1755.7|0|69.3300000000001|261.8|415.769999999999|489.99|764.489999999998|840.959999999998|1338.34|1332.13|1498.34|1645.54|1755.43|1627.12|1141.04|1060.11
202002|20200210|2726063000|파동|0|58.21|273.94|418.76|492.54|942.92|1269.36|1873.89|2070.88|2396.02|2662.44|2363.52|2326.42|1870.01|2057.72|0|83.38|289.82|348.599999999999|422.589999999999|656.639999999999|817.34|1349.92|1552.07|1678.2|1701.62|1847.07|1651.01|1170.2|1190.3
202002|20200211|2726063000|파동|0|53.03|278.23|371.46|526.119999999999|973.23|1242.39|1938.51|2240.32|2494.42|2780.59|2438.87|2446.19|1935.94|2022.39|0|61.6|283.2|319.8|437.34|586.379999999999|826.87|1320.15|1467.69|1711.67|1704.39|1865.04|1795.62|1241|1319.39
202002|20200212|2726063000|파동|0|48.35|275.66|375.95|448.949999999999|867.939999999999|1224.28|1703.79|1978.78|2268.81|2445.69|2129.06|2169.57|1569.78|1499.54|0|85.6900000000001|273.79|315.11|428.78|598.829999999999|758.93|1261.49|1452.2|1759.57|1695.71|1766.09|1546.33|1126.97|1012.25
202002|20200213|2726063000|파동|0|64.25|309.18|408.98|529.52|894.709999999999|1303.5|1876.14|2115.67|2431.99|2577.17|2437.54|2472.35|1969.91|2111.24|0|95.3800000000001|344.38|344.119999999999|500.28|614.57|854.200000000001|1397.86|1600.84|1838.4|1817.92|1991.41|1780.16|1278.98|1296.22
202002|20200214|2726063000|파동|0|55.47|255.15|484.7|565.969999999999|1022.58|1585.41|2088.65|2279.95|2592.18|2733.7|2718.02|2686.67|2064.91|2072.54|0|106.5|301.59|347.909999999999|480.12|748.16|971.999999999999|1446.99|1632.96|1864.25|1930.53|2009.92|1866.92|1298.9|1317.56
202002|20200215|2726063000|파동|0|70.83|384.659999999999|496.759999999999|640.079999999999|1023.25|1450.62|2167.32|2332.5|2625.86|2901.47|2850.74|2690.74|2010.32|2103.06|0|115.97|351.89|378.099999999999|530.41|903.969999999999|1070.19|1538.6|1659.18|1951.16|1936.37|2075.71|1879.67|1303.35|1279.06
202002|20200216|2726063000|파동|0|72.2|293.14|452.43|503.819999999999|1002.62|1211.79|1742.82|1752.55|1977.79|2324.35000000001|2356.78|2139.35|1533.7|1703.71|0|85.0800000000001|272.59|351.089999999999|491.259999999999|768.989999999999|886.65|1274.72|1362.84|1687.17|1617.15|1672.2|1643.15|1000.41|1055.87
202002|20200217|2726063000|파동|0|40.43|233.23|398.629999999999|486.69|927.299999999998|1370.01|1796.51|2121.96|2335.25|2570.25|2273.12|2241.25|1704.42|1811.41|0|82.36|286.45|332.269999999999|453.96|636.539999999999|802.39|1308.56|1445.01|1627.49|1628.69|1722.13|1608.7|1100.98|1111.37
202002|20200218|2726063000|파동|0|35.4900000000001|212.83|365.38|537.879999999999|878.12|1272.43|1776.09|2028.45|2220.49|2654.74|2326.14|2254.35|1794.43|1741.34|0|74.4200000000001|232.17|291.98|402.79|535.079999999999|773.44|1269.99|1324.52|1591.81|1533|1654.17|1579.7|1089.58|1091.83
202002|20200219|2726063000|파동|0|34.87|92.4600000000001|291.75|483.11|836.599999999998|1251.98|1773.47|2025.71|2230.89|2551.66|2420.43|2250.17|1741.01|1761.35|0|61.84|177.41|260.13|394.8|580.569999999999|687.719999999999|1093.59|1369.92|1471.84|1536.83|1609.87|1574.5|1053.23|1062.46
202002|20200220|2726063000|파동|0|22.82|64.9500000000001|214.05|470.2|760.92|1253.78|1691.01|1997.1|2199|2561.4|2162.34|2000.3|1590.34|1714.69|0|36.08|100.94|158.79|436.649999999999|566.509999999999|586.61|1022.79|1144.41|1354.78|1385.24|1443.21|1421.02|898.809999999999|868.1
202002|20200221|2726063000|파동|0|18.77|75.0200000000001|227|411.339999999999|788.74|1275.9|1702.02|1963.77|2195.6|2468.91|2206.84|2054.56|1589.94|1525.3|0|34.2200000000001|85.7300000000001|184.87|302.81|538.659999999999|585.579999999999|928.609999999999|1019.68|1400.78|1343.03|1370.54|1387.38|837.719999999999|844.199999999999
202002|20200222|2726063000|파동|0|22.57|84.84|187.25|365.9|616.739999999999|930.669999999999|1342.09|1433.27|1744.03|2048.8|1888.75|1744.04|1315.12|1212.01|0|31.4900000000001|68.71|121.85|293.14|454.81|484.089999999999|770.369999999999|802.139999999999|964.219999999998|1102.92|1229.06|1078.83|706.529999999999|643.869999999999
202002|20200223|2726063000|파동|0|21.4|71.4600000000002|233.25|346.4|558.849999999999|773.569999999999|1066.74|1086.52|1200.51|1574.31|1577.31|1497.03|1108.41|1050.95|0|44.0800000000001|101.59|133.95|335.91|449.59|443.029999999999|639.119999999999|721.429999999999|885.489999999998|955.139999999999|1119.53|990.669999999999|663.28|627.329999999999
202002|20200224|2726063000|파동|0|14.2599999999999|47.55|138.15|338.49|686.39|1101.14|1553.05|1579.43|2008.69|2144.51|2043.34|1969.61|1421.92|1499.28|0|33.54|74.22|115.65|293.94|453.95|538.419999999999|796.14|882.4|1163.29|1293.41|1321.82|1221.73|814.34|804.059999999999
202002|20200225|2726063000|파동|0|15.58|27.9400000000001|95.5300000000002|273.65|638.39|920.85|1411.48|1600.51|1798.72|1916.61|1625.26|1384.92|919.929999999999|797.569999999999|0|29.5100000000001|47.1|74.9300000000001|244.49|366.79|451.159999999999|621.689999999999|764.729999999999|1075.2|976.319999999999|963.519999999999|820.98|471.42|546.599999999999
202002|20200226|2726063000|파동|0|9.39999999999997|52.18|146.4|335.12|767.439999999999|1031.27|1508.58|1614.03|1872.26|2217.98|1938.92|1830.38|1339.57|1380.14|0|20.23|83.5300000000001|102.63|277.77|471.1|529.189999999999|743.959999999999|848.939999999999|1185.38|1258.99|1285.68|1288.06|823.239999999999|732.869999999999
202002|20200227|2726063000|파동|0|11.82|47.58|170.69|363.17|659.93|1050.98|1448.8|1583.74|1859.52|2107.81|1913.46|1797.07|1358.16|1443.55|0|31.73|84.6300000000001|98.4500000000001|311.98|427.179999999999|495.65|688.679999999999|868.899999999999|1172.26|1154.52|1239.53|1286.14|784.53|760.109999999999
202002|20200228|2726063000|파동|0|11.81|44.3600000000001|167.54|346.789999999999|688|1082.57|1507.43|1632.95|1901.73|2202.41|1976.1|1780.8|1303.1|1267.91|0|34.39|73.9300000000001|139.73|280.42|477.84|559.77|782.979999999999|951.93|1185.13|1212.72|1296.32|1227.3|810.969999999999|630.91
202002|20200229|2726063000|파동|0|18.54|73.89|198.48|318.68|686.449999999999|902.289999999999|1311.32|1351.27|1737.21|1971.04|1920.45|1869.61|1431.67|1310.91|0|34.43|112.57|138.16|311.02|446.6|500.499999999999|669.61|838.679999999998|1060.99|1174.67|1332.39|1237.24|871.729999999998|704.029999999999
202002|20200201|2726064000|두산동|0|197.35|769.699999999998|1310.81|2283.65|3814.69|5010.51|5291.14|5469.90000000001|6167.87999999999|6585.03|5399.68|4865.65|3384.65|3398.64|0|208.9|745.02|1116.44|2291.59|3447.77|3453.31|3904.76|4829.94|4971.48|4522.44|4350.14|3690.08|2184.73|2789.85
202002|20200202|2726064000|두산동|0|111.04|744.140000000001|1336.14|2026.94|3582.85|4177.53|4162.66|4464.14|4803.4|5332.11|4540.17|3875.71|2766.12|2840.23|0|189.12|662.089999999999|1102.9|2163.32|3132.32|2975.38|3153.83|3904.49|4017.9|3965.53|3479.37|3059.38|1852.09|2526.98
202002|20200203|2726064000|두산동|0|125.61|452.46|962.7|1874.53|2946.15|3741.38|4383.68|5092.49|5602.64|5929.54000000001|4815.73|4216.09|3178.11|3084.78|0|136.87|422.17|908.239999999999|1853.28|2474.61|2495.44|3246.46|4281.3|4489.71|4134.78|3799.16|3439.5|2066.44|2741.54
202002|20200204|2726064000|두산동|0|127.61|486.92|1074.52|1871.43|3007.49|3725.86|4679.93|5464.74|6034.05|6003.27|5259|4487.52|3271.32|3219.26|0|130.92|462.93|1094.63|1949.85|2495.75|2552.1|3371.42|4492.61|4964.13|4235.63|3884|3751.09|2265.64|2818.79
202002|20200205|2726064000|두산동|0|140.85|471.68|1040.27|1797.89|2978.14|3659.66|4691.6|5380.29000000001|5964.92|6117.33|5148.1|4321.98|3200.63|2940.46|0|119.89|443.01|955.66|1852.22|2469.75|2547.38|3324.31|4436.66|4507.42999999999|4310.36|3686.51|3519.51|2084.49|2710.61
202002|20200206|2726064000|두산동|0|125.05|469.91|1294.99|1954.53|2879.34|3697.08|4707.7|5573.05999999999|6258.96|6188.62|5112.82|4406.32|3224.76|3015.29|0|131.51|437.37|1316.38|1892.94|2506.61|2513.49|3173.8|4460.79|4802.65000000001|4266.08|3779.35|3400.03|2143.82|2731.25
202002|20200207|2726064000|두산동|0|146.98|489.58|1169.59|1891.75|3313.17|4279.35|5142.75|5795.78|6493.86|6360.45|5363.43|4505.67|3311.46|3224.69|0|160.84|453.47|1180.76|1925.55|2645.73|2830.68|3549.11|4602.75|4791.48999999999|4425.54|3781.65|3365.98|2142.4|2817.92
202002|20200208|2726064000|두산동|0|182.47|818.92|1313.25|2128.37|3854.76|4962.37000000001|5306.35|5584.88|6223.19|6513.58|5496.94|4734.24|3258.25|3358.83|0|204.1|765.87|1145.87|2197.02|3385.21|3339.42|3913.4|4758.93|4902.3|4443.64|3866.11|3550.14|2095.71|2635.87
202002|20200209|2726064000|두산동|0|166.84|720.74|1197.43|2231.68|3784.11|4251.87999999999|4437.69|4664.09|4768.72|5168.53|4678.43|4043.17|3045.89|2901.55|0|175.35|722.66|1206.25|2165.37|3271.04|3053.51|3466.83|3892.25|4045.3|3854.94|3513.68|3293.42|1888.15|2476.83
202002|20200210|2726064000|두산동|0|150.59|498.09|980.08|2015.26|3131.72|3883.8|4596.15|5310.2|5873.89|5895.71|5048.09999999999|4395.01|3240.4|3167.08|0|136.49|426.99|1058.22|1915.36|2560.65|2464.14|3400.7|4440.31|4530.98|4379.64|3735.61|3422.62|2141.48|2701.26
202002|20200211|2726064000|두산동|0|178.19|503.83|990.83|1867.26|3159.93|3920.7|4726.33|5635.24999999999|6191.48|6345.49|4912.79|4486.67|3273.85|3332|0|118.01|423.06|1017.11|1899.09|2511.34|2642.54|3462.63|4464.43|4688.59|4478.58|3838.15|3464.47|2213.67|2883.35
202002|20200212|2726064000|두산동|0|207.8|544.94|979.63|1689.65|2974.98|3820.88|4494.28|5612.64999999999|6045.58|6055.89|4979.22|4342.24|2981.48|2812.29|0|145.08|589.37|915.440000000001|1816.56|2509.86|2496.54|3464.75|4585.28|4610.56|4391.23|3622.21|3256.5|2023.75|2561.83
202002|20200213|2726064000|두산동|0|185.41|533.14|1043.62|1905.94|3134.44|4078.38|5007.02|5738.95|6232.78|6233.05|5205.63999999999|4547.4|3428.37|3306.26|0|163.18|640.08|1097.27|2003.03|2738.93|2834.02|3698.64|4650.56999999999|4920.86|4615.57|3954.49|3480.99|2310.96|2905.12
202002|20200214|2726064000|두산동|0|177.99|624.02|1073.04|2092.24|3677.59|4461.05|5470.55|6049.88000000001|6509.88|6630.04|5607.78|4892.81|3636.64|3606.56|0|175.13|593.17|1051.7|2262.72|3131.98|3134.43|4038.61999999999|5172.63|5200.89|4746.22|4157.13|3677.38|2300.41|3006.13
202002|20200215|2726064000|두산동|0|211.4|862.430000000001|1400.8|2484.72|4296.61|5350.13|5818.18|6197.84|6768.92000000001|6811.88000000001|5946.11|5276.51|3515.31|3565.94|0|253.5|868.76|1225.59|2365.34|3812.56|3739.83|4217.38|5192.21999999999|5414.69|4971.79|4309.36|3772.44|2343.79|2904.82
202002|20200216|2726064000|두산동|0|162.31|776.64|1219.15|2013.13|3747.58|4222.35|4576.2|4520.62|5019.06|5173.97|4393.07|4024.66000000001|2666.32|2737.17|0|184.36|789.88|1262.63|2096.84|3079.12|3144.52|3383.45|4036.87|4155.56|3894.23|3379.86|3273.1|1925.18|2443.68
202002|20200217|2726064000|두산동|0|143.8|447.92|929.18|1771.67|2981.5|3781.3|4484.11|5142.39|5852.72|5861.93|4771.16|4218.48|3013.69|2996.32|0|129.1|478.37|900.15|1687.03|2527.71|2462.17|3267.28|4387.33000000001|4427.82|3974.96|3641.56|3326.47|2138.24|2679.59
202002|20200218|2726064000|두산동|0|143.11|454.91|920.190000000001|1744.28|2903.74|3658.86|4504.56|5082.8|5740.85000000001|5729.98|4971.49|4352.09|3052.4|2989.1|0|113.78|429.16|878.78|1943.93|2392.08|2467.72|3173.54|4154.5|4300.99|4022.08|3572.65|3385.31|2102.06|2700.41
202002|20200219|2726064000|두산동|0|141.33|325.33|709.45|1542.08|2699.18|3257.09|3997.45|4666.24|5168.39|5314.25|4648.29|3718.86|2681.04|2770.77|0|68.9300000000001|326.39|673.940000000001|1493.17|2131.28|2136.33|2580.02|3695.68|3782.69|3331.23|3209.82|2799.27|1778.53|2476.25
202002|20200220|2726064000|두산동|0|148.05|288.96|644.27|1373.84|2476.46|3085.91|3639.42|4398.49|4699.55|5159.03|4042.47|3510.93|2589.78|2550.75|0|99.17|248.57|581.599999999999|1400.97|1995.65|1943.48|2361.76|3065.44|3225.47|3122.69|2991.35|2701.58|1595.78|2180.05
202002|20200221|2726064000|두산동|0|120.99|227.92|575.36|1241.48|2536.49|3053.7|3621.55|4160.67999999999|4709.74|5007.94000000001|4093.96|3329.18|2346.69|2189.67|0|62.82|249.29|535.48|1226.3|1915.79|1849.62|2156.31|3054.42|3046.56|3017.1|2668.57|2634.91|1480.62|2025.45
202002|20200222|2726064000|두산동|0|111.27|201.03|532.009999999999|1199.75|2213.58|2779.26|2963.21|3274.25|3801.55|4274.75|3630.82|3028.55|1954.33|1830.05|0|73.0700000000002|214.37|523.18|1093.16|1748.88|1662.47|1838.09|2477.45|2625.63|2499.36|2280.14|2216.8|1182.53|1688.28
202002|20200223|2726064000|두산동|0|85.5200000000001|233.57|588.03|1264.55|2007.24|2226.71|2409.24|2532.94|2939.92|3380.62|3034.04|2368.8|1538.49|1574.99|0|48.1200000000001|232.44|470.34|1109.14|1599.7|1467.63|1607.87|2189.35|1982.29|2027.34|1931.16|1981.4|1078.33|1458.36
202002|20200224|2726064000|두산동|0|104.81|239.63|514.839999999999|1165.78|2061.9|2828.06|3302.74|3806.09|4159.77|4385.14|3627.22|2986.33|1980.48|2071.81|0|35.37|243.11|418.86|1127.44|1694.56|1626.34|1860.4|2689.12|2677.62|2674.1|2467.55|2333.04|1327.96|1776.16
202002|20200225|2726064000|두산동|0|126.29|180.11|468.9|1154|1937.93|2594.52|2998.85|3401.8|3906.5|4082.32|3215.4|2601.99|1534.55|1537.85|0|24.18|250.81|390.53|952.8|1487.86|1580.33|1765.74|2704.68|2412.37|2368.52|1964.08|2047|1080.24|1559.96
