STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202004|20200410|2726065200|지산2동|0|43.57|190.81|391.42|551.71|1010.54|1086.3|1307.02|1706.28|1976.72|2240.23|1837.12|1719.7|1239.68|1144.32|0|70.11|204.23|341.25|507.06|692.66|678.97|928|1327.15|1651.04|1654.29|1500.35|1242.04|834.55|970.84
202004|20200411|2726065200|지산2동|0|50.42|209.72|410.78|551.99|904.349999999999|1028.71|1246.69|1505.49|1813.13|2066.29|1768.44|1529.98|1156.2|1039.86|0|59.14|258.62|433.95|491.95|682.53|597.07|802.429999999999|1139.01|1559|1496.19|1326.08|1098.86|718.39|892.21
202004|20200412|2726065200|지산2동|0|30.42|202.96|386.99|482.62|803.77|884.449999999999|890.759999999999|1057.81|1391.52|1551.09|1412.49|1188.26|945.4|727.1|0|46.56|227.57|359.87|503.72|561.76|498.2|659.319999999999|882.88|1094.85|1126.08|1081.94|827.8|489.33|683.44
202004|20200413|2726065200|지산2동|0|35.12|180.38|407.71|500.31|811.46|980.27|1225.03|1504.17|1842.97|2085.56|1785.84|1644.8|1226.54|1142.8|0|75.12|221.97|339.05|497.55|693.599999999999|600.48|878.829999999999|1237.23|1511.13|1533.92|1458.32|1169.5|842.15|915.2
202004|20200414|2726065200|지산2동|0|48.15|211.79|415.62|592.489999999999|964.909999999999|1094.09|1374.24|1638.55|1933.52|2213.65|1930.39|1676.34|1299.61|1291.97|0|66.39|229.1|370.43|563.01|720.19|651.32|970.09|1281.97|1696.6|1707.9|1600.2|1295.86|855.099999999999|979.61
202004|20200415|2726065200|지산2동|0|45.89|232.04|453.66|578.91|943.03|1043.97|1199.57|1485.17|1740.17|2017.41|1717.31|1537.36|1185.02|990.14|0|79.44|235.6|427.29|602.03|719.79|716.479999999999|916.269999999999|1170.6|1491.37|1479.61|1369.12|1169.61|729|819.88
202004|20200416|2726065200|지산2동|0|43.47|200.17|374.32|550.96|814|973.219999999999|1312.71|1516.61|1854.35|2073.07|1756|1601.36|1181.43|1136.42|0|67.06|208.15|308.09|499.32|594.17|618.85|829.28|1168.91|1585.51|1594.61|1530.07|1212.91|849.389999999999|970.45
202004|20200417|2726065200|지산2동|0|49.25|167.41|335.66|510.63|967.249999999999|966.4|1282.83|1561.42|1835.61|2035.93|1755.03|1499.91|1173.82|1018.93|0|52.77|207.56|333.84|483.76|627.97|631.179999999999|862.8|1207.76|1547.2|1521.17|1373.61|1122.54|659.759999999999|785.24
202004|20200418|2726065200|지산2동|0|57.29|225.03|476.9|560.79|976.08|1080.09|1228.55|1500.12|1906.1|2092.65|1824.37|1684.15|1180.84|1074.82|0|76.83|279.14|398.43|585.15|722.369999999999|724.26|943.5|1211.62|1467.8|1459.49|1408.28|1228.38|821.64|900.31
202004|20200419|2726065200|지산2동|0|43.86|212.49|379.41|471.34|725.449999999999|787.77|900.899999999999|1113.38|1407.1|1539.14|1385.65|1275.87|922.17|789.41|0|58.98|220.14|346.33|445.92|510.79|479.58|689.45|892.41|1078.89|1134.79|1031.5|888.75|596.19|715.26
202004|20200420|2726065200|지산2동|0|55.38|171.06|402.21|481.65|911.699999999999|1007.52|1284.6|1585.12|1848.12|2070.85|1933.42|1671.64|1298.77|1206.13|0|49.51|230.98|332.73|518.07|649.699999999999|637.74|874.809999999999|1249.45|1615.8|1647.33|1514.39|1308.2|855.269999999999|1015.49
202004|20200421|2726065200|지산2동|0|29.32|195.51|371.6|546.38|906.18|1035.48|1318.1|1514.5|1903.5|2007.07|1857.72|1635.33|1308.61|1126.55|0|49.53|206.37|357.95|510.34|684.269999999999|601.479999999999|899.179999999999|1256.04|1681.83|1651.78|1550.5|1197.24|806.429999999999|996.84
202004|20200422|2726065200|지산2동|0|41.55|185.9|441.14|591.67|913.539999999999|1053.93|1232.95|1588.19|1924.42|2136.02|1905.15|1676.93|1248.05|1196.44|0|66.6|223.73|376.93|513.39|681.82|635.909999999999|902.329999999999|1174.31|1667.54|1708.84|1541.38|1249.77|795.61|945.56
202004|20200423|2726065200|지산2동|0|45.31|222.54|430.45|545.72|985.829999999999|1032.47|1375.84|1644.39|2011.71|2161.93|1850.65|1697.97|1284.87|1228.59|0|52.34|227.95|360.67|579.3|704.37|685.94|923.13|1286.92|1682.06|1693.5|1585.09|1280.28|850.66|996.79
202004|20200424|2726065200|지산2동|0|41.44|194.69|436.16|622.41|1016.14|1151.49|1368.67|1682.73|1964.3|2254.09|1975.57|1719.05|1337.07|1193.05|0|48.29|240.65|596.82|599.309999999999|750.419999999999|677.819999999999|1003.3|1268.58|1777.06|1806.11|1657.54|1303.05|823.39|985.969999999999
202004|20200425|2726065200|지산2동|0|44.15|266.38|494.75|652.06|945.619999999999|1102.69|1301.77|1483.19|1935.11|2083.64|1871.85|1627.34|1246.76|1055.62|0|63.5399999999999|291.23|401.77|577.9|720.93|731.349999999999|881.330000000001|1244.45|1555.58|1550.17|1457.34|1228.88|786.92|854.01
202004|20200426|2726065200|지산2동|0|50|263.29|487.34|560.33|879.45|917.67|1119.21|1276.96|1492.4|1701.62|1573.94|1428.15|1082.5|961.66|0|76.91|291.72|446.1|582.11|634.79|624.46|789.56|1118|1384.13|1298.33|1258.99|1001.79|674.11|820.76
202004|20200427|2726065200|지산2동|0|48.41|173.77|382.69|545.48|891.899999999999|1058.99|1236.25|1520.27|1891.78|2056.05|1837|1714.67|1345.25|1227.62|0|58.62|219.95|341.99|495.64|701.62|640.589999999999|881.709999999999|1314.77|1621.93|1683.89|1642.59|1298.59|878.879999999999|977.77
202004|20200428|2726065200|지산2동|0|38.96|186.17|366.45|535.94|858.739999999999|1060.9|1370.35|1618.59|1902.85|2138.39|1916.35|1774.74|1282.01|1172.11|0|54.93|215.71|368.75|542.689999999999|707.449999999999|676.79|978.589999999999|1300.96|1722.64|1692.02|1625.99|1387.97|903.109999999999|1019.9
202004|20200429|2726065200|지산2동|0|42.32|202.01|392.39|627.02|1002.48|1116.18|1392.1|1717.44|1970.53|2197.05|1914.51|1739.83|1355.25|1229.01|0|71.85|240.63|406.42|603.059999999999|749.92|708.11|985.829999999999|1382.78|1731.71|1877.95|1593.74|1393.11|856.75|1048.55
202004|20200430|2726065200|지산2동|0|53.52|267.39|516.92|600.319999999999|1028.37|1104.96|1316.57|1548.86|1908.79|2142.98|1839.23|1624.68|1231.92|1048.47|0|80.78|308.07|419.31|630.909999999999|763.51|708.439999999999|970.269999999999|1287.02|1570.33|1658.76|1489.77|1240.57|828.4|913.910000000001
202004|20200401|2726066100|범물1동|0|24.92|138.44|299.979999999999|462.44|913.71|1083.11|1632.73|1851.07|2292.85|2381.08000000001|2342.43|1998.96|1320.96|1106.3|0|37.08|151.02|264.69|474.32|590.85|652.92|884.62|1237.86|1521.12|1605.63|1623.52|1342.02|869.52|866.879999999999
202004|20200402|2726066100|범물1동|0|39.41|130.1|272.08|469.459999999999|943.679999999999|1156.53|1664.26|1963.31|2262.02000000001|2402.59000000001|2361.08000000001|2019.59|1389.01|1242.46|0|52.92|181.21|274.22|481.309999999999|600.19|645.529999999998|993.59|1200.71|1573.34|1605.27|1702.06|1351.21|938.319999999999|942.659999999998
202004|20200403|2726066100|범물1동|0|39.21|168.22|339.23|562.4|992.079999999999|1187.86|1693.96|1958.22|2428.72000000001|2420.70000000001|2343.02000000001|2016.66|1463.15|1210.61|0|58.6|163.02|257.58|492.279999999999|720.18|660.149999999999|1018.14|1264.07|1636.83|1659.83|1711.12|1374.74|883.859999999999|940.3
202004|20200404|2726066100|범물1동|0|50.88|250.32|352.45|547.899999999999|987.229999999999|1139.4|1623.1|1827.33|2323.23|2434.57000000001|2280.07|2199.81|1343.25|1168.56|0|68.4000000000001|235.45|337.5|494.089999999999|706.399999999998|707.329999999999|1038.26|1273.84|1572.93|1728.1|1587.22|1413.67|978.459999999999|934.359999999999
202004|20200405|2726066100|범물1동|0|55.13|256.43|360.229999999999|492.089999999999|832.269999999999|948.02|1351.35|1428.72|1806.71|1973.35|2028.41|1809.57|1312.83|1094.25|0|62.82|273.879999999999|340.849999999999|505.36|660.719999999999|631.949999999999|965.599999999999|1186.17|1394.52|1501.51|1563.76|1268.02|809.229999999999|830.589999999999
202004|20200406|2726066100|범물1동|0|36.96|126.15|292.59|486.399999999999|914.359999999999|1124.22|1633.22|1940.09|2288.82000000001|2353.78000000001|2322.85000000001|2049.03|1351.81|1220.16|0|39.23|150.3|251.49|397.19|607.709999999999|603.56|893.29|1126.42|1646.23|1554.18|1685.69|1371.85|922.92|960.229999999999
202004|20200407|2726066100|범물1동|0|39.28|155.63|266.449999999999|448.509999999999|897.709999999999|1094.23|1700.18|1910.29|2163.18|2334.93000000001|2346.57000000001|2041.99|1366.91|1201.26|0|37.87|145.26|267.57|430.949999999999|623.419999999999|629.889999999999|915.469999999999|1187.2|1561.77|1617.92|1618.81|1370.17|883.28|943.16
202004|20200408|2726066100|범물1동|0|32.94|117.83|298.69|466.89|899.22|1154.98|1711.71|1983|2314.91000000001|2348.86000000001|2343.66000000002|2081.85|1387.68|1203.49|0|37.17|158.07|272.999999999999|455.43|605.569999999999|640.089999999999|889.080000000001|1211.08|1622.05|1652.06|1719.35|1354|888.05|911.19
202004|20200409|2726066100|범물1동|0|35.76|143.43|267.98|456.469999999999|978.459999999999|1184.39|1713.14|1982.2|2263.72000000001|2387.09000000001|2271.62000000001|2006.71|1277.61|1183.67|0|38.81|148.86|257.79|450.75|628.159999999999|644.199999999999|982.88|1168.29|1603.05|1719.19|1668.18|1396.06|884.949999999999|929.839999999999
202004|20200410|2726066100|범물1동|0|37.36|163.77|274.259999999999|480.75|1050.94|1257.4|1766.16|2080.75|2321.52000000001|2474.32000000001|2408.38000000001|2075.08|1379.72|1142.06|0|50.91|149.17|251.98|520.559999999998|697.93|687.109999999999|971.579999999999|1257.08|1626.63|1700.68|1693.07|1316.22|881.929999999999|968.049999999999
202004|20200411|2726066100|범물1동|0|46.42|237.01|376.999999999999|511.029999999999|1043.54|1235.13|1542.39|1856.8|2272.22000000001|2447.69|2349.62000000001|2036.49|1340.44|1128.77|0|61.36|235.3|349.21|527.819999999999|784.069999999999|719.329999999999|963.309999999999|1281.98|1619.59|1634.26|1563.99|1298.15|852.139999999999|969.469999999999
202004|20200412|2726066100|범물1동|0|50.56|205.23|303.089999999999|487.479999999999|862.89|1001|1202.2|1304.52|1559.99|1753.29|1816.57|1576.78|1034.89|810.779999999999|0|56.76|193.65|288.549999999999|466.12|611.3|645.749999999999|819.379999999999|961.819999999999|1161|1367.14|1408.49|1027.8|666.55|706.06
202004|20200413|2726066100|범물1동|0|37.36|109.32|264.73|494.199999999999|937.22|1146.57|1625.6|1921.02|2228.60000000001|2292.52000000001|2367.40000000001|2056.52|1435.5|1159.65|0|40.35|163.72|237.63|446.73|632.419999999999|621.440000000001|933.579999999999|1109.98|1576.13|1514.12|1612.83|1381.07|894.199999999999|884.16
202004|20200414|2726066100|범물1동|0|42.27|153.14|323.519999999999|558.420000000001|1024.64|1246.49|1745.55|2199.75000000001|2413.65000000001|2566.39000000001|2437.33000000001|2211.56|1461.49|1299.92|0|50.34|155.36|253.14|513.109999999999|739.999999999999|708.23|1035.12|1351.93|1751.05|1740.66|1764.27|1444.34|945.809999999999|1062.66
202004|20200415|2726066100|범물1동|0|49.9|224.79|343.439999999999|555.95|1051.96|1137.7|1426.31|1808.61|2077.22|2304.42000000001|2260.52|2002.02|1280.75|1097.85|0|63.11|195.28|332.48|590.079999999999|788.169999999999|728.939999999998|1052.23|1273.93|1571.1|1591.89|1652.93|1370.07|876.879999999999|917.019999999999
202004|20200416|2726066100|범물1동|0|34.55|121.28|253.18|451.659999999999|1025.95|1189.74|1670.84|1898.54|2302.59000000001|2381.92000000001|2372.35000000001|2006.8|1406.72|1225.66|0|34.18|135.71|231.43|439.04|641.29|640.1|992.22|1192.07|1689.82|1692.83|1762.56|1399.21|1010.76|1020.93
202004|20200417|2726066100|범물1동|0|27.08|120.11|252.88|432.93|919.25|1129.76|1662.76|2006.6|2182.51000000001|2373.69000000001|2184.92000000001|1720.57|1122.63|864.93|0|36.09|138.53|217.91|402.41|601.429999999999|607.099999999999|938.489999999999|1124.69|1469.83|1484.6|1435.4|1095.04|756.319999999999|678.400000000001
202004|20200418|2726066100|범물1동|0|67.73|257.65|379.409999999999|556.08|1035.75|1231.68|1672.94|1920.26|2386.60000000001|2490.54000000001|2430.83|2041.46|1452.78|1228.57|0|61.23|250.15|352.44|577.329999999998|719.169999999999|805.449999999999|1158.9|1354.74|1733.54|1695.04|1725.1|1501.86|935.339999999999|1019.06
202004|20200419|2726066100|범물1동|0|50.8599999999999|207.57|304.65|446.509999999999|783.41|873.109999999999|1221.63|1304.72|1690.48|1753.31|1848.73|1538.2|1161.9|799.499999999999|0|49|187.09|288.83|423.6|545.28|564.94|854.849999999999|977.489999999998|1267.59|1363.68|1249.42|1099.12|783.509999999999|750.009999999999
202004|20200420|2726066100|범물1동|0|35.68|117.57|251.77|452.3|921.18|1180.62|1581.59|1986.05|2291.95000000001|2367.74000000001|2306.93000000001|2089.55|1438|1282.93|0|41.75|128.89|238.32|447.71|555.909999999999|639.28|947.08|1128.53|1601.24|1698.82|1634.11|1414.83|919.66|1083.91
202004|20200421|2726066100|범물1동|0|42.4|127.43|277.22|510.88|1013.94|1147.98|1661.36|2008.44|2318.52000000001|2290.74000000001|2299.99000000001|2072.14|1384.51|1221.31|0|37.89|133.76|246.77|471.79|606.949999999999|662.249999999999|993.549999999999|1193.5|1687.94|1760.69|1700.81|1460.93|976.309999999999|1013.19
202004|20200422|2726066100|범물1동|0|36.08|131.76|288.079999999999|440.819999999999|911.41|1178.69|1612.79|2019.26|2325.05000000001|2509.33000000001|2257.80000000001|2083.83|1463.99|1176.05|0|44.81|134.91|259.82|466.09|589.749999999999|685.09|963.16|1173.4|1644.85|1707.3|1710.24|1398.43|894.58|962.96
202004|20200423|2726066100|범물1동|0|43.75|136.01|309.22|467.669999999999|940.67|1137.17|1700.08|1989.29|2466.33000000001|2254.01000000001|2272.73000000001|2053.96|1380.49|1173.11|0|37.63|125.9|233.44|483.19|592.349999999999|686.73|937.48|1171.45|1619.05|1647.06|1664.65|1460.82|945.749999999999|1002.88
202004|20200424|2726066100|범물1동|0|41.6|153.52|328.549999999999|523.6|1074.13|1419.08|1852.88|2093.44|2570.86000000001|2578.97000000001|2597.51000000001|2039.57|1519.37|1222.57|0|43.9|173.43|312.75|470.32|730.439999999999|744.349999999999|1087.91|1304.82|1807.33|1768.94|1795.35|1494.14|893.149999999999|1007.84
202004|20200425|2726066100|범물1동|0|40.41|271.979999999999|409.019999999999|619.039999999999|1014.2|1285.58|1761.09|1936.91|2366.53000000001|2602.57000000001|2503.77000000001|2100.74|1470.55|1135.88|0|75.3400000000001|294.24|402.359999999999|540.97|679.949999999999|794.239999999999|1204.3|1379.09|1692|1794.39|1726.07|1386.19|973.939999999998|1039.15
202004|20200426|2726066100|범물1동|0|59.18|250.15|447.53|542.019999999999|882.89|1035.25|1370.86|1544.24|1822.23|2042.96|2189.02|1785.51|1274.64|1072.75|0|80.3800000000002|285.52|374.499999999999|581.879999999999|654.269999999999|753.759999999999|1025.89|1245.24|1505.58|1618.25|1552.93|1253.18|902.399999999999|974.259999999999
202004|20200427|2726066100|범물1동|0|27.13|123.88|276.779999999999|454.82|893.97|1130.09|1629.14|1930.9|2277.89000000001|2296.49000000001|2274.97000000001|2122.73|1470.62|1212.19|0|39.97|151.51|243.47|420.73|564.43|672.99|1071.42|1162.46|1658.21|1709.58|1675.39|1446.16|1072.5|1053.66
202004|20200428|2726066100|범물1동|0|36.04|120.89|273.94|489.809999999999|966.35|1196.09|1781.05|2026.54|2359.61000000001|2444.03000000001|2495.88000000001|2162.33|1532|1317.12|0|49.3700000000001|153.16|270.57|535.579999999999|662.929999999999|704.17|1035.23|1246.53|1720.3|1779.24|1839.47|1508.17|983.82|1103.76
202004|20200429|2726066100|범물1동|0|28.58|141.84|329.939999999999|541.799999999999|1079.88|1246.49|1880.05|2286.79000000001|2586.99000000001|2595.06000000001|2501.02000000001|2065.37|1499.99|1281.31|0|54.82|209.06|280.889999999999|490.41|707.7|785.859999999999|1154.17|1380.56|1823.71|1872.17|1882.44|1483.13|981.25|1149.72
202004|20200430|2726066100|범물1동|0|86.24|304.68|440|543.35|1092.39|1284.63|1809.51|1998.18|2305.04000000001|2548.66000000001|2466.91000000001|2108.98|1460.45|1346.72|0|84.0500000000001|294.32|351.22|576.949999999999|739.559999999999|821.729999999999|1298.42|1473.43|1719.86|1866.5|1816.52|1600.4|994.61|1155.87
202004|20200401|2726066200|범물2동|0|110.38|471.75|570.76|518.33|635.58|714.45|792.88|1219.62|1263.72|1296.66|1301.16|1051.77|936.88|1160.64|0|196.52|707.91|765|575.08|458.3|471.48|849.54|1439.61|1373.4|1165.28|1153.13|1299.13|731.71|1142.09
202004|20200402|2726066200|범물2동|0|92.71|459.22|527.33|527.43|667.18|674.62|827.21|1234.96|1249.73|1303.83|1296.74|1048.13|942.87|1157.34|0|179.24|648.26|734.26|595.02|445.27|434.68|837.98|1428.79|1393.92|1180.3|1204.37|1219.68|738.79|1096.98
202004|20200403|2726066200|범물2동|0|102.3|436.51|587.44|575.22|651.96|732.06|871.83|1287.59|1328.57|1310.58|1294.79|1071.7|964.1|1111.11|0|190|635.86|700.44|566.32|446.94|484.5|850.82|1440.61|1445.09|1193.21|1263.25|1231.2|740.7|1115.9
202004|20200404|2726066200|범물2동|0|124.77|436.04|528.79|590.54|649.91|712.22|846.97|1297.6|1388.52|1356.62|1359.61|1123.26|924.26|1140.51|0|188.76|621.84|698.02|607.68|484.59|518.54|836.8|1303.25|1431.94|1179.7|1157.65|1303.85|781.98|1026.82
202004|20200405|2726066200|범물2동|0|114.14|408.4|524.35|521.76|595.32|650.06|842.92|1220.7|1262.19|1236.3|1180.92|1023.56|910.63|1122.28|0|189.9|620.5|705.19|595.71|427.86|502.97|801.08|1281.38|1286.77|1031.67|1114.08|1185.23|700.52|991.89
202004|20200406|2726066200|범물2동|0|111.99|458.78|585.18|566.61|618.98|678.6|854.85|1229.76|1259.13|1256.51|1255.23|1069.82|846.92|1122.83|0|191.32|631.22|721.2|588.94|424.81|430.54|780.46|1380.72|1415.63|1247.6|1153.51|1262.74|726.4|1037.43
202004|20200407|2726066200|범물2동|0|115.52|487.53|556.07|508.42|632.08|689.08|848.42|1246.18|1267.87|1311.18|1256.17|1086.82|897.9|1152.42|0|172.56|664.64|797.22|604.22|395.18|470.57|834.02|1410.62|1434.89|1227.28|1170.72|1224.84|720.9|1096.66
202004|20200408|2726066200|범물2동|0|98.64|503.22|647.53|521.68|606.23|680.56|850.88|1267.56|1312.31|1304.15|1218.91|1061.98|893.97|1146.42|0|191.71|654.41|777.22|621.42|419.28|457|835.49|1397|1470.44|1198.76|1192.67|1308.96|738.96|1164.44
202004|20200409|2726066200|범물2동|0|93.44|460.28|558.05|528.2|615.92|697.48|815.3|1193.38|1280.29|1289.22|1272.6|1001.33|884.28|1121.77|0|193.56|688.02|789.98|621.84|437.48|441.56|809.38|1466.6|1415.38|1194.98|1177.04|1296.12|707.58|1096.65
202004|20200410|2726066200|범물2동|0|88.64|469.04|585.14|526.53|643.87|647.23|884.19|1298.09|1307.78|1344.42|1243.23|1014.57|917.83|1129.78|0|187.94|670.84|732.84|598.74|432.71|457.28|835.52|1456.64|1480.23|1183.76|1205.45|1324.53|719.36|1120.5
202004|20200411|2726066200|범물2동|0|106.3|432.23|569.96|513.34|637.26|669.61|862.23|1372.84|1454.38|1384.82|1244.5|1055.96|953.48|1171.01|0|187.04|611.05|721.34|609.31|457.53|517.14|854.85|1371.08|1431.09|1104.8|1141.22|1279.9|725.8|1109.04
202004|20200412|2726066200|범물2동|0|99.53|406.47|569.04|496.67|567.22|605.82|780.6|1197.2|1363.09|1255.72|1171.78|974.7|875.25|1080.82|0|156.75|615.47|694.68|643.26|421.82|500.64|826.96|1323.08|1332.8|1046.64|1080.51|1203.35|671.64|1031.29
202004|20200413|2726066200|범물2동|0|117.55|447.2|542.62|538.32|592.9|618.28|800.35|1258.33|1362.54|1289.5|1247.46|1045.82|962.44|1147.98|0|208.89|679.8|700.88|556.14|454.12|473.06|829.62|1394.63|1507.66|1141.95|1198.86|1269.68|747.21|1080.6
202004|20200414|2726066200|범물2동|0|96.96|480.94|570.78|516.88|607.57|677.58|822.84|1253.88|1297.94|1338|1252.66|1048.12|872.44|1229.21|0|154.91|687.94|733.5|606.88|429.85|462.98|885.55|1466.74|1492.51|1173.11|1195.93|1297.76|752.2|1155.06
202004|20200415|2726066200|범물2동|0|70|451.96|524.11|521.87|607.95|684.44|769.91|1293.99|1355.39|1253.41|1186.39|1024.23|893.69|1081.49|0|155|615.81|702.3|615.44|490.76|461.59|872|1310.41|1373.96|1110.27|1125.66|1221.02|708.76|1051.68
202004|20200416|2726066200|범물2동|0|94.17|462.05|510.96|486.16|602.8|654.96|830.93|1189.04|1222.79|1268.54|1235.95|991.53|890.87|1118.16|0|158.32|666.17|681.21|609.56|419.04|409.43|824.72|1400.76|1421.32|1136.43|1152.59|1204.9|776.01|1101.89
202004|20200417|2726066200|범물2동|0|104.55|495.08|539.35|477.73|649.72|665.35|813.38|1213.42|1214.08|1219.79|1154.49|962.77|896.25|1028.7|0|150.72|678.3|733.54|630.19|444.57|419.31|868.18|1392.47|1403.1|1136.65|1134.06|1194.02|716.68|1024.02
202004|20200418|2726066200|범물2동|0|91.39|429.02|523.85|516.64|654.38|648.38|860.92|1300.02|1414.27|1299.31|1293.01|1070.14|886|1063.67|0|155.23|623.77|703.83|622.36|429.7|547.58|863.13|1394.22|1454.86|1078.42|1157.88|1244.16|745.24|1087.76
202004|20200419|2726066200|범물2동|0|92.86|395.02|478.22|527.7|619.95|587.55|698.65|1195.77|1331.44|1175.16|1142.54|900.5|875.2|959.82|0|131.67|618.85|596.14|596.31|392.71|489.8|766.91|1227.42|1291.43|982.85|1099.9|1118.7|653.82|1026.22
202004|20200420|2726066200|범물2동|0|99.04|417.01|528.48|502.06|608.88|672.41|803.27|1248.52|1196.4|1223.44|1223.43|1006.61|901.31|1099.94|0|147.54|693.64|695.99|576.1|382.48|448.02|806.72|1372.34|1414.01|1195.94|1203.06|1254.23|770.83|1098.74
202004|20200421|2726066200|범물2동|0|102.33|450.32|517.38|492.28|618.53|688.86|779.56|1225.82|1204.2|1241.83|1186.18|1018.56|931.4|1085.96|0|135.9|669.59|689.09|579.09|385.14|444.12|806.39|1329.19|1405.04|1191.77|1148.29|1265.18|776.21|1061.78
202004|20200422|2726066200|범물2동|0|76.52|477.64|529.74|514.09|605.11|659.9|727.39|1281.62|1272.77|1269.87|1291.96|1008.42|876.67|1089.32|0|126.48|656.89|682.95|582.96|376.82|441.1|795.48|1323.6|1422.22|1257.66|1220.2|1229.44|710.66|1018.79
202004|20200423|2726066200|범물2동|0|85.4|457.09|515.4|474.11|665.53|602.27|802.34|1206.46|1281.56|1206.8|1235.22|1025.54|899.64|1073.26|0|117.66|677.69|636.42|574.19|397.27|449.7|777.85|1343.87|1433.25|1199.66|1185.54|1223.41|681.77|1051.92
202004|20200424|2726066200|범물2동|0|98.17|406.16|563.3|553.97|631.03|660.63|883.4|1144.36|1239.12|1242.77|1275.01|1031.7|890.78|1093.73|0|121.6|640.56|681.76|599.6|411.14|452.8|792.86|1286.8|1468.88|1184.82|1222.99|1271.07|686.38|1055.92
202004|20200425|2726066200|범물2동|0|108.73|410.78|548.84|573.49|634.14|703.36|926.9|1312.75|1498.13|1394.34|1296.37|1062.78|963.19|1005.19|0|140.38|649.16|723.09|644.1|408.37|523.81|895.27|1366.81|1445.76|1146.84|1103.99|1278.92|703.77|1061.2
