STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202003|20200313|2726065100|지산1동|0|138.61|545.209999999999|1277.69|1659.33|2134.77|2397.71|2833.99000000001|3089.13|3800.67|3695.13000000001|3389.49|3009.36999999999|2232.07|2306.46|0|102.69|621.749999999999|1100.45|1697.97|1573.72|1587.84|1983.87|2675.51|3318.15000000001|3311.66|3015.02|2676.8|1645.08|2239.06
202003|20200314|2726065100|지산1동|0|42.6100000000001|231.75|671.069999999999|978.139999999998|1458.07|1494.02|1944.53|2259.75|2582.9|2855.31|2616.43|2111.85|1505.89|1389.01|0|67.65|261.5|567.779999999999|816.2|1069.91|1104.38|1250.25|1585.33|2067.88|1964.87|1685.82|1555.87|904.939999999999|1092.11
202003|20200315|2726065100|지산1동|0|39.49|210.37|578.919999999999|969.789999999998|1230.59|1355.46|1570.05|1695.07|2005.34|2214.97|2004.19|1711.77|1176.22|1071.02|0|68.6600000000001|189.21|489.939999999999|771.129999999999|863.709999999998|919.55|1005.79|1325.15|1521.98|1575.85|1408.44|1332.96|741.489999999999|912.89
202003|20200316|2726065100|지산1동|0|40.0900000000001|178.39|588.329999999999|1052.49|1468.05|1728.23|2335.57|2646.60000000001|3094.20000000001|3069.06|2992.76000000001|2367.08|1666.05|1610.11|0|62.5300000000001|184.52|498.469999999999|788.609999999999|1074.86|1043.38|1453.66|1806.83|2268.45|2145.73|2009.71|1814.67|1130.18|1307.13
202003|20200317|2726065100|지산1동|0|48.03|191.37|633.309999999999|1061.24|1507.77|1692.23|2195.66|2546.13|2990.72|3083.39|2848.34|2345.41|1720.22|1625.65|0|68.4600000000001|219|557.929999999999|844.149999999999|1030.22|1137.19|1409.17|1835.39|2394.93|2270.33|1976.66|1904.25|1125.53|1292.18
202003|20200318|2726065100|지산1동|0|56.7|216.980000000001|700.72|1076.2|1493.85|1739.91|2218.9|2638.95|3045.83000000001|3179.57000000001|2910.57|2397.7|1726.03|1620.63|0|63.3700000000001|229.3|572.57|856.419999999998|1068.22|1194.54|1462.69|1990.62|2476.46|2213.97|2058.73|1790.31|1139.4|1323.66
202003|20200319|2726065100|지산1동|0|33.2300000000001|186.480000000001|539.549999999999|934.539999999999|1359.9|1551.58|2261.66|2461.8|2970.52000000001|3016.09000000001|2829.27000000001|2155.93|1565.82|1372.16|0|42.55|168.86|475.719999999999|780.039999999999|1021.92|1067.96|1295.84|1670.96|2125.92|2105.92|1791.38|1607.74|926.629999999999|1111.95
202003|20200320|2726065100|지산1동|0|35.3|232.4|662.589999999999|1136.83|1607.22|1801.79|2444.31|2817.96000000001|3235.84|3321.04000000001|3101.6|2510.79|1794.38|1796.39|0|50.78|224.85|635.499999999999|820.72|1153.87|1184.95|1581.29|1928.07|2521.82|2569.17|2100.93|1956.87|1194.54|1419.24
202003|20200321|2726065100|지산1동|0|48.55|322.289999999999|717.36|1183.42|1740.83999999999|1768.85|2152.42|2386.93|2977.59|3177.08000000001|2889.18000000001|2358.19|1679.9|1741.79|0|77.1300000000001|292.31|742.439999999998|940.479999999999|1291.15|1241.39|1511.99|1880.81|2379.35|2268.44|1995.49|1848.83|1143.18|1442.36
202003|20200322|2726065100|지산1동|0|51.8900000000001|289.24|656.849999999999|991.459999999999|1416.54|1480.39|1620.48|1855.61|2224.26|2353.21|2152.81|1789.65|1302.88|1211.5|0|62.9499999999999|257.11|557.109999999999|861.359999999999|975.829999999999|995.57|1186.47|1449.23|1814.34|1742.66|1613.67|1436.21|851.209999999999|1052.78
202003|20200323|2726065100|지산1동|0|35.4|238.45|711.119999999999|1099.13|1662.13|1824.23|2518.31|2757.62|3342.56|3194.01|2990.94000000001|2595.6|1837.78|1799.69|0|59.6|250.41|604.999999999999|852.149999999998|1249.31|1203.47|1589.55|1994.6|2675.33|2506.2|2180.58|2012.09|1268.03|1372.21
202003|20200324|2726065100|지산1동|0|51.07|225.64|798.5|1242.77|1766.83|1857.92|2255.94|2777.94|3289.32|3382.36|3088.53000000001|2567.41|1840.24|1893.64|0|77.1100000000002|272.24|641.199999999999|868.189999999999|1327.83|1262.75|1696.28|2047.79|2799.50000000001|2558.51000000001|2316.87|2175.65|1293.9|1490.86
202003|20200325|2726065100|지산1동|0|43.22|233.44|683.419999999998|1068.87|1598.59|1840.28|2413.16|2792.14000000001|3135.64|3275.60000000001|2970|2403.33|1750.99|1737.76|0|51.1|262.07|637.809999999999|984.21|1127.07|1191.76|1605.97|1938.51|2520.73|2388.31|2125.53|1994.55|1202.16|1347.73999999999
202003|20200326|2726065100|지산1동|0|34.22|203.71|550.869999999999|918.339999999999|1399.92|1676.84|2245.13|2558.8|3058.64000000001|3138.74|2850.15|2299.33|1635.57|1497.97|0|36.72|182.49|508.719999999999|788.78|1113.16|1071.12|1475.35|1691.17999999999|2403.11|2160.08|1929.18|1785.46|1013.63|1189.32
202003|20200327|2726065100|지산1동|0|47.1|216.52|625.249999999999|1035.92|1575.05|1881.81|2404.98|2716.04000000001|3198.84000000001|3118.97000000001|2985.35|2356.73|1643.49|1542.49|0|49.42|194.460000000001|580.28|846.049999999998|1135.8|1177.32|1495.53|1859.99|2377.17|2221.3|2005.57|1702.72|1051.96|1241.57
202003|20200328|2726065100|지산1동|0|46.3100000000001|281.35|692.649999999999|1032.1|1584|1600.5|2027.15|2340.81|2905.05000000001|2928.97|2751.50999999999|2238.78|1599.31|1505.59|0|77.4000000000001|286.76|680.02|973.739999999999|1221.27|1172.39|1447.28|1762.04|2268.1|2200.17|1872.65|1793.23|1057.65|1210.17
202003|20200329|2726065100|지산1동|0|46.4300000000001|304.74|731.13|1068.78|1468.99|1585.81|1906.99|1976.87|2316.39|2406.11|2262.75|1866.91|1418.8|1348.97|0|68.2200000000001|349.08|660.179999999999|893.719999999999|1092.51|1082.63|1369.02|1628.48|2084.28|1849.19|1695.11|1640.11|961.269999999999|1158.17
202003|20200330|2726065100|지산1동|0|45.36|239.65|622.46|1114.83|1545.24|1772.84|2425.91|2681.20000000001|3275.92000000001|3264.33000000001|3042.55000000001|2498.85|1789.46|1821.26|0|93.9000000000002|231.47|601.809999999999|897.889999999998|1210.78|1167.92|1554.37|1993.85|2574.9|2406.74|2248.84|2038.16|1266.83|1513.23
202003|20200331|2726065100|지산1동|0|27.2100000000001|210.49|679.329999999999|1142.89|1565.07|1772.79|2412.55|2684.7|3195.86000000001|3141.15|2993.26|2453.11|1886.41|1764.82|0|80.9199999999999|212|657.329999999999|914.399999999999|1203.47|1168.56|1584.25|1951.88|2607.52|2460.97|2236.17|2006.53|1255.74|1527.56
202003|20200301|2726065200|지산2동|0|178.3|671.47|1133.12|1191.92|1459.68|1470.64|1631.98|1737.51|2127.56|2227.56|1950.35|1938.63|1383.45|1626.98|0|71.49|685.96|932.7|1303.03|1110.25|1147.73|1204.32|1789.46|2118.52|2130.27|2170.17|1770.14|1116.74|1806.35
202003|20200302|2726065200|지산2동|0|158.92|634.82|1275.56|1229.92|1557.04|1658.8|1850.32|2061.3|2599.89|2702.71|2420.89|2216.13|1794.4|1955.87|0|92|641.61|1009.73|1475.3|1342.88|1206.29|1443.1|2109.9|2800.85|2674.36|2759.24|2158.45|1395.76|2108.35
202003|20200303|2726065200|지산2동|0|137.55|684.26|1291.33|1190.22|1502.3|1618.55|1846.64|2067.62|2738.17|2717.45|2259.04|2268.67|1734.69|1913.43|0|97.4799999999999|678.53|1071.71|1499.45|1259.38|1257.9|1502.52|2141.07|2665.89|2653.97|2639.49|2178.05|1363.59|2106.92
202003|20200304|2726065200|지산2동|0|152.15|640.2|1293.57|1201.13|1592.48|1610.03|1746.29|2002.39|2597.3|2627.61|2314.03|2119.77|1699.55|1831.03|0|67|679.75|1072.18|1473.13|1267.57|1235.39|1473.03|2049.75|2610.3|2557.08|2587.55|2146.71|1371.32|1980.23
202003|20200305|2726065200|지산2동|0|137.56|617.45|1241.47|1255.33|1657.62|1639.17|1786.68|2056.64|2474.92|2625.64|2207.44|2158.73|1704.16|1896|0|74.8|651.16|1006.08|1504.72|1177.12|1213.83|1549.02|2074.72|2655.09|2478.54|2618.29|2178.39|1390.01|2059.36
202003|20200306|2726065200|지산2동|0|133.5|652.14|1225.73|1321.95|1641.39|1622.9|1878.73|2120.83|2517.43|2722.76|2289.48|2246.62|1774.14|1974.94|0|91.27|688.05|981.7|1466.67|1319.79|1171.51|1647.33|2098.35|2713.45|2724.28|2572.37|2191.98|1423.23|2075.39
202003|20200307|2726065200|지산2동|0|150.85|651.42|1185.9|1261.68|1535.1|1565.47|1692.88|1950.16|2377.09|2475.58|2111.93|2184.68|1550.27|1634.28|0|68.19|669.62|962.42|1449.88|1156.97|1110.59|1361.54|1886.18|2401.52|2390.06|2345.45|2060.59|1247.35|1831.48
202003|20200308|2726065200|지산2동|0|169.25|659.58|1207.77|1278.32|1437.63|1457.21|1516.87|1835.7|2129.92|2237.68|1974.52|2027.46|1552.88|1680.61|0|98.1|627|1001.64|1455.87|1205.15|1077.87|1237.37|1862.06|2168.99|2167.59|2391.11|1888.21|1185.14|1772.53
202003|20200309|2726065200|지산2동|0.26|153.74|679.41|1240.74|1179.08|1521.18|1586.26|1714.8|2105.61|2488.13|2627.51|2276.47|2307.14|1770.76|1965.18|0|79.62|710.78|1081.38|1555.23|1238.72|1127.82|1399.09|2138.49|2642.11|2674.58|2663.53|2263.58|1443.6|2084.14
202003|20200310|2726065200|지산2동|0|149.47|659.46|1171.94|1293.1|1522.47|1589.53|1837.28|2010.43|2451.33|2599.31|2272.48|2085.72|1652.73|1690.42|0|85.72|692.19|990|1502.18|1234.74|1125.46|1425.03|2073.84|2431.36|2553.66|2556.59|2167.91|1322.93|1983.31
202003|20200311|2726065200|지산2동|0|159.59|697.31|1250.2|1305.85|1575.92|1674.34|1794.72|2039.11|2590.16|2734.67|2335.03|2246.04|1825.97|1951.58|0|73.01|664.45|1048.31|1557.08|1207.66|1147.24|1404.98|2197.21|2663.54|2735.81|2735.12|2252.29|1413.74|2110.67
202003|20200312|2726065200|지산2동|0|186.08|689.35|1198.41|1294.95|1497.06|1590.67|1716.8|2081.23|2587.38|2690.07|2387.37|2252.28|1775|1962.56|0|94.78|696.39|1076.12|1552.57|1264.98|1270.06|1534.79|2134.68|2624.88|2726.01|2749.57|2285.61|1479.05|2090.17
202003|20200313|2726065200|지산2동|0|153.44|611.59|1255.65|1330.78|1606.66|1711.31|1815.39|1982.16|2621.18|2776.01|2373.76|2206.25|1800.01|1923.12|0|77.87|704.44|1050.75|1490|1202.55|1206.21|1466.38|2155.67|2597.72|2713.9|2710.35|2220.47|1437.62|2039.21
202003|20200314|2726065200|지산2동|0|37.75|146.21|338.02|516.26|806.4|860|1077.73|1309.27|1666.77|1822.91|1557.51|1360.72|962.17|815.59|0|49.28|191.99|329.53|483.43|574.14|538.18|718.62|956.959999999999|1223.11|1233.67|1180.11|943.02|603.9|652.16
202003|20200315|2726065200|지산2동|0|27.86|158.53|296.68|444.62|701.26|702.72|841.859999999999|1020.5|1193.98|1420.64|1172.66|1165.52|759.939999999999|633.04|0|49.53|167.43|282.2|422.56|475.26|428.33|538.54|783.949999999999|935.989999999999|947.839999999999|923.13|784.49|479.01|541.560000000001
202003|20200316|2726065200|지산2동|0|42.17|160.55|324.77|473.639999999999|739.54|922.229999999999|1126.82|1434.4|1659.13|1849.48|1661.99|1504.24|1146.14|1036.12|0|45.72|165.05|288.85|479.309999999999|555.59|520.2|740.26|1043.88|1361.62|1346.05|1284.71|1051.52|704.009999999999|841.47
202003|20200317|2726065200|지산2동|0|52.77|162.29|305.87|469.379999999999|782.5|895.89|1184.07|1369.47|1695.9|1919.37|1724.09|1535.17|1087.76|1062.47|0|47.15|208.74|335.66|482.64|594.09|519.8|740.51|1112.67|1421.53|1435.99|1320.49|1114.81|694.06|814.919999999998
202003|20200318|2726065200|지산2동|0|39.03|148.9|320.54|467.22|816.49|979.069999999999|1135.44|1552.58|1795.63|1999.71|1746.5|1554.05|1113.47|1038.84|0|53.05|200.79|348.48|473.54|646.979999999999|541.16|781.349999999999|1081.42|1449.54|1461.12|1421.38|1153.92|759.33|841.02
202003|20200319|2726065200|지산2동|0|26.03|137.11|343.51|437.84|780.72|928.539999999999|1279.33|1470.55|1741.64|1950.75|1637.84|1453.83|1080.73|959.87|0|53.85|180.27|339.01|459.96|582.38|555.93|763.74|1127.95|1350.57|1412.76|1343.57|1017.35|656.26|756.9
202003|20200320|2726065200|지산2동|0|49.01|183.74|463.4|607.31|948.699999999999|1123.92|1380.41|1599.77|2039.24|2272.52|1933.58|1676.64|1243.96|1203.6|0|52.37|227.5|429.67|608.09|703.83|668.719999999999|985.98|1288.89|1626.03|1673.37|1510.98|1293.86|852.26|985.93
202003|20200321|2726065200|지산2동|0|45|251.33|505.16|709.49|1114.2|1112.51|1416.6|1542.51|1980.68|2218.54|1907.45|1775.78|1352.56|1216.41|0|85.68|280.46|549.38|706.529999999999|842.839999999999|736.41|1011.55|1340.8|1686.91|1602.52|1474.59|1280.23|832.500000000001|1014.71
202003|20200322|2726065200|지산2동|0|47.73|237.25|505.49|513.33|872.27|887.27|1031.63|1188.22|1428.52|1628.95|1411.43|1273.38|898.53|805.989999999999|0|80.07|271.06|475.8|544.61|605.71|585.94|761.95|1018.98|1198.39|1285.24|1137.13|860.7|612.82|705.51
202003|20200323|2726065200|지산2동|0|26.78|177.05|377.08|495.51|794.059999999999|1005.68|1246.62|1490.18|1865.21|1985.06|1853.66|1673.97|1233.91|1143.02|0|56.25|215.26|385.93|537.67|661.07|563.04|840.379999999999|1194.45|1546.46|1602.47|1538.88|1323.68|791.03|931.619999999999
202003|20200324|2726065200|지산2동|0|40.31|153.8|407.13|471.98|835.09|1002.36|1228.56|1507.58|1841.91|2040.7|1837.12|1732.8|1234.25|1216.5|0|48.54|175.54|362.96|533.16|655|591.26|777.159999999999|1187.95|1510.91|1735.69|1565.61|1333.42|771.459999999999|1028.94
202003|20200325|2726065200|지산2동|0|27.52|153.06|394.85|520.089999999999|884.45|1013.37|1195.67|1484.74|1838.17|1994.78|1835.51|1521.47|1186.59|1075.31|0|45.07|177.91|378|558.91|664.829999999999|601.11|831.54|1120.35|1505.61|1560.85|1418.71|1188.01|738.699999999999|920.53
202003|20200326|2726065200|지산2동|0|25.2|139.88|289.35|397.02|770.93|914.42|1123.17|1428.83|1718.85|1985.52|1678.05|1445.67|1045.38|941.79|0|43.46|160|283.97|424.08|553.97|486.299999999999|762.1|1033.56|1357.38|1309.08|1325.66|1085.13|673.16|721.5
202003|20200327|2726065200|지산2동|0|33.93|123.54|287.45|462.65|876.280000000001|1000.58|1194.63|1488.93|1717.48|1991.42|1682.91|1490.54|1077.06|983.68|0|42.35|178.52|287.61|472.76|571.55|604.43|797.849999999999|1041.04|1374.12|1434.67|1374.16|1087.58|679.89|781.17
202003|20200328|2726065200|지산2동|0|33.38|192.56|374.03|526.219999999999|885.74|1003.35|1128.26|1371.97|1717.53|1928.26|1646.99|1422.65|1048.11|946.51|0|48.73|248.59|382.94|528.78|670.78|628.64|796.07|1110.6|1363.47|1379.34|1343.96|1111.31|710.9|807.62
202003|20200329|2726065200|지산2동|0|43.98|222.78|382.35|509.83|783.29|857.589999999999|988.25|1078.2|1395.36|1563.64|1400.21|1216.29|944.5|770.089999999999|0|71.97|242.06|354.46|533.639999999999|532.45|508.759999999999|760.47|970.11|1192|1153.67|1073.55|1007.23|588.28|666.87
202003|20200330|2726065200|지산2동|0|28.36|157.62|369.99|520.7|791.369999999999|1028.12|1257.82|1428|1808.45|1979.57|1788.54|1536.2|1210.61|1164.09|0|54.37|189.9|365.14|552.71|616.95|605.18|825.699999999999|1161.41|1494.99|1551.3|1500.17|1123.67|836.309999999999|940.839999999999
202003|20200331|2726065200|지산2동|0|33.03|128.58|358.85|509.03|853.029999999999|991.809999999999|1208.46|1468.38|1765.8|2027.05|1739.37|1530.87|1226.29|1111.13|0|47.56|192.02|354.82|509.25|680.85|582.989999999999|833.19|1136.65|1495.43|1550.8|1516.05|1277.52|840.28|905.99
202003|20200301|2726066100|범물1동|0|94.7100000000001|212.88|346.599999999999|520.449999999999|666.19|753.489999999998|942.459999999999|1224.53|1474.58|1677.49|1665.04|1463.01|1035.73|955.000000000001|0|38.1700000000001|211.12|300.249999999999|539.389999999999|561.749999999999|509.319999999999|654.149999999999|905.84|1189.02|1265.93|1166.4|991.599999999999|691.490000000001|756.949999999999
202003|20200302|2726066100|범물1동|0|78.61|142.31|432.39|554.869999999999|839.28|1100.13|1467.61|1846.95|2134.90000000001|2260.55000000001|2136.43000000001|1876.51|1197.53|1119.6|0|30.17|185.24|307.039999999999|595.179999999998|649.54|639.009999999999|844.109999999999|1189.87|1533.43|1460.87|1514.21|1262.79|853.799999999999|836.549999999999
202003|20200303|2726066100|범물1동|0|52.8500000000001|170.77|372.589999999999|613.319999999999|845.359999999999|1057.54|1429.61|1821.83|2061.11|2118.38|2113.96|1869.71|1202.1|1049.3|0|34.6400000000001|196.04|307.88|578.48|657.379999999999|634.3|826.289999999999|1156.11|1484.26|1549.62|1512.93|1223.59|825.19|826.119999999999
202003|20200304|2726066100|범물1동|0|76.74|148.33|391.76|564.969999999999|876.14|1150.41|1350.27|1754.5|2012.25|2176.02|2145.34|1718.18|1178.43|1101.37|0|46.57|199.11|298.469999999999|555.62|661.67|576.89|837.439999999999|1138.44|1524.66|1444.99|1451.86|1172.38|749.99|838.709999999998
202003|20200305|2726066100|범물1동|0|64.61|158.04|407.329999999999|570.619999999999|885.4|1095.27|1401.05|1742.39|2098.03|2157.7|2136.91|1807.89|1176.52|1075.52|0|35.02|188.02|300.369999999999|611.789999999998|667.099999999999|580.479999999999|769.19|1143.1|1510.64|1422.5|1438.25|1177.42|777.64|814.119999999999
202003|20200306|2726066100|범물1동|0|70.09|160.56|389.639999999999|574.939999999999|885.649999999999|1134.1|1456.32|1785.37|2107.95|2262.23000000001|2188.22|1961.27|1242.13|1115.81|0|56.44|188.72|301.51|607.189999999999|652.05|608.91|861.83|1163.51|1576.96|1579.68|1370.56|1257.34|850.629999999999|879.469999999999
202003|20200307|2726066100|범물1동|0|73.55|184.95|397.049999999999|580.409999999999|819.789999999998|995.029999999998|1272.47|1477.58|1874.52|2037.13|1974.81|1685.32|1061.31|923.909999999998|0|44.12|206.66|346.779999999999|571.399999999999|605.569999999999|614.739999999998|735.19|997.869999999998|1399.09|1316.3|1274.9|1096.63|719.869999999999|733.499999999998
202003|20200308|2726066100|범물1동|0|83.3600000000001|219.45|442.619999999999|630.299999999998|754.819999999999|909.17|1057.74|1373.18|1563.15|1753.76|1733.88|1715.49|1163.69|974.349999999998|0|62.4|246.94|392.979999999999|590.999999999999|657.519999999998|612.829999999999|789.57|1044.37|1358.86|1360.72|1420.82|1091.51|744.669999999999|741.299999999999
202003|20200309|2726066100|범물1동|0.35|85.9699999999999|178.06|378.65|574|862.08|1030.01|1413.22|1761.61|2062.51|2187.83000000001|2104.44|1867.82|1211.64|1139.62|0|48.9200000000001|206.91|333.089999999999|584.02|641.04|620.759999999999|801.01|1119.06|1537.78|1573.46|1533.88|1321.94|813.06|907.349999999998
202003|20200310|2726066100|범물1동|0|69.4600000000001|165.11|355.169999999999|550.079999999998|827.749999999999|1024.66|1419.16|1682.54|1892.97|2049.35|1944.12|1587.48|1015.88|843.5|0|34.3|164.34|305.23|548.849999999998|627.419999999998|582.909999999999|762.789999999999|1021.58|1407.25|1312.06|1287.29|1074.59|686.759999999999|743.419999999999
202003|20200311|2726066100|범물1동|0|71.0100000000001|196.21|431.8|568.88|947.34|1080.61|1415.1|1830.55|2174.88000000001|2191.16000000001|2126.77|1972.14|1312.19|1185.63|0|37.56|174.45|325.22|606.09|661.939999999999|619.34|783.669999999998|1213.59|1651.72|1641.66|1607.1|1271.5|834.97|930.21
202003|20200312|2726066100|범물1동|0|81.87|165.12|445.739999999999|556.829999999999|929.23|1085.44|1483.56|1846.52|2217.90000000001|2205.85000000001|2160.32|1965.57|1341.82|1265.7|0|47.43|216.3|319.53|657.479999999999|721.149999999998|723.469999999998|906.629999999999|1296.16|1613.91|1671.8|1680.6|1396.06|863.249999999999|968.229999999998
202003|20200313|2726066100|범물1동|0|77.08|164.51|417.499999999999|609.549999999999|952.56|1190.46|1588.33|1902.54|2302.26000000001|2340.68000000001|2260.03000000001|1974.19|1341.63|1170.17|0|42.72|213.81|329.21|619.399999999998|705.319999999999|701.63|907.15|1309.17|1633|1600.32|1567.83|1295.73|919.479999999999|917.049999999999
202003|20200314|2726066100|범물1동|0|45.64|111.23|323.11|421.909999999999|838.25|987.929999999999|1422.25|1596.2|2044.44|2149.93|2095.59|1771.11|1209.01|898.969999999999|0|50.58|168.54|252.36|442.789999999999|635.86|573.209999999999|807.459999999999|1032.42|1263.51|1393.25|1395.01|1120.27|710.38|633.439999999999
202003|20200315|2726066100|범물1동|0|34.81|158.29|222.66|409.62|637.889999999999|764.389999999999|1033.04|1262.9|1410.1|1599.96|1605.12|1435.64|996.819999999999|715.189999999999|0|50.31|162.1|227.61|354.369999999998|461.09|493.749999999999|675.169999999999|793.459999999998|1010.06|1060.96|1181.13|945.07|562.119999999999|547.819999999999
202003|20200316|2726066100|범물1동|0|30.08|102.6|250.79|397.62|831.499999999999|1002.3|1461.3|1737.76|1977.13|2021.23|2020.73|1847.66|1261.68|1000.79|0|24.09|112.68|193.66|398.36|483.81|497|778.719999999999|954.049999999999|1248.58|1349.51|1473.98|1211.89|799.759999999999|765.439999999999
202003|20200317|2726066100|범물1동|0|42.38|106.05|243.81|385.47|801.239999999999|997.819999999999|1449.16|1781.37|1993.71|2145.7|2168.91|1821.46|1290.23|1022.32|0|24.74|138.37|207.58|427.389999999999|541.299999999999|528.59|823.400000000001|1066.37|1356.83|1468.75|1469.63|1249.43|824.299999999999|845.029999999999
202003|20200318|2726066100|범물1동|0|41.05|100.22|268.52|423.87|834.880000000001|1064.57|1513.15|1709.02|2104.51|2254.15000000001|2209.62|1883.31|1198.57|1054.06|0|23.89|134.33|212.73|416.88|502.93|553.059999999999|851.49|1105.46|1423.39|1467.48|1584.53|1280.75|815.429999999998|793.789999999998
202003|20200319|2726066100|범물1동|0|25.83|109.18|201.67|374.519999999999|737.14|982.159999999999|1383.73|1654.76|1966.04|2037.3|2019.92|1645.67|1062.03|903.249999999999|0|24.87|106.15|187.22|337.91|471.239999999999|488.04|653.479999999999|956.529999999999|1170.2|1259.71|1268.32|979.759999999999|694.8|658.919999999999
202003|20200320|2726066100|범물1동|0|36.52|119.52|287.38|467.179999999999|860.58|1082.62|1606.21|1798.59|2198.50000000001|2339.43000000001|2239.85000000001|1867.56|1275.47|1104.43|0|41.76|129.51|232.7|399.629999999999|581.799999999999|581.999999999999|877.109999999998|1090.57|1356.06|1551.81|1571.73|1329.32|799.669999999999|812.899999999999
202003|20200321|2726066100|범물1동|0|43.52|200.17|321.029999999999|452.739999999999|919.869999999998|1018.47|1395.96|1652.58|2092.64|2266.08|2310.28|1857.67|1174.77|1037.65|0|48.94|184.04|314.109999999999|435.269999999999|605.05|614.97|932.149999999999|1136.66|1442.91|1467.75|1516.44|1240.48|827.85|779.669999999999
202003|20200322|2726066100|범물1동|0|48.03|203.19|341.369999999999|376.019999999999|776.149999999999|912.579999999999|1147.38|1355.71|1638.13|1856.67|1832.53|1580.58|1129.03|877.84|0|37.61|179.11|304.589999999999|453.62|563.169999999999|568.48|818.859999999999|928.749999999998|1250.52|1409.84|1510.15|1134.13|703.53|713.129999999999
202003|20200323|2726066100|범물1동|0|38.13|103.04|255.76|411.449999999999|763.079999999999|1065.38|1516.51|1820.33|2038.76|2112.97|2104.59|1909.67|1254.78|1176.77|0|28.86|112.76|239.6|401.839999999999|536.67|522.82|798.259999999999|1090.31|1399.94|1508.21|1508.09|1254.42|811.52|776.26
