STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201904|20190426|1114062500|다산동|1986.91|1654.82|1514.04|1488.16|1428.38|1626.52|2317.81|3695.75|5954.58|5056.25|3712.9|3632.94|3856.4|3829.82|3913.22|4031.46|4698.87|4863.09|6353.12|5702.04|4159.83|3544.46|3562.25|3022.84
201904|20190426|1114063500|약수동|1778.97|1212.69|1070.11|966.23|945.05|1183.72|2148.64|3991.47|6914.68|5577.06|3808.53|3969.54|3951.94|4161.96|4363.6|4472.45|5334.28|5731.02|8398.93|6547.94|4719.87|3984.08|4019.58|3273.52
201904|20190426|1114064500|청구동|576.65|382.95|342.09|290.78|295.98|379.72|716.93|1626.5|2851.43|1903.95|1149.31|1129.89|1264.1|1316.22|1350|1397.5|1545.3|1945.81|2553.16|2164.59|1575.76|1328.85|1434.75|1026.2
201904|20190426|1114065000|신당5동|604.58|345.75|289.57|264.56|226.73|404.29|933.56|1889.45|4259.3|2798.62|2084.96|2121.92|1921.63|2053.62|2065.1|2327.48|2463.72|2945.46|3995.17|2896.91|2117.59|1849.55|2153.53|1361.29
201904|20190426|1114066500|동화동|543.12|338.62|322.26|284.06|243.74|328.82|598.62|1249.08|2229.62|1704.18|1360.87|1297.26|1359.49|1379.04|1397.01|1420.45|1503.24|1868.49|2180.04|1943|1489.3|1322.35|1301.57|1020.1
201904|20190426|1114067000|황학동|781.31|406.31|325.74|308.5|309.94|532.37|1241.37|2902.69|6264.5|3789.2|2841.72|2835.98|2838.23|2973.42|2889.85|3237.08|3305.09|4101.09|5545.07|3555|2756.44|2101.71|2757.74|1982.19
201904|20190426|1114068000|중림동|571.36|342.23|257.99|183.24|218.19|459.63|1019.18|2276.95|4924.09|3435.43|2158.03|2066.28|1995.86|1961.3|2063.33|2102.24|2232.15|2733.88|3614.49|3060.53|1928.73|1675.61|1857.01|1062.35
201904|20190426|1135056000|월계1동|1336.54|764.18|623.93|489.62|565.38|1108.91|1764.56|3492.09|5112.28|3735.7|3428.48|3282.05|3366.13|3501.27|3448.44|3877.72|4326.05|4936.66|6605.39|6111.99|4286.98|3817.67|3527.45|2575.64
201904|20190426|1135057000|월계2동|791.29|576.97|488.36|466.49|474.99|610.78|997|2006.92|2466.25|2264.05|2181.03|2206.88|2057.31|2272.12|2251.97|2201.27|2425.78|2590.24|2729.89|2740.96|1911.86|1651.49|1579.31|1504.41
201904|20190426|1135058000|월계3동|1997.91|1306.78|867.47|728.93|842.36|1528.43|2857.25|4773.27|5841.74|5293.49|5093.42|5018.89|4766.73|5439.27|6120.29|6145.95|6731.84|7447.11|8610.36|8594.84|5953.89|5686.08|5274.02|4414.31
201904|20190426|1135059500|공릉1동|3687.86|2210.28|1726.11|1448.91|1515.86|2259.99|4347.25|8974.29|12704.69|9600|8248.97|7440.41|7936.38|8260.16|8866.43|9349.54|10533.03|11924.47|14266.69|13357.05|9327.61|8617.51|8589.01|7190.66
201904|20190426|1135060000|공릉2동|3928.53|2626.33|2179.69|1728.06|1825.81|2598.15|4995.83|10329.26|14537.19|11524.06|10483.39|10586.68|11088.89|11095.04|11336.46|12270.83|11729.09|12651.32|13371.16|12409.47|9585.34|8125.13|7432.92|5723.37
201904|20190426|1135061100|하계1동|1469.79|930.41|663.24|463.59|547.06|895.19|1784.6|4578.86|5850.24|5071.71|4580.73|4424|4705.06|5202.24|5280.41|5366.4|5220.41|5514.56|5954|5742.22|4776.92|4122.15|3862.25|2840.07
201904|20190426|1135061200|하계2동|1397.54|809.73|559.78|425.71|410.72|828.46|1839.09|3698.06|4869.47|3709.05|3017.65|2997.69|3106.43|3674.8|3853.9|4060.12|4525.9|4989.42|5539.5|5809.33|3930.28|3720.1|3703.4|3122.72
201904|20190426|1135061900|중계본동|1367.46|1064.53|862.44|781.72|821.62|914.3|1155.78|2243.03|2373.75|1901.29|1851.67|1865.37|1863.11|2016.04|2150.52|2348.71|2445.65|2618.95|2739.15|2619.94|2312.05|2215.99|2209.82|1810.57
201904|20190426|1135062100|중계1동|802.17|513.34|287.66|261.22|249.62|457.11|751.22|2052.14|2455.51|1892.73|1861.31|1856.74|2059.11|2242.3|2333.27|2637.69|3065.55|3428.24|3597.82|3203.61|2632.91|2460.61|2306.96|1583.29
201904|20190426|1135062400|중계4동|872.48|599.06|396.35|341.75|352.18|446.13|815.68|1916.71|2499.75|1858.18|1815.71|1785.89|1833.31|1995.46|1914.73|2102.2|2336.44|2440.62|2697.8|2997.64|2211.47|2018.99|1942.54|1517.89
201904|20190426|1135062500|중계2.3동|1459.75|830.25|448.67|400.41|436.15|770.48|1729.74|4014.59|6100.88|4540.2|3976.13|3730.44|3869.63|4176.57|4434.03|4767.45|5503.37|5443.5|6547.19|6472.52|4804.68|4341.03|4070.5|3244.86
201904|20190426|1135063000|상계1동|1831.77|1119.21|791.93|649.16|764.95|1373.75|2613.02|5114.22|7514.37|6224.13|5408.08|4863.01|5170.17|5587.19|5846.8|6881.9|7338.94|8474.9|9424.21|9644.92|6993.84|5650.84|5185.35|3815.19
201904|20190426|1135064000|상계2동|1581.8|1010.05|717.79|614.16|643.08|962.88|1891.2|3935.47|6156.66|5313.51|4442.03|4502.86|4431.63|4762.58|4886.51|5108.96|5779.39|6752.55|8466.37|8081.48|5744.76|4949.35|4474.45|3331.97
201904|20190426|1135066500|상계3.4동|1790.42|1573.89|1456.84|1441.33|1422.44|1548.72|1811.46|2442.69|2705.56|2330.28|2141.11|2178.48|2094.77|2222.35|2243.28|2286.9|2600.68|2834.92|3161.4|3035.56|2480.55|2463.89|2329.69|2142.71
201904|20190426|1135067000|상계5동|798.83|447.83|372.59|268.3|278.69|349.85|747.99|1303.39|1719.9|1552.76|1444.69|1427.22|1469.59|1590.42|1672.26|1778.77|2025.7|2288.64|2511.33|2726.86|2027.01|1772.47|1760.47|1400.87
201904|20190426|1135069500|상계6.7동|3240.72|2247.11|1787.94|1634.25|1823.34|2605.69|5072.71|9426.94|12910.45|12574.39|11659.08|10340.1|9749.35|10204.2|11026.8|13172.72|13247.1|13870.57|16124|14935.23|10839.05|9550.01|7969.94|5994.74
201904|20190426|1135070000|상계8동|1175.62|724.56|500.36|446.38|454.82|798.55|1441.78|2670.26|3349.28|3069.97|2802.73|2546.71|2607.39|2782.08|3089.14|3458.54|3517.95|3827.33|4421.4|4487.98|3289.8|3177.44|2664.62|2103.71
201904|20190426|1135071000|상계9동|525.32|294.36|181.94|143.13|165.42|293.02|493.53|1318.28|1839.68|1494.29|1258.52|993.67|1247.16|1265.81|1390.2|1658.78|1612.36|1860.49|2233.56|2315.59|1698.28|1462.76|1508.08|1192.56
201904|20190426|1135072000|상계10동|766.86|499.02|336.2|273.14|298.01|501.94|1002.29|2120.61|3030.54|2430.14|2103.53|1954.28|1901.08|2170.53|2304.19|2500.66|2864.08|2834.94|3200.03|3092.4|2387.5|2133.46|1868.35|1407.46
201904|20190426|2711051700|동인동|1019.63|786.22|628.68|532.08|482.27|668.25|1336.69|3053.33|6243.38|4959.76|4484.87|4091.19|3760.88|4001.39|4303.92|4728.18|4695.22|5082.54|6283.51|5264.55|3703.5|3116.91|2526.48|1720.36
201904|20190426|2711054500|삼덕동|922.3|763.72|624.38|513.06|440.84|536.82|972.78|2296.34|4324.48|4062.59|3606.95|3334.85|3140.29|3277.62|3519.09|3701.28|3691.56|3893.4|4263.51|3609.57|2694.01|2464.39|2255.51|1623.56
201904|20190426|2711056500|성내1동|1470.64|1237.29|953.47|790.65|715.61|968.24|2068.84|4523.6|9304.32|9833.58|9181.96|8723.17|8686.77|9121.93|9874.62|9368.95|9504.11|10260.81|11369.86|9406.65|6374.95|5258.24|4685.58|3121.74
201904|20190426|2711057500|성내2동|1148.92|863.21|745.73|575.08|492.85|794.44|1916.02|4725.2|10123.23|9427.02|8375.8|8249.92|8154.21|8176.22|8845.36|8445.86|8768.13|9412.98|10829.66|8383.59|5437.84|4612.2|3978.87|2381.64
201904|20190426|2711058500|성내3동|577.51|378.49|455.97|420.3|357.19|421.73|860.83|1508.99|2819.54|2509.54|2216.93|2162.48|2125.26|2084.28|2129.91|2218.42|2349.32|2636.77|3030.52|2597.03|1549.04|1456.31|1228.8|871.76
201904|20190426|2711059500|대신동|484.51|311.48|300.96|254.23|256.77|337.96|768.04|1981.19|3784.81|3439.86|3562.46|3706.09|3623.64|3533.63|3469.06|3317.53|3278.93|3371.1|4120.35|2906.58|1904.18|1884.15|1570.51|989.84
201904|20190426|2711064000|남산1동|655.86|613.19|523.95|472.41|445.79|551.6|1004.97|2077.9|3673.15|3122.17|2656.15|2627.04|2901.28|2909.68|3047.55|3045.23|3236.85|3391.84|3871.52|2706.35|2032.14|1997.85|1745.78|1290.78
201904|20190426|2711065000|남산2동|564.4|467.47|422.71|350.4|328.54|443.81|985.5|2157.16|4411.67|4053.74|3411.02|3312.89|3356.76|3392.67|3507.14|3630.56|3688.92|4097.3|4625.57|3428.37|2234.73|1900.55|1860.35|1244.8
201904|20190426|2711066000|남산3동|180.35|130.52|116.51|79.89|76.71|100.02|210.32|447.74|1052.6|702.32|582.39|557.03|629.02|628.51|671.14|739.73|792.66|904.64|1084.54|865.89|563.15|455.7|479.88|319.31
201904|20190426|2711067000|남산4동|342.2|256.57|214.85|147.82|125.27|195.81|424.49|981.61|2048.5|1583.87|1259.6|1272.33|1304.66|1448.98|1420.06|1637.67|1718.88|1863.61|2400.67|1839.6|1308.2|1166.57|1103.74|728.39
201904|20190426|2711068000|대봉1동|1282.76|1038.22|873.28|791.82|750.22|821.53|1365.55|2651.35|4957.79|4944.05|4431.63|4160.58|4047.5|4193.18|4371.47|4802.02|4693.35|5020.32|5451.11|4371.31|3328.39|2881.44|2589.22|1932
201904|20190426|2711069000|대봉2동|134.56|88.72|75.41|61.93|53.2|63.16|125.26|270|578.23|577.4|455.87|409.08|409.07|445.27|469.39|485.64|532.7|528.65|635.08|522.76|371.38|343.38|363.35|238.27
201904|20190426|2726051000|범어1동|1024.46|749.25|589.26|406.92|344.08|470.21|1112.53|2578.12|4914.31|4047.13|3634.71|3264.02|3545.26|3586.7|4020.23|4443.38|4855.14|4707.45|5404.6|4775.59|3705.63|3190.16|3086.66|1978.3
201904|20190426|2726052000|범어2동|1085.17|746.98|547.4|403.72|388.62|561.42|1258.82|3410.96|6001.28|5299.61|4082.16|3733.76|3743.24|4177.03|4545.87|4877.01|5495.11|5602.27|6309.29|5701.84|3950.4|3593.3|3432.87|2064.24
201904|20190426|2726053000|범어3동|764.3|575.6|433.86|364.13|326.39|395.61|798.25|1848.12|3714.07|2925.49|2626.22|2170.71|2309.32|2530.59|2843.7|2955.43|3250.98|3333.16|3699.84|3353.64|2494.35|2208.13|2091.1|1369
201904|20190426|2726054000|범어4동|660.82|394.23|278.98|171.79|151.46|311.48|706.48|2719.81|4698.84|2878.58|2212.49|2024.23|2256.82|2395.56|2704.57|3318|3792.62|3958.59|4523.04|4245.44|2987.45|2729.83|2651.92|1485.75
201904|20190426|2726055000|만촌1동|1410.1|987.15|698.15|508.5|517.44|854.78|1846.16|4088.64|7223.17|5789|5496.28|4958.86|5271.23|5387.42|6148.99|6268.62|6917.01|7812.65|8430.87|7133.36|5766.42|5063.62|4389.35|2477.1
201904|20190426|2726056000|만촌2동|1113.5|836.6|655.22|569.01|537.61|695.1|1558.32|3720.21|5324.07|3788.77|3219.44|3238.39|3332.01|3285.8|3460.86|3871|4476.73|4668.48|5484.72|4463.75|3530.09|3122.28|3248.02|1987.84
201904|20190426|2726056100|만촌3동|714.97|492.26|382.36|272.19|268.45|367.87|827.72|2595.88|3842.17|2033.67|1803.06|1736.67|1751.95|1809.88|2126.29|2268.77|2615.72|2730.98|3054.76|2660.84|2146.86|1963.24|2100.81|1299.8
201904|20190426|2726057000|수성1가동|1505.73|1186.62|1067.42|903.63|827.99|948.71|1529.65|2702.4|4708.72|4016.39|3586.98|3401.5|3320.45|3376.46|3812.17|4082.49|4600.29|4849.18|5492.51|4581.67|3713.56|3288.85|3028.71|2196.03
201904|20190426|2726058000|수성2.3가동|1061.71|755.01|588.03|473.76|426.4|527.6|971.43|2123.78|4282.24|3642.66|3067.06|2902.14|3033.79|3139.83|3506.56|3633.25|4163.38|4198.14|4647.04|4441.85|3363.03|2802.48|2599.61|1730.82
201904|20190426|2726059000|수성4가동|2217.61|1874.81|1697.31|1505.1|1467.28|1559.55|2107.82|3318.5|5281.57|4082.45|3617.18|3409.95|3390.09|3355.03|3779.29|4113.68|4695.75|5137.81|5837.15|5249.8|4219.64|3963.36|3689.02|2859.77
201904|20190426|2726060100|황금1동|955.45|640.36|424.02|288.9|256.38|379.6|836.43|2109.16|3255.2|2358.95|2009.6|1903.73|2043.03|2182.34|2436.19|2904.41|3513.36|3323.32|3775.3|3725.73|2964.71|2525.96|2796.47|1819.18
201904|20190426|2726060200|황금2동|1226.65|894.49|768.04|564.11|414.56|522.53|776.94|1681.03|3412.14|3197.33|2712.92|2927.48|3165.64|3104.78|3239.04|3641.21|3932.62|4015.45|4901.96|4427.06|3683.13|3179.71|2915.81|2155.91
201904|20190426|2726061000|중동|1005.14|790.69|649.48|485.31|433.15|510.47|910.47|1544.04|2971.55|3061.05|2574.36|2664.26|2541.62|2676.23|2822.29|2933.55|3067.06|3337.2|3785.4|3389.99|2677.55|2246.37|2040.59|1453.95
201904|20190426|2726062000|상동|1181.02|888.72|672.9|498.3|423.55|509.6|1018.5|1963.22|3860.73|4051.21|3496.72|3323.32|3631.61|3672.33|3682.23|4081.22|4235.19|4584.72|5332.76|4920.17|3824.26|3283.24|2789.95|1976.75
201904|20190426|2726063000|파동|855.5|479.16|380.87|267.13|238.13|347.55|860.94|1515.86|2307.15|2276.77|2301.29|2053.34|2013.35|2376.2|2450.36|2659.44|2982.41|3106.47|3400.92|2772.46|2210.61|1900.09|1868.53|1193.47
201904|20190426|2726064000|두산동|2302.18|1779.04|1539|1231.92|1036.27|1106.91|1722.34|2804.59|4490.55|4285.53|4203.89|4615.22|5245.81|5292.94|4915.84|5243.44|5368.61|5908.4|7071.47|7254.06|6308.55|5441.88|4824.55|3701.41
201904|20190426|2726065100|지산1동|1084.87|702.7|546.66|376.41|338.67|389.03|904.6|2112.43|3732.19|3056.88|2792.14|2686.31|2982.92|3137|3316.48|3564.05|3956.93|4149.57|4853.72|4312.85|3389.34|3137.67|2918.08|2025.22
201904|20190426|2726065200|지산2동|624.6|423.01|287.84|213.37|184.34|235.04|464.84|854.54|1696.35|1610.38|1400.31|1393.05|1576.28|1661.24|1650.91|1928.94|2259.32|2297.39|2770.73|2577.1|2022.54|1841.79|1695.22|1148.23
201904|20190426|2726066100|범물1동|553.43|374.56|258.92|188.92|209.96|304.48|701.11|1188.46|2216.36|1970.16|1653.89|1595.88|1711.9|1894.31|2049.82|2032.42|2331.42|2768.93|3151.55|2918.28|1896.75|1741.27|1582.01|1126.32
201904|20190426|2726066200|범물2동|1074.51|815.63|609.7|537.88|482.75|476.59|1189.28|1328.05|2461.52|2103.46|1924.77|1869.49|2108.74|2135|2338.57|2316.09|2771.22|2846.39|3308.16|3157.93|2486.86|2232.22|2066.79|1592.08
201904|20190426|2726067000|고산1동|2009.52|1379.86|1044.84|837.44|741.95|980.59|2297.25|4915.86|7452.45|5812.1|5481.6|5167.23|6013.8|5997.85|6553.37|6837.02|7722.81|9038.19|10219.47|9342.69|6813.02|6172.05|5418.38|3803.7
201904|20190426|2726068000|고산2동|3608.15|2319.16|1343|1064.37|1059.76|1600.27|4274.32|9896.08|16046.25|12066.97|11058.5|10990.24|11437.57|11882.55|12608.71|13300.32|15060.18|16610.12|19347.73|16147.02|11858.62|10676.48|9380.06|7476.75
201904|20190426|2726069000|고산3동|884.38|625.96|396.81|332.24|311.36|364.79|891.32|1617.78|2780.98|2409.3|2091.06|2067.81|2290.16|2150.44|2595.89|2783.89|2915.97|3787.85|4070.02|3960.98|2758.93|2611.18|2316.27|1648.03
201904|20190427|1114052000|소공동|2535.6|1345.66|1031.79|933.53|933.77|1908.39|4155.69|5017.76|6995.42|9446.69|10117.78|12537.15|14392.29|14549.4|13245.75|13137.18|13118.54|13147.67|10622.99|7954.94|6881.75|5989.59|5086.15|4569.96
201904|20190427|1114054000|회현동|2823.23|1424.52|941.08|823.83|1023.7|2629.61|7215.62|8186.07|11876.47|15550.19|16205.12|18853.65|23092.13|22517.76|20972.05|20285.88|19447.17|18496.03|14972.03|11402.39|9897.64|9069.95|8167.65|5546.94
201904|20190427|1114055000|명동|3318.3|1901.58|1483.81|1206.12|1206.72|1998.08|5196.34|6993.31|10047.46|14429.63|15244.59|19203.21|21205.8|23273.1|20566.53|18285.92|19207.99|20234.28|16921.27|12400.66|9926.22|8822.02|7668.81|5279.52
201904|20190427|1114057000|필동|1807.92|847.05|688.03|625.08|653.01|894.36|2547.22|3529.06|5737.52|7259.11|7728.59|9513.64|9402.5|10366.77|10325.83|11064.4|11159.71|11356.84|9436.12|6846.06|5266.1|5030.27|4887.1|2733.81
201904|20190427|1114058000|장충동|1067.7|616.36|522.01|425.3|467.29|658.3|1282.19|1837.66|2741.04|4122.25|4626.65|5016.83|5134.54|5673.29|5642.8|5744.83|5896.66|6073.79|5277.8|3725.66|2603.38|2517.75|1929.79|1272.14
201904|20190427|1114059000|광희동|3860.38|1987.67|1595.48|1353.69|1358.92|1723.7|4148.2|4992.33|8745.6|10730.56|10818.83|13080.19|15395.2|16754.93|16479.94|16602.59|17271.96|16227|14837.65|10382.38|8302.62|8946.64|7548.88|5904.2
201904|20190427|1114060500|을지로동|1376.28|456.64|390.17|343.74|442.85|806.84|2708.75|3357.27|5521.49|6161.96|6223.53|6937.65|8378.11|8820.17|8967.58|8324.57|8728.37|9492.78|7153.42|5135.67|4773.08|4100.05|3754.86|2272.21
201904|20190427|1114061500|신당동|3922.42|2620.56|2056.75|1837.21|1677.3|1870.99|2569.33|3095.98|4617.48|5022.21|5002.05|5697.16|6146.32|6350.19|6337.69|6080.04|6165.78|6385.83|6366.88|4474.07|3711.48|3568.82|3088.02|2693.88
201904|20190427|1114062500|다산동|2246.25|1851.65|1667.05|1552.51|1470.5|1677.72|2150.02|2282.81|3191.14|3525.45|3664.55|3655.75|3993.93|3991.31|4409.51|4328.57|4414.45|4680.58|4593.92|3662.83|3312.2|3323.38|3109.99|2611.31
201904|20190427|1114063500|약수동|2286.65|1401.25|1208.05|1146.18|1041.38|1220.19|2114.95|2105.15|3350.62|4015.18|4122.95|4170.78|4838.39|4695.95|5281.46|5115.71|5577.05|5571.25|5601.33|4414.07|3904.13|3942.9|3595.11|2779.78
201904|20190427|1114064500|청구동|694.91|476.34|446.75|371.61|350.1|417.72|673.87|760.56|1132.15|1249.94|1340.14|1247.2|1500.02|1589.27|1764.49|1557.34|1718.39|1780.91|2023.72|1547.61|1384.45|1319.18|1222.95|996.71
201904|20190427|1114065000|신당5동|808.03|516.08|389.75|305.04|297.65|428.31|762.61|977.15|1474.39|1599.07|1742.09|2127.82|2416.04|2449.67|2431.53|2382.15|2637.44|2493.3|2586.73|2112.63|1825.56|1721.99|1519.09|1274.75
201904|20190427|1114066500|동화동|655.17|442.41|357.8|318.6|310.12|377.4|565.66|672.91|1070.13|1152.16|1237.72|1214.83|1397.34|1499.16|1523.6|1436.97|1556.02|1541.73|1798.69|1446.18|1351.98|1280.15|1200.78|972.4
201904|20190427|1114067000|황학동|1018.24|596.38|439.02|351.19|363.49|612.48|1043.32|1428.89|2225.27|2538.64|2569.01|3249.28|4132.71|3583.39|3726.86|3679.32|3758.57|3882.57|3567.43|2843.48|2441.32|2432.23|1905.52|1559.68
201904|20190427|1114068000|중림동|795.47|395.12|300.23|240.71|251.47|507.48|948.27|1044.49|1328.89|1606.43|2163.85|2247.36|2427.49|2643.95|2952.99|2992.57|2934.25|2636.78|2370.48|1965.93|1751.49|1561.3|1464.43|1430.73
201904|20190427|1135056000|월계1동|1696.84|1000.36|792.45|698.42|654.14|1163.79|1841.11|2149.48|2860.34|3688.95|3639.89|4173.93|4248.85|4372.55|4155.42|4679.41|4556.91|4969.23|4664.96|4617.78|3730.79|3891.56|3578.26|2352.73
201904|20190427|1135057000|월계2동|1180.2|851.07|734.41|641.68|631.55|800|1219.55|1436.9|2140.7|2598.3|2665.85|2750.91|2701.53|2716.16|2979.04|2931.51|3194.16|3044.31|2949.28|2374.53|2497.12|2181.02|2031.62|1537.18
201904|20190427|1135058000|월계3동|2394.9|1578.87|1268|946.97|995.43|1682.27|2367.48|3398.28|4422.43|5559.49|7065.06|7467.98|7421.12|6929.95|7724.1|7632.96|8022.7|8550.27|7924.91|6871.05|6693.38|6549.14|5326.77|3124.24
201904|20190427|1135059500|공릉1동|4419.6|2735.7|2199.08|1803.69|1767.15|2618.73|3602.86|4872.24|7714.77|8791.73|9658.73|9696.49|10445.88|10060.13|11145.39|11232.9|11153.65|12556.32|12020.62|10691.99|9241.26|9300.47|7815.78|5515.11
201904|20190427|1135060000|공릉2동|4038.15|2932.15|2261.6|1914.05|1911.96|2521.48|4097.35|5396.58|7789.56|9935.86|11371.11|11227.01|12243.54|12134.12|12673.34|12306.18|12890.07|13014.2|12490.58|9991.11|8753.31|8219.4|7177.08|5114.65
201904|20190427|1135061100|하계1동|1814.93|1201.25|829.13|677.16|580.62|946.49|1639.05|2250.72|3790.79|4905.66|5394.59|5119.02|5736.44|5831.95|5753.47|5629.4|5815.73|6131.59|5502.77|4950.57|4262.84|3873.44|3372.29|2512.28
201904|20190427|1135061200|하계2동|1876.11|1030.84|720.82|568.18|506.44|886.55|1513.19|2211.45|3159.41|4015.66|4416.34|4841.88|4954.06|4836.24|5103.66|5364.48|5269.6|5700.19|5255.43|4779.76|4248.7|3995.57|3610.46|2483.85
201904|20190427|1135061900|중계본동|1430.22|1081.48|955.73|839.8|829.19|931.82|1054.33|1485.45|1942.48|2479.28|2733.12|2575.73|2767.99|2838.17|2889.96|2749.94|2735.82|2738.77|2647.54|2296.5|2300.16|2148.99|2120.37|1645.42
201904|20190427|1135062100|중계1동|1196.56|693.18|533.91|404.3|356.26|550.65|746.72|1206.21|1901.4|3023.04|3168.9|2912.5|3367.16|3542.36|3480.51|3335.63|3482.62|3527.57|3416.25|3256.26|3053.31|2909.26|2497.15|1556.32
201904|20190427|1135062400|중계4동|1115.82|678.15|527.74|407.18|385.61|495.89|727.56|963.09|1582.35|2085.6|2184.94|2226.13|2486.91|2521.18|2556.7|2499.39|2722.06|2809.97|2683.86|2367.27|2193.63|1974.81|1848.94|1443.46
201904|20190427|1135062500|중계2.3동|2233.63|1317.95|824.35|718.54|698.68|973.91|1570.99|2326.28|3755.59|4779.05|5303.84|5599.67|6369.8|6537.56|6350.73|6256.35|6265.22|7301.48|6556.65|6981.1|6028.84|5121.46|4164.63|3067.72
201904|20190427|1135063000|상계1동|2542.02|1607.48|1116.7|948.05|950.6|1552.84|2571.6|3367.23|5175.93|6785.24|7282.73|7749.48|7730.77|8185.81|8246.98|8969.28|9730.28|10419.63|9890.09|9174.16|7270.25|6086.54|5207.09|3718.79
201904|20190427|1135064000|상계2동|2118.24|1321.55|1037.2|853.2|742.84|1082.58|1643.51|2471.99|3978.6|5524.87|5267.96|5493.14|6402.16|6392.47|6485.09|6343.84|6543.76|7395.68|7569.51|6557.69|5848.71|5161.38|4606.33|3179.61
201904|20190427|1135066500|상계3.4동|1865.33|1614|1553.16|1490.47|1474.1|1565.57|1744.79|1922.27|2227.93|2632.7|2659.02|2795.81|2962.71|2944.38|2926.92|2752.28|2774.34|2929.7|3037|2633.51|2510.81|2294.51|2231.55|2074.56
201904|20190427|1135067000|상계5동|900.52|584.87|411.93|320.32|319.28|447.68|608.42|801.74|1218.89|1558.79|1545.23|1599.67|1852.16|1882.62|1952.47|1926.53|2086.88|2236.55|2350.28|2038.75|1856.91|1806.78|1636.14|1318.67
201904|20190427|1135069500|상계6.7동|3936.52|2754|2174.08|1811.86|1850.2|2682.78|4545|6115.08|8918.14|11836.68|12528.29|12132.13|12893.07|12389.34|12738.31|13357.03|16320.19|17252.01|15401.63|12889.27|11254.99|9567.52|8311.99|5944.35
201904|20190427|1135070000|상계8동|1360.9|867.17|608.24|524.94|472.37|673.5|1032.78|1446.17|2606.54|3214.85|3159.11|3305.3|3264.09|3468.47|3376.68|3728.89|4084.58|3857.22|4117.53|3717.31|3413.05|3061.35|2753.07|1819.04
201904|20190427|1135071000|상계9동|663.6|400.76|278.83|231.4|163.52|296.61|394.77|698.97|1461.12|1418.23|1313.03|1463.53|1479.53|1575.12|1535.33|1599.28|1852.93|1845.36|1946.31|1796.01|1588.16|1558.31|1349.99|949.13
201904|20190427|1135072000|상계10동|950.69|614.19|437.07|344.89|324.01|488.73|708.1|1142.59|1979.11|2529.29|2280.91|2376.09|2535.9|2618.99|2552.03|2639.78|2824.35|2846.7|2909.93|2515.37|2359.68|2111.15|1876.47|1315.63
201904|20190427|2711051700|동인동|1135.88|796.99|625.69|511.42|499.33|643.62|1185.9|1695.42|2979.03|4965.93|5322.23|5176.45|5774.3|6112.18|6839.83|6416.26|6702.02|6634.05|5724.1|5312.05|4715.85|4288.71|3369.87|2382.8
201904|20190427|2711054500|삼덕동|1186.56|974.28|863.61|707.68|569.81|561.44|1002.83|1340.48|2158.84|3856.22|4639.8|5194.75|5854.2|6299.02|6727.7|6659.9|6328.82|5679.42|4550.41|3763.67|3708.91|3736.4|3501.94|2455.76
